,name,price,discount,star,link,images
1700,شلوار جین مردانه مدل M2048,ناموجود,-,۳.۹,https://www.digikala.com/product/dkp-4693968/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m5048/,"['https://dkstatics-public.digikala.com/digikala-products/9d556bc7a431672298bc498942c2f126c3569312_1615543179.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9afc634131327e7fe2fa9f3fdd97265f24837de9_1615543209.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e0cdcde321106d24b9628e0e8bea1e7163b152c9_1615543241.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/725c73b9ad11636c3b81d61d077fc6c847effb5b_1615543343.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bf82e6104fa3e5a8de9bf0873b110fb26930e299_1615543437.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4d3fa7c617e2f52aa04ac842f1704375e20307f5_1615543522.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1701,شلوار جین مردانه مدل L-040,ناموجود,-,۴,https://www.digikala.com/product/dkp-4804716/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-l-040/,"['https://dkstatics-public.digikala.com/digikala-products/bc73351e7ea4ead9958dbf0a679ec4f0a66384fe_1617043305.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5194193d8661b6351da86c7e2f2e3d7f7bbb7ca5_1617043302.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1b345e8840c7d9ba5ce388293cc22f3654416405_1617043304.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9ba36e6b9091489ecb87459fb69532017867a10a_1617043298.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c710c989972e6791064a323d295c637dd3d36e43_1617043299.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1702,شلوار جین مردانه آروما مدل 1060240101,ناموجود,-,-,https://www.digikala.com/product/dkp-5158516/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%D9%88%D9%85%D8%A7-%D9%85%D8%AF%D9%84-1060240101/,"['https://dkstatics-public.digikala.com/digikala-products/6fb2e35e6ccef0eaa93b73a254c92749e688bb26_1620890412.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/04128a7ccd88920a5773d489fa66cd886b2f7d59_1620890416.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bb4af442b47cabf76686ec81fdf52cfc866b5f7e_1620890419.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/16456b568ada7205d9e53d3a585c9e545931ddd6_1620890422.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ba07ce9a6a3a2f0beedd48eddd67638e550cee0b_1620890426.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1703,شلوار جین مردانه آروما مدل 1060260003,ناموجود,-,-,https://www.digikala.com/product/dkp-5158693/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%D9%88%D9%85%D8%A7-%D9%85%D8%AF%D9%84-1060260003/,"['https://dkstatics-public.digikala.com/digikala-products/460deae54b9c1e9756f37928edcd3972449a234c_1620892294.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/853f617b8ba9c39c1e7410943bc331d0e7b7b07b_1620892298.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b5bc5507fea79312da21f4338077b8007b74f64b_1620892302.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ee864226e897050e6febe2f90241be4190bc451d_1620892306.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a648255517ffd7eae8690bce995f1fb21b765da4_1620892310.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/137d05cf0ab2a40c5f41d6021e0e81b4bbd356b0_1620892313.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1704,شلوار جین مردانه مدل LIN-2,ناموجود,-,-,https://www.digikala.com/product/dkp-5206154/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-lin-2/,"['https://dkstatics-public.digikala.com/digikala-products/e885faf4fad14a11b4c74b42eecc8daea472daed_1621342346.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1705,شلوار جین مردانه مدل 7153,ناموجود,-,۳.۸,https://www.digikala.com/product/dkp-5284335/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-7152/,"['https://dkstatics-public.digikala.com/digikala-products/1a8e9fad9cf51e6cad7e60828dee715785ebb4f7_1622046702.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1706,شلوار جین مردانه مدل 1081,ناموجود,-,-,https://www.digikala.com/product/dkp-5340557/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1081/,"['https://dkstatics-public.digikala.com/digikala-products/a0d872e119f9bf21837d83e0d92a92095242bcc6_1622445110.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1707,شلوار جین مردانه مدل 20217,ناموجود,-,-,https://www.digikala.com/product/dkp-5343537/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-20217/,"['https://dkstatics-public.digikala.com/digikala-products/6f06abd58d3e82b4318aee9467969b62e0fbb04a_1622456152.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1708,شلوار جین مردانه مدل radosrmekz5,ناموجود,-,-,https://www.digikala.com/product/dkp-5578883/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-radosrmekz5/,"['https://dkstatics-public.digikala.com/digikala-products/2c8434edfd7fbc3313d16a0095e5ec7bda4fca80_1624531743.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1709,شلوار مردانه کد 0015ًًR41,ناموجود,-,۴,https://www.digikala.com/product/dkp-2692106/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-0015r41/,"['https://dkstatics-public.digikala.com/digikala-products/120486788.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120486802.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120486791.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120541999.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1710,شلوار مردانه پول اند بیر کد 983,ناموجود,-,۳,https://www.digikala.com/product/dkp-2697368/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D9%88%D9%84-%D8%A7%D9%86%D8%AF-%D8%A8%DB%8C%D8%B1-%DA%A9%D8%AF-983/,"['https://dkstatics-public.digikala.com/digikala-products/120514157.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120543660.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1711,شلوار مردانه آرمانی اکسچنج مدل 3ZZJ13Z1FFZ-0903,ناموجود,-,۴.۵,https://www.digikala.com/product/dkp-2717913/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D8%A7%DA%A9%D8%B3%DA%86%D9%86%D8%AC-%D9%85%D8%AF%D9%84-3zzj13z1ffz-0903/,"['https://dkstatics-public.digikala.com/digikala-products/120648191.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120648197.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120648198.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120648199.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1712,شلوار مردانه لیورجی کد hn39,ناموجود,-,-,https://www.digikala.com/product/dkp-2877116/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%DA%A9%D8%AF-hn39/,"['https://dkstatics-public.digikala.com/digikala-products/121394742.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/121463013.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1713,شلوار مردانه مدل AJ,ناموجود,-,۴.۳,https://www.digikala.com/product/dkp-2892771/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-aj/,"['https://dkstatics-public.digikala.com/digikala-products/121468631.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/121468638.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/121468626.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/121468640.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1714,شلوار مردانه کامیرو کد j001,ناموجود,-,-,https://www.digikala.com/product/dkp-2963482/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D9%85%DB%8C%D8%B1%D9%88-%DA%A9%D8%AF-j001/,"['https://dkstatics-public.digikala.com/digikala-products/121816566.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/121816586.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/121816595.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1715,شلوار مردانه ماک پیرو مدل 1535,ناموجود,-,۴,https://www.digikala.com/product/dkp-3084478/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DA%A9-%D9%BE%DB%8C%D8%B1%D9%88-%D9%85%D8%AF%D9%84-1535/,"['https://dkstatics-public.digikala.com/digikala-products/8c3b4eabf0136e3398610822935a4761bfaea64a_1594673052.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2dad0063eaa9431f1e910f45de1f5faddb2cac9f_1594673060.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/88187ebb916adb74f008bed4360b659e250d8c29_1594673068.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1716,شلوار مردانه کد 01,ناموجود,-,-,https://www.digikala.com/product/dkp-3090643/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-01/,"['https://dkstatics-public.digikala.com/digikala-products/7f056b9cd8abbcd5cbd52874ecd6f9fa53f9ddcf_1597744329.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9908ae4e883d894daa4354656bef22d1a33d22f5_1597744331.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/92dc3301e3d36972f5d7b8f04f99f474e001b4fb_1597744331.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/452158304fabaec002f9c27150e8d2974fab8eb7_1597744333.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1717,شلوار جین مردانه امپریو آرمانی مدل 6Z1J451D0QZ-0942,ناموجود,-,-,https://www.digikala.com/product/dkp-3103647/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%85%D9%BE%D8%B1%DB%8C%D9%88-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D9%85%D8%AF%D9%84-6z1j451d0qz-0942/,"['https://dkstatics-public.digikala.com/digikala-products/253184239f3cb069c58201269cc6474c6367b2e7_1595163329.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b8ab79e9319670925a39e413fef6a14862d88c22_1617609459.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/991f7adcedad709a978f1ab0992ef524cea830cd_1595163331.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/27418baf179b10ce3ee20ea5588853b0fdf34629_1595163334.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5ff0214797f377592f4674effe153662d32f5c40_1609768492.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/345ff6e947f800b798188e2922080570590a721c_1615205822.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1718,شلوار جین مردانه آرمانی اکسچنج مدل 3ZZJ14Z1CVZ-1500,ناموجود,-,-,https://www.digikala.com/product/dkp-3140676/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D8%A7%DA%A9%D8%B3%DA%86%D9%86%D8%AC-%D9%85%D8%AF%D9%84-3zzj14z1cvz-1500/,"['https://dkstatics-public.digikala.com/digikala-products/d0af0493925a8ece6ef9374cbd696f9b88ebebe5_1595827289.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f24ec3233ab83a128e49ebc05ddc4f06b894fff7_1595827290.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c2f5afc6de26c4aa34f0d7e3b677d41dcdcb3378_1595827291.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/151be9a7e8588ed1bf532c56f9bc4bd542a61a69_1595827293.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/be90ec55cc57417cbbad07d4f62196ef22b4d718_1617608990.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1719,شلوار مردانه لیورجی کد hn100,ناموجود,-,۳.۵,https://www.digikala.com/product/dkp-3183025/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%DA%A9%D8%AF-hn100/,"['https://dkstatics-public.digikala.com/digikala-products/a888350e2326da9549ae123c623bb5920b62fbc4_1596429381.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/846e6551dd15dbf5c0f414f66475147e5844defb_1597225674.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1720,شلوار جین مردانه مدل Z-106,ناموجود,-,-,https://www.digikala.com/product/dkp-3975575/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-z-106/,"['https://dkstatics-public.digikala.com/digikala-products/1ac49a0686a116b2c2e53ced644c077cae02896b_1607777290.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b4341bb22777a526d2920602e515b7a4b350abd7_1607777289.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1721,شلوار جین مردانه مدل 1091-5,ناموجود,-,۳.۶,https://www.digikala.com/product/dkp-4031718/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1091-5/,"['https://dkstatics-public.digikala.com/digikala-products/ebd6b501700dc510f4bfafbd7d42e7924e07504e_1608182452.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ad19ce0ae43c4319deccb8c7d4e4dd6afb5cec7c_1608182456.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4d41e1963238a074f4a6bc74914d9610765c1289_1608182458.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1722,شلوار جین مردانه مدل 8080,ناموجود,-,۴,https://www.digikala.com/product/dkp-4073254/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-8080/,"['https://dkstatics-public.digikala.com/digikala-products/7b2eb80febb36fb8d21848df9ca7f44ebbdeabb7_1608808937.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1723,شلوار جین مردانه کد S01,ناموجود,-,-,https://www.digikala.com/product/dkp-4148352/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-s01/,"['https://dkstatics-public.digikala.com/digikala-products/8bbd3f71a92f84da0a09fb18a68e2cc3f6f8a19c_1609648416.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/60164e8fc0d7c4b057c3d4e551400b7938053009_1609648427.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/58d604da7d9d9c979d270399e4efdc6b67e7b8e3_1609648434.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cdcefc7a409490756800daebc15b31e236dd2f2a_1609648437.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1724,شلوار جین مردانه ال سی وایکیکی مدل 8S1734Z8-311,ناموجود,-,۴.۶,https://www.digikala.com/product/dkp-4167750/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-8s1734z8-311/,"['https://dkstatics-public.digikala.com/digikala-products/9df9bdfdd3c19d3cc491f96ffcdca06879d79bbd_1610535961.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8304b544293656eac21812d1062d556b6746fe2c_1610535962.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fd79c2d27038152359bd3026597b1dd9f258607d_1610535963.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/aefe715ab52f95160fec91139bc955c773e35174_1610535967.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a3d78cc602efb5bb414bd0e98c1127ba1736c9d5_1610535967.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1725,شلوار جین مردانه مدل slap,ناموجود,-,-,https://www.digikala.com/product/dkp-4247913/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-slap/,"['https://dkstatics-public.digikala.com/digikala-products/0096a83e509d25ad145183cc3f9548ece1c98291_1610813034.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b47d014ecafea90dcf7ec25ef80067825ddb5c44_1610814517.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1d019b4aeb00b847d021f3f15f3c9d1086e760a8_1610828162.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1726,شلوار مردانه مک کد mad6174,ناموجود,-,-,https://www.digikala.com/product/dkp-2560202/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%DA%A9-%DA%A9%D8%AF-mad6174/,"['https://dkstatics-public.digikala.com/digikala-products/119800024.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/119800030.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e6108f3185dc77a5daf0150366aa769a287a8f2b_1594497836.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
