,name,price,discount,star,link,images
1581,ست تاپ و شلوارک زنانه افراتین مدل گل ریز,"۲۲۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-8420755/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-%D8%B1%DB%8C%D8%B2/,"['https://dkstatics-public.digikala.com/digikala-products/8407e566d298d69386cd3515c0f8af55fd7bcfc9_1651436687.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3684545b182ff2f41ba891f4fb00600b43b8e444_1651436727.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e816fce0800cb6e632c5e1492499b6b925337aba_1651436785.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ef786a35d241df189ec073ebb1fb078ea8fdcf60_1651436878.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0de61d2855e6b9483cfdfc63e6cc2925bb6126a8_1651436963.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d8cdf19ecb7ce8d6c3f312b928c44c27fe1f7448_1651437135.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6f46d2a52dc64b03f57497b9cacc0879aeace71c_1651437227.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/312224ec580aa1ce85de8ff5ddde26e3f1bec676_1651437315.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1582,ست تی شرت و شلوارک دخترانه افراتین مدل دختر ساحلی رنگ زرد,"۸۸,۰۰۰",۵۹٪,-,https://www.digikala.com/product/dkp-5114087/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D8%AF%D8%AE%D8%AA%D8%B1-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/f938e3d354089f6d349175a1da4c0ec8d79293a3_1620476519.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a4004b39f1bff7640b32c63019faa46112267d28_1620476561.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/08e79c21c5c1acd9f19f9229fd3f4ef2328d11a7_1620546000.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1583,ست تی شرت آستین کوتاه و شلوارک زنانه افراتین مدل راه راه کد 6572 رنگ خردلی,"۲۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8971412/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D9%87-%D8%B1%D8%A7%D9%87-%DA%A9%D8%AF-6572-%D8%B1%D9%86%DA%AF-%D8%AE%D8%B1%D8%AF%D9%84%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/22b74a74141b1e3200d6d586ecc1b7198eddc752_1657612007.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/85ff039464715255ea7b9f36107ab391cccb706c_1657612054.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6d041ae8641a4f5fc9c77f09b8a885e9eb91fce5_1657612074.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d4a47ad3aaf8dcafe50e292e97d435ac07f0f4ab_1657612090.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cbf008bfe1fd61526c5ca5e4cdf3f2bbb18f7f01_1657612115.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b4b6352493e29335ced9d499816ba2f89789f521_1657612168.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f6bcdbb337e717968d6e8ac03d7603872d683f2c_1657612222.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6768027d75f44eb90d9b7014c76ac8fc980cdb1e_1657612389.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1584,شلوارک زنانه مدل توپی کد 49 رنگ مشکی,"۱۱۶,۰۰۰",۲۰٪,۱,https://www.digikala.com/product/dkp-8889896/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%88%D9%BE%DB%8C-%DA%A9%D8%AF-49-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/1a5d312d8b84831b22efca4262243c0c2e8357d7_1656656560.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f5302d7f4163d0144979ae7d04da57b86c10e1f5_1656656549.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1585,ست تی شرت و شلوارک زنانه کد 108,"۱۱۰,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-1838394/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-108/,"['https://dkstatics-public.digikala.com/digikala-products/112537255.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/112537257.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/112537259.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/112537261.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/112537263.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1586,شلوار زنانه مدل کشی BO10421,"۹۹,۵۰۰",۵۰٪,۳.۵,https://www.digikala.com/product/dkp-7578055/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%B4%DB%8C-bo10421/,"['https://dkstatics-public.digikala.com/digikala-products/b832fdd1aea14b8338777a344b3c374dfe07df25_1642360904.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1a64bf7725f847ec266d819fb223f88746870107_1643476455.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/603eaeff6f0ebe3f9057f1a2a9fde431dadaf04c_1642360894.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5824a81d9c5118f4e95d0c9645bedb5117b5f7c8_1642360897.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4866bb71af0f2040741c458c1549ecebeb198c57_1642515122.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1587,لباس خواب زنانه شباهنگ مدل TUP CHITA طرح پلنگی,"۱۹۹,۹۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-7965938/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%D8%A8%D8%A7%D9%87%D9%86%DA%AF-%D9%85%D8%AF%D9%84-tup-chita-%D8%B7%D8%B1%D8%AD-%D9%BE%D9%84%D9%86%DA%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/f6065275b09b37acef6e6d3935f18cdf3874c3b9_1645983620.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/016c5ba7342f40c218815581e3e6a82665428b4d_1645983472.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ff4ffc7a2b53b64ee8ba830782b73cdf141cd611_1645983549.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d2d558469d0ab1df03faf4cbe13d815fd9d2e6e5_1645983682.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/00c61360e84f20e7f58dde95db9c11e5753ac76e_1645983709.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/60b2fe42bd93fc16a893c841821fd397767affb5_1645983735.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ff289d72ad8a7039c768b29272905771597ed2a6_1645983785.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1588,تاپ زنانه ناربن مدل 1521567-MC,"۱۹۹,۰۰۰",-,۱,https://www.digikala.com/product/dkp-8467442/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%D8%A8%D9%86-%D9%85%D8%AF%D9%84-1521567-mc/,"['https://dkstatics-public.digikala.com/digikala-products/2af98e7d8c5768c6721c7d133c091073320d1852_1652180759.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/568280c85f232f420aa04afb5496d664c8c91c8c_1652180830.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b7b538d8e4234ac7ad89b6219ca563b37a957213_1652180860.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/90c49cd5a4c9e6a1a5edb4199c7254c0c00ad590_1652180905.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4ca49d57c7d7cb56cf3ef3a6219663f15cdcc9c9_1652180924.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1589,ست تی شرت و شلوارک زنانه طرح گلریز کد Y 55,"۱۲۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-5088286/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%AF%D9%84%D8%B1%DB%8C%D8%B2-%DA%A9%D8%AF-y-55/,"['https://dkstatics-public.digikala.com/digikala-products/51ab5f3da78d45d67f4fbe3c3716794220592f1e_1620210720.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2d80d534be42a05e8ece24b9a3cd698598279135_1620210731.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e6eb56cae4cec7d026a4829f61e51cf2ebee022b_1620210742.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1590,شلوار زنانه اسمارا مدل LS135,"۲۴۰,۰۰۰",۴۰٪,۵,https://www.digikala.com/product/dkp-7766507/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ls135/,"['https://dkstatics-public.digikala.com/digikala-products/b58ff76f84e09728c70eb4f15e6422690d3d727f_1643977441.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/aaa7c2eea83479090435830225bf0f52cb4d2a48_1643977443.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6ebb2512ac79d3c87bd97b0398e8e5eca844ffea_1643977446.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1591,شلوار زنانه اسمارا مدل SaNaHisummerhose001,"۲۳۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-4926358/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-sanahisummerhose001/,"['https://dkstatics-public.digikala.com/digikala-products/8107e207a88dce015cc351d8447443ab118e3d65_1618647507.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2b4f134395f14564ed6f0154ab3a9037e8c3a91b_1618647515.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1592,ست تی شرت و شلوارک زنانه ناربن مدل 1521544-90,"۲۹۶,۰۰۰",۲۷٪,۴.۳,https://www.digikala.com/product/dkp-7631099/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%D8%A8%D9%86-%D9%85%D8%AF%D9%84-1521544-90/,"['https://dkstatics-public.digikala.com/digikala-products/e593a72dab33f622ddd4ed50cc3eac1576928679_1643015006.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ec19f011eba818197ee82a8e12c2144ec30f6659_1643015012.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/853b0897d11310a09e67b1b6e6807fed58a6ad86_1643015014.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6566a8e8e301303c813d49c4d005f6f8a073123e_1643015020.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/473d42f0f80c8230b0e6a0d294472d4c9a92239d_1643015025.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d545a88cf208aca256f7ce3529d814252a7dbb35_1643015023.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/86441fda8b5887cfb24213db0bd022962e965453_1643015002.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3508d33f8faf0abc9620706281882e61c784a26b_1643015004.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0aced79a6dc1441861e502334c59a9481df40983_1643015017.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1593,ست تاپ و شلوار زنانه جامه پوش آرا مدل 4532010050-43,"۳۴۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7809640/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4532010050-43/,"['https://dkstatics-public.digikala.com/digikala-products/12dbcd966421915fbbbb2f507aafd1fa752bf64a_1644754973.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f942d2aee98a82f2032170fd856c381691313a65_1644754975.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/44768f55776baedf646c3298578025fc3a73b100_1644754979.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8841bbedd19bb3079230dddc846400df93f3d859_1644754981.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d5a67ace791273284ae781258db7158ab25b254b_1644754984.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/88cab3c85fbd87aef15e88e8c0eed8d93eda7f6f_1644754987.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/70c44ab0a14cec2fecab837a8612ad0bd4bf378c_1644754990.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/75aec48c85ce4703a12f4daa78702905b35d3a4b_1644754993.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f812c097373e4116d161afd5e3d13308cd41d69f_1644754996.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/221e78e6d16dd22bcc4343bfcb99e64379357409_1644754999.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3243876063faf28475e0b493b1c8d3ad498cf592_1644755003.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1594,ست سویشرت و شلوار زنانه اسمارا مدل Es719,"۹۷۹,۹۹۰",-,۱.۸,https://www.digikala.com/product/dkp-4599418/%D8%B3%D8%AA-%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-es719/,"['https://dkstatics-public.digikala.com/digikala-products/7f8f1185916fb73c8f151d60ba08a6c1dee59beb_1614691826.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/21d5370e6632237e036fd725dfae7e5481cd2c85_1614691827.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c7e8ef0c8a4278dc23517df0b0cc2598f11d4b99_1614691827.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6e0d680819377ed23b78c9be5e9c4a2da98593b8_1614691828.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1595,شلوار زنانه مدل گیاهی سنبادی 15,"۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8885539/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%DB%8C%D8%A7%D9%87%DB%8C-%D8%B3%D9%86%D8%A8%D8%A7%D8%AF%DB%8C-15/,"['https://dkstatics-public.digikala.com/digikala-products/9e6baa7206fd5fd6d055bd9ce5403b86a10e2b35_1656575160.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bc50e443c8a055486e381f63022f81a5a22da110_1656575162.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/739dfc56d5685bed2b215bd7e094ec70265127ec_1656575163.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4c6de391d04e2dd8d3d4cbc64ccf5a085499aee5_1656575165.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1596,دامن شلواری زنانه گی دُلان مدل JIN-KAGHAZI70,"۲۳۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-5658311/%D8%AF%D8%A7%D9%85%D9%86-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%DB%8C-%D8%AF%D9%84%D8%A7%D9%86-%D9%85%D8%AF%D9%84-jin-kaghazi70/,"['https://dkstatics-public.digikala.com/digikala-products/d0a3a5d7eca48a6c6ae60074f326f3ba36572c71_1625309509.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/178253d17a73d86a2b55f2baebef5e28bc4ad11c_1625309516.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/154eb88dbdb896d423449da49f44d7242994087c_1625309528.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/05f8efac9865bc203e145c62338b3351dd3b1109_1625309543.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1597,سرهمی زنانه اسمارا مدل 325883,"۱۵۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-5476457/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-325883/,"['https://dkstatics-public.digikala.com/digikala-products/8a73f0a251c6e182ae3cb2c69f73b1de11cc6871_1623755754.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/80cc5723601ba8912d7199fecdf03550848e2a16_1623755763.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e6357d3a9e2e58166cb2ab8266c6c7c41c154a62_1623755773.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1598,ست سویشرت و شلوار زنانه جامه پوش آرا مدل 4112060044-99,"۷۶۱,۰۰۰",۲۸٪,۲.۸,https://www.digikala.com/product/dkp-6497870/%D8%B3%D8%AA-%DA%AF%D8%B1%D9%85%DA%A9%D9%86-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4112060044-99/,"['https://dkstatics-public.digikala.com/digikala-products/0f7edeaa047dfbe62e4c297821950bfc9e01f9c3_1633249639.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/98639a9043cbd476278b382943b51d67246f2f35_1633249640.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/462ab4ff6ccc1f71c736141a51e1f2db2cf49dad_1633249644.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/faae1968c34ea055ed9154512c2948eee6039cb1_1633249645.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cfbbaeff2df91bb1c4cd53882f697f6a998afd3e_1633249643.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a87110a8fc15186d785a1b84572ce0b0643f5264_1633249648.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/eedc5016c8b30c6ced9216dec53e33ebc8a5a525_1633249650.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/68e32674681a86678f0acb947195e81f282e1168_1633249652.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/49d167bafcf77343c23a8598832ed5ecb7d15aa3_1633249653.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8c78ea04fd29e7eb5df6f246d1b1cb0dae019e07_1633249656.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2894002b8204dd62be0c7440f25801f5cee20ccf_1633249658.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1599,ست تونیک و شلوار بافتنی زنانه مدل AM241,"۱۰۵,۰۰۰",۶۵٪,۳.۳,https://www.digikala.com/product/dkp-6780902/%D8%B3%D8%AA-%D8%AA%D9%88%D9%86%DB%8C%DA%A9-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%A8%D8%A7%D9%81%D8%AA%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-am241/,"['https://dkstatics-public.digikala.com/digikala-products/f0aefc7cbec6f2d3b85a14845f74239f77590e19_1634486640.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/806c9ed0f9112e9f111c9698830db0c4ad0895f4_1634487027.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
