,name,price,discount,star,link,images
1597,شورت مردانه دفکتو مدل 27RD266 مجموعه 3 عددی,"۶۸۹,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-6822196/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%D9%81%DA%A9%D8%AA%D9%88-%D9%85%D8%AF%D9%84-27rd266-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/ce99d08eaf723425a9a8a8100dffa7e704ecea7e_1634836131.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6431035d5636515e9062f965ed340aee1b23bc60_1634836207.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a58e370f3f98f6750de9f94882627166e46afcde_1634836260.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2c60c30e6373cdb581681e2992e83c0dec31679a_1634836327.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/24ac865a3c6390f54225c436a57a69a7b1611976_1634836338.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b94dcddb8e91e35ad32d714b9ccf539b31823480_1634878529.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1598,شورت مردانه آی تمر مدل رزیدنت ایول کد 477,"۵۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8340520/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%DB%8C-%D8%AA%D9%85%D8%B1-%D9%85%D8%AF%D9%84-%D8%B1%D8%B2%DB%8C%D8%AF%D9%86%D8%AA-%D8%A7%DB%8C%D9%88%D9%84-%DA%A9%D8%AF-477/,"['https://dkstatics-public.digikala.com/digikala-products/c43e1c06a2d6e8ed0e3423146ccfef3ef5f690cb_1650552613.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c018aa60a2a18ba4ce687d04b451ca685643f5b4_1650552668.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3825f24ca34f09b83a580f9da720c49ac0962b75_1650552662.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1599,شورت مردانه دیزل مدل 450Rt بسته 2 عددی,"۷۶۶,۴۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-7336255/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-450rt-%D8%A8%D8%B3%D8%AA%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/44627afbba0ba8f45eb0ef2430ec35702702995e_1639661898.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2b9be827b2de662c7681b937874e006826f3ac87_1639662271.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1600,شورت مردانه اکسلنس مدل تایگر کدex4,"۱۲۷,۵۰۰",۱۵٪,۵,https://www.digikala.com/product/dkp-1672764/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%A9%D8%B3%D9%84%D9%86%D8%B3-%D9%85%D8%AF%D9%84-%D8%AA%D8%A7%DB%8C%DA%AF%D8%B1-%DA%A9%D8%AFex4/,"['https://dkstatics-public-2.digikala.com/digikala-products/111456183.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/111570105.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public-2.digikala.com/digikala-products/111456259.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1601,شورت مردانه واتسونز مدل W7 مجموعه 7 عددی,"۵۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8951083/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%88%D8%A7%D8%AA%D8%B3%D9%88%D9%86%D8%B2-%D9%85%D8%AF%D9%84-w7-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-7-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/eab5e9090ca0997219fe6ee76df6676466335b9e_1657354751.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1602,شورت مردانه کولسی مدل love,"۵۶,۰۰۰",-,۵,https://www.digikala.com/product/dkp-9232838/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-love/,"['https://dkstatics-public.digikala.com/digikala-products/96cc3fc17750f670b8bd1073e1224eb9aa1514ab_1660844148.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ad5608c7e013e2db293861d696db2a4a28660d01_1660844165.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a05a919e10a0640f4583dc1f1dd1849022f96fde_1660844182.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1603,شورت مردانه مدل MA_WM81,"۳۳,۲۰۰",۸٪,۳.۷,https://www.digikala.com/product/dkp-6892829/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ma-wm81/,"['https://dkstatics-public.digikala.com/digikala-products/57dc9283385e513dcf82491d81bfcbeea44b7e4c_1635665725.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1604,شورت مردانه آریان نخ باف مدل 1361,"۶۴,۰۰۰",۴۷٪,-,https://www.digikala.com/product/dkp-7501821/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-1361/,"['https://dkstatics-public.digikala.com/digikala-products/43d2ece49ffe8f225e6a23b7e09aa72e384d87ab_1641640892.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7efef378a478a6754277ae55ef957d5f9538bb6f_1641640892.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1605,شورت مردانه آوا کد SH05,"۸۶,۲۵۰",۲۵٪,۳.۸,https://www.digikala.com/product/dkp-1802692/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D9%88%D8%A7-%DA%A9%D8%AF-sh05/,"['https://dkstatics-public.digikala.com/digikala-products/112155744.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/112155830.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/112266358.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1606,زیرپوش آستین دار مردانه لیورجی مدل 292442,"۱۳۲,۰۵۰",۵٪,۵,https://www.digikala.com/product/dkp-6062436/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-292442/,"['https://dkstatics-public.digikala.com/digikala-products/6918010a61d9c5c696446c8a5da3cef249d86e7e_1628492457.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e2e8fd375cb6bd4948f782b07d4125e5aa34127b_1628675325.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1607,زیرپوش رکابی مردانه دورنس مدل 2045B,"۵۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8383617/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%D9%88%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-2045b/,"['https://dkstatics-public.digikala.com/digikala-products/3e1bb21c35c47a68ce00b9e605569ae2284ff5f8_1651031638.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/911600f5e8501a7ffc527116b20415b43473ae71_1651031640.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/342ec96316b0c850b23648d582440b23918fbfa7_1651031651.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1608,شورت مردانه برهان تن پوش مدل اسلیپ چاپی MEL-03-B,"۱۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9076112/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%DB%8C%D9%BE-%DA%86%D8%A7%D9%BE%DB%8C-mel-03-b/,"['https://dkstatics-public.digikala.com/digikala-products/0a4fd2032a3b4edf6066b8e6fda8ecc50fcb26ec_1658904917.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/235b4519593e6ade32a8d530b882bf7037f62ca1_1658904914.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/06cd1635e65b89b88fba2e7f47ee9a62369aca29_1658904905.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1609,شورت مردانه برهان تن پوش مدل 04-12,"۱۵۰,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-5059550/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-04-12/,"['https://dkstatics-public.digikala.com/digikala-products/733f0e4ed95f32edf79b3ecdf749e991b5b18a53_1620218280.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b18bba5e807b83d2267ce7a43db63baa66c6a00c_1620247734.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5faca208067cc38e1a557c12e86800db3bb88e7d_1620247823.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7598318c81fa6457bf15333006843ecd0ab4c29a_1620247736.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3a172e249e8d3791e0ad41bafcb6328d44a82814_1620251751.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bc5d3c706e95c517f540471513451fb565cea4b6_1635275054.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a082107e5f4fe0e9efa9f22ff446252cda683627_1635275058.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1610,زیرپوش خشتی مردانه تروسکان مدل KASTII,"۹۹,۰۰۰",-,۳.۲,https://www.digikala.com/product/dkp-8385444/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%AE%D8%B4%D8%AA%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AA%D8%B1%D9%88%D8%B3%DA%A9%D8%A7%D9%86-%D9%85%D8%AF%D9%84-kastii/,"['https://dkstatics-public.digikala.com/digikala-products/5b85e92f7901aa1e9a5d11a8c6e186ce83019d58_1651044737.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1611,شورت مردانه دل مد گروپ مدل 249818602 مجموعه دو عددی,"۲۴۷,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-4412354/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%D9%84-%D9%85%D8%AF-%DA%AF%D8%B1%D9%88%D9%BE-%D9%85%D8%AF%D9%84-249818602-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-%D8%AF%D9%88-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/3230d5e6e08ae7a6b964de6a2ca8ab364a69b205_1612696138.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7c3c0f9c7d2d2388b4e979c5515c0eefe3a00db0_1612696152.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/398cba1483d1ad901a42cbc5469409f117f651c1_1612696152.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ed8661372662b01dfabf795efc9b262b998d3b73_1612696166.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/eee362892dc138552961c09c013060ca8c212e0e_1612696182.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/df2b249459b6d3678e3709203a0658991d565e0e_1612696200.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7e933e941d1d5c93c33ecf3e104a96a6eac53de2_1612696215.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5a16feea49d2ff954be809224bcaa0a83cdd46c2_1612696236.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1612,شورت مردانه دنور مدل D-S-001,"۷۹,۰۰۰",۴۷٪,-,https://www.digikala.com/product/dkp-8886228/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%D9%86%D9%88%D8%B1-%D9%85%D8%AF%D9%84-d-s-001/,"['https://dkstatics-public.digikala.com/digikala-products/39a8c4f5d2672c0a392faed06d6c035379ca5528_1656578421.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c555fe4dec54ec9f2dc417f04746260b5a8eb959_1656578412.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e3cddee4f8d72533bd4fc71188fefd71be4c8b7a_1656578413.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/78de8ec4da29e06358713924f9afea9cd9d4ffd7_1656579072.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1613,شورت مردانه مدل گیاهی آرین مجموعه 3 عددی,"۹۹,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-7540274/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%DB%8C%D8%A7%D9%87%DB%8C-%D8%A2%D8%B1%DB%8C%D9%86-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/b7bfc4bf0f3df05f769183af58efb100624cfd75_1641983553.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1614,شورت مردانه برهان تن پوش مدل پادار چاپی MEL-04-D,"۱۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9075103/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AF%D8%A7%D8%B1-%DA%86%D8%A7%D9%BE%DB%8C-mel-04-d/,"['https://dkstatics-public.digikala.com/digikala-products/3c11e8a53542b5926f54fb91aed045d315b3514e_1658897857.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5cdc065a7b6990f7bab724da4a847f0e620e43ad_1658897855.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ca296c3547021c71d869d80efdc2723b789c96d9_1658897854.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3a172e249e8d3791e0ad41bafcb6328d44a82814_1658897835.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1615,شورت مردانه تاون لند کد B4620 مجموعه 5 عددی,"۲۹۹,۵۰۰",۱۹٪,-,https://www.digikala.com/product/dkp-8491489/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AA%D8%A7%D9%88%D9%86-%D9%84%D9%86%D8%AF-%DA%A9%D8%AF-b4620-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-5-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/04d92710e55f19ec6220d7f5dd780d2e8336148b_1652346342.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c68f2f8d856507cd103f54651e19f8aa165bf970_1652346344.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1616,زیرپوش آستین دار مردانه ملودی مدل NS1010 بسته 3 عددی,"۴۸۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6119451/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D9%84%D9%88%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-%D9%86%DB%8C%D9%85-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/1fb8a879aa2e48a9c613adf978a64cede5e0720d_1628932073.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8789de3fc5fcf73562d90aa0fc62ff9e3be02558_1628932069.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1617,شورت مردانه کوالیتی مدل QR 119 مجموعه 3 عددی,"۲۲۵,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-3996610/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%A7%D9%84%DB%8C%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-qr-119-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/14599fcd53834557b1709a8a29492b26d0337523_1607937816.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/611791918ad6064e5da145af1b817b380e223ea5_1607937819.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e38d308c8a74ed455e030b592d38614b9486fbd2_1607937820.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/056defe60395cce63a2c000a10f5894c176518c1_1607937822.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/331a173834171483971e02bef93867fa63fa7151_1607937825.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e64b51265e132345746d432730a0c57b01c1d8ef_1607937827.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4764515c9c6f145a73debce9f4a356d73bfcd484_1607937829.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/df605a52206f26e8af268b367d9d2125680bbd4d_1607937830.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/68d9f9796671eb7431261981ca30556dcdad2b83_1607937832.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/909f1e591c4b35f4438b4b83c91bdd4e9a93184c_1607937833.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1618,شورت مردانه مدل D.D YT39 بسته 3 عددی,"۱۰۵,۰۰۰",۶۹٪,-,https://www.digikala.com/product/dkp-7561940/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-dd-yt39-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/b7a128fe9d08a39890218bfbf5db2a924ecc07a4_1642240956.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/15c49b0fec472a7e8983bb4801ff2af4ff27d9d5_1642240959.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f9f934900394e6c3244192e22fcfb949f54a655c_1642240961.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/31416847298698f9b5f65402b6318de7e335d433_1642240964.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a0bd677355b417375c7edfd132b7455f0ee75bd1_1642240967.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1619,زیرپوش آستین دار مردانه کوالیتی مدل QR 7,"۱۴۴,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-3927548/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%A7%D9%84%DB%8C%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-qr-7/,"['https://dkstatics-public.digikala.com/digikala-products/77ada0d84e52619ba196777d272f8ab83af50193_1607277912.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e1dbf9947ec339f3f97e5339cb87c13edb6abf59_1612165424.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fd9ad9dffeb3fcfcf94800f948ab2cd547dbf379_1612165427.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/180eee560274f00f1302ffe2b1d15e4cd9d2c71a_1612165433.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1620,زیرپوش مردانه برنو بنانی کد 402 بسته 2 عددی,"۱۸۸,۲۵۰",-,۲.۳,https://www.digikala.com/product/dkp-3192289/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D9%88-%D8%A8%D9%86%D8%A7%D9%86%DB%8C-%DA%A9%D8%AF-402-%D8%A8%D8%B3%D8%AA%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/ed50aaa26e1687a8845a4d3c5c1ef265270ebce7_1596547887.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1621,شورت مردانه مدل SH a09 بسته 2 عددی,"۸۸,۰۰۰",۶۷٪,-,https://www.digikala.com/product/dkp-7561889/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sh-a09-%D8%A8%D8%B3%D8%AA%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/c31505f13635e5072fa68a9da73182ac53f61b07_1642240727.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6ba11e90451b8df66b1f67d4e9800253515502f6_1642240731.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/866c003d4db4ce69cf0ce276bde17d67ba930547_1642240734.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1622,شورت مردانه لیورجی مدل چهارخانه کد 222 رنگ آبی روشن,"۱۰۰,۰۰۰",۵۰٪,۴,https://www.digikala.com/product/dkp-8198585/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%DA%86%D9%87%D8%A7%D8%B1%D8%AE%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-222-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C-%D8%B1%D9%88%D8%B4%D9%86/,"['https://dkstatics-public.digikala.com/digikala-products/808334e7ae03f24ecc2d9301ae478d7bbb7caac6_1649158182.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/356ba6fcf4b1fafae4b1664fcb61ccb6a0ce52fb_1649158186.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bc641e150542e6cc2f05638bd9d6f595c6787b39_1649158189.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/34f1360743b45b188c007b25b3d8647c1a1f3c48_1649157853.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bf382856d5b8aab71ef1c79c26bd48ecd25324ab_1649272797.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b4ec6a30db61abb700c0687c07add0a891f98c1c_1649272794.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1623,شورت مردانه کولسی مدل Marine _PA,"۵۰,۱۶۰",۱۲٪,۴,https://www.digikala.com/product/dkp-8259809/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-marine-pa/,"['https://dkstatics-public.digikala.com/digikala-products/9aaf872a426f5f1fd5516c9584100f6f3100e9ed_1649800333.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/689ae9a91f916d0640225324bde70ca1086ea212_1649800338.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
