,name,price,discount,star,link,images
1468,شلوار جین زنانه نیزل مدل P031001078080235-078-light blue,ناموجود,-,۳.۵,https://www.digikala.com/product/dkp-8190142/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p031001078080235-078-light-blue/,"['https://dkstatics-public.digikala.com/digikala-products/60bf5c4fe4d84576cf4875fb43677f95978b5a20_1649158564.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3f2f8e6e7fa89bb873cc68c1e5309d06a1574b7f_1649158569.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1c35c08bc3adbccff4c305832772d2903fad3ab6_1649158571.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/739a3c7d698858ef56b1d7a71af0d782a1fb174f_1649158574.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8dea09edcddf1c34087d9720eb2edc8a537b2113_1655611435.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f95e8469d4e37f55901ca94498ecb8e4005592e6_1657012762.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/914d1e5cac80814dd31081e8c61f3c6a58c34888_1657012766.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1469,شلوار جین زنانه استرادیواریوس مدل بگ,ناموجود,-,-,https://www.digikala.com/product/dkp-8613195/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-%D8%A8%DA%AF/,"['https://dkstatics-public.digikala.com/digikala-products/c030e5c85f3de3a46c7fc5582e821fe0e2a88be4_1653677430.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2d58743ddc07ae1ce3c3ad9520465908c4361add_1653677433.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f8b2b8b93f6642ffaa23af57a5bd6524e6bc5ad1_1653677437.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bfecfcb02a342a1c620edd048e734e63431ee4fa_1653677443.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1470,شلوار جین زنانه مدل 5023,ناموجود,-,۴.۵,https://www.digikala.com/product/dkp-8119233/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-5023/,"['https://dkstatics-public.digikala.com/digikala-products/b18a3a0953a6a4e520a8c3fdf63915897ae11797_1647415992.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/70405c2fea750c84717c42234cbf5832ce956d30_1647416007.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/660e68aab2b5dac1e323b46288580198c25cc2e5_1647416029.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1471,شلوار جین زنانه نیزل مدل P031001117080240-117-Coal,ناموجود,-,۳.۵,https://www.digikala.com/product/dkp-8190150/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p031001117080240-117-coal/,"['https://dkstatics-public.digikala.com/digikala-products/fd0eae6ecfd0dd1c7c1a41cef4947d5af776f733_1649158509.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c467de7b28361a29c4ebf9a10f51faf32d8a265b_1649158513.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cefa6a4c882be968c781ea3574db8c4eb27fee59_1649158516.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1bd8bdb2773210aa0967cc9119f89e1b7c16c287_1649158519.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2cab8db88a4a796d29d76c068364d9430415e0f0_1649158521.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5e3c1299c5d1ef160d0cf027b26ab2b69d5ff0ed_1655609923.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1472,شلوار جین زنانه مدل M2596,ناموجود,-,۴,https://www.digikala.com/product/dkp-8771448/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m2596/,"['https://dkstatics-public.digikala.com/digikala-products/937994e1b2d5f57a5b32006250624b6f4b6080a7_1655490159.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/08cd0e9dd041d4fae48e2e131e89a2742bc67e1b_1655490501.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/856d66e33a4062c6b19fbbe3a6bfd74f5d9311dc_1655490528.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0625c9103b68cd08bc365b4529163ea85d51f218_1655490538.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e39692ec034b7526be2ed536ca6581f6af43fcfe_1655490552.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f063d8de66657681c2d65928c799ebafc58f3f6c_1655490561.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1473,شلوار جین زنانه نیزل مدل P031001078080237-078-light blue,ناموجود,-,۴.۳,https://www.digikala.com/product/dkp-8190148/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p031001078080237-078-light-blue/,"['https://dkstatics-public.digikala.com/digikala-products/08332198ce40113cb7a1611ae1bfffedd5e751bc_1649157660.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0b1a4dd95d7751f0273d00580bd457c481d48475_1649157665.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f59071de6270b92f9074f66e25160dbdcfe051c9_1649157667.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8e508cbd00cc31b89735dd94bc3a4664fea9471b_1649157670.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ecfa77a7315a01be2fc5e2fe5341db46ab56a11c_1649157673.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/127df99a6e912d14031768a921dacf7fe2264d18_1655611910.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1474,شلوار جین زنانه جین وست مدل تپر فیت کد 19919 رنگ آبی,ناموجود,-,۴,https://www.digikala.com/product/dkp-8863940/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86-%D9%88%D8%B3%D8%AA-%D9%85%D8%AF%D9%84-%D8%AA%D9%BE%D8%B1-%D9%81%DB%8C%D8%AA-%DA%A9%D8%AF-19919-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/21ca4a028688882d7171e364e19fbbdc1511f773_1656346114.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/310b420a8d916e123f2c1e1d7e933636d4a1698c_1656346142.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/14d412df5ee05b5a97c12ac993c2dc47c741452d_1656346336.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/66ee71be0b273d0f50e2268d80b2d1c8a6b976c4_1656346119.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1475,شلوار زنانه کد LP009,ناموجود,-,۳,https://www.digikala.com/product/dkp-2129403/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-lp009/,"['https://dkstatics-public.digikala.com/digikala-products/117628280.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117628285.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1476,شلوار جین زنانه مدل دمپا گشاد,ناموجود,-,-,https://www.digikala.com/product/dkp-7848276/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%85%D9%BE%D8%A7-%DA%AF%D8%B4%D8%A7%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/c30b705ec3c8bcd387621eba9d2e50dfa884c844_1644676469.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a46dba1f8059a9e7d4a79caf360dd574ee562ccd_1644676478.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5353a277c406e71977ed392c3b038d98718dad01_1644676502.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d94d448b38450ad6aa29762606c3f306ff1531bd_1644676543.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/868a3b9e2c5fbd14718c09ccf07fa47e27da841f_1644676559.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0a88701f14f657c9f97474f785aaa98610318fb7_1644676576.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/165bacc4092feb71da4e8e05018a07400e6bb2d5_1644676604.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f2bf811286c4c65b8cb0bf35c2e7b42b7f6122de_1644676821.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/06b01bfeaedb89677e2ddc27069cc1797f18fc6c_1644803893.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1477,شلوار جین زنانه مدل مام استایل کد 080,ناموجود,-,۵,https://www.digikala.com/product/dkp-6652152/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%85-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-%DA%A9%D8%AF-080/,"['https://dkstatics-public.digikala.com/digikala-products/a8e42681dd89d449bd03cf605c5bc1a1ef164999_1633592464.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4944e7fbfec608aee477b8d62dcca0edfe97c363_1633592489.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/47ec9d69e403fe4200b17bb66ff1ddae3bec225d_1633592506.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1478,شلوار جین زنانه جامه پوش آرا مدل 4122000519-77,ناموجود,-,۴.۱,https://www.digikala.com/product/dkp-8047002/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4122000519-77/,"['https://dkstatics-public.digikala.com/digikala-products/efa75646bc8508759b20cb6a572ffad24c9c30cc_1647070084.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/864204bd7a68c91767c51b9bcc3246d57d79957b_1647070088.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/643b6f77f6491013e05969bf4fc0f96070042738_1647070090.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2235e2fcc6476c96afd84c7dcb992b0bd844dc7d_1647070092.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ce81d2ce6b9856adf8376f91a9e8e5bd96a6fd17_1647070095.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1479,شلوار جین زنانه مدل مام استایل,ناموجود,-,-,https://www.digikala.com/product/dkp-9051374/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%85-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84/,"['https://dkstatics-public.digikala.com/digikala-products/f8671c639584e0ff742916a0212c17bdba24afe3_1658647595.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/57f1222d13609b714ccf6bee8371cda3e209032a_1658647597.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8f1c272367f6fc09a7f2c61de845c0defd1216a5_1658647599.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1480,شلوار جین زنانه مدل بگ استایل,ناموجود,-,۴.۵,https://www.digikala.com/product/dkp-5952918/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%DA%AF-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84/,"['https://dkstatics-public.digikala.com/digikala-products/7215c85cf521c73331681ca3c70a12e438acda51_1627801546.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b200976db1f0012e6d88b32a51f6e55f7e6cd93e_1627803306.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1481,شلوار جین زنانه ال سی وایکیکی مدل مام استایل,ناموجود,-,۴,https://www.digikala.com/product/dkp-8613226/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%85-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84/,"['https://dkstatics-public.digikala.com/digikala-products/44c0d533e868905351f9f755ec48ecea31faddcd_1653677706.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/99c3d830675e58e0c7eccdedd3b0152a3330f550_1653677709.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dc78d380c805292efa69ea25fe36fe9302790cdc_1653677715.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2989f54232936d9138635dfff12dd3ef13759b34_1653677773.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/96e3b2534b85ed7cdd3ff013cdb25640917775e5_1662152161.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1482,شلوار جین زنانه نیزل مدل P031001002080240-002-Black,ناموجود,-,۳,https://www.digikala.com/product/dkp-8190151/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p031001002080240-002-black/,"['https://dkstatics-public.digikala.com/digikala-products/16f3fe53cd0f945a6e66387841cf6ad10c64eca6_1649158497.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c8fb715f0b64e01c302466dd0b2d69ced294350d_1649158502.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/71663d64377d988be0190fbc9dbca45dd43135ec_1649158504.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ccb25c647bf9ca9b86dbda0ca3f0e110136ca5e3_1649158505.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/42552c29243a90240536c615df09c792d8a71e52_1649158507.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c8fe0d76766a6f2d85c31dd1ca5586e040a54498_1655609984.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4073ecaa2717eca5f90e2a4f39edaaced1ba87b9_1656942373.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ffa82b81ec39419247245c635cf26e09a893c6c1_1656942377.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4c808eccd74c3cfb0ac08cf7b34261961727bc85_1656942381.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1483,شلوار جین زنانه مدل بگ استایل,ناموجود,-,-,https://www.digikala.com/product/dkp-8740989/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%DA%AF-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84/,"['https://dkstatics-public.digikala.com/digikala-products/4a966b0a4225ede0ff4d562461e899f0b7275e2c_1655136830.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ebbac6d6aaf6821f5fe0de07e3aa2d6516fa67b6_1655136834.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/762ef637afd22c8a0f2ef2a1f045210d7e9f48b7_1655136838.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/14a69a1df81c64bc650e58a8a905793890bd865d_1655136845.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ab599ba8772b5f5b579e89b5cbf72c624bef719f_1655136848.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1484,شلوار جین زنانه مدل کمر گن,ناموجود,-,۳,https://www.digikala.com/product/dkp-8836808/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%85%D8%B1-%DA%AF%D9%86/,"['https://dkstatics-public.digikala.com/digikala-products/f7606be1ea6314265ef9fc2af460b5f18c4e1e5a_1656076331.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6b247ce49740ca2171dc4ce3d20143456c550785_1656076318.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1485,شلوار جین زنانه اکزاترس مدل I031001079080269-079,ناموجود,-,-,https://www.digikala.com/product/dkp-8198282/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%A9%D8%B2%D8%A7%D8%AA%D8%B1%D8%B3-%D9%85%D8%AF%D9%84-i031001079080269-079/,"['https://dkstatics-public.digikala.com/digikala-products/76c82f08d8550bfb25cef11ba0968b277b881cc7_1649493012.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/342a313a573dfff604ac26ea36618fed9fb8f423_1649493019.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c05b76ed6c78d3a5785157cba917b918d85ef270_1649493021.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5a637acd935dc826cee1eb495c4a592bc2d2cbe3_1649493024.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1486,شلوار جین زنانه اسمارا مدل IAN296355,ناموجود,-,۱,https://www.digikala.com/product/dkp-7374064/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian296355/,"['https://dkstatics-public.digikala.com/digikala-products/f8e0e3f9cc5badfe0bc36f750f54117dd0faec3a_1640510704.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1487,شلوار جین زنانه مدل بگ 03,ناموجود,-,-,https://www.digikala.com/product/dkp-8601633/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%DA%AF-03/,"['https://dkstatics-public.digikala.com/digikala-products/bfb40d925e09c9f6a3f0892ecc1c44ac28762ad4_1653496444.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9bdc545bf06c3d94deed9d211510d62c95ca5673_1653496450.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/accbf6b47bf508a4111c859fff11f77e1b09cd18_1653496455.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e17b7f59464185c12384a6e8866190439d0a9974_1653496461.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a24fbfefb7424d3c04e3009da8e9150eed1bcc64_1653496474.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/39518490e61d062912bea928307b2ce79c98441d_1653496486.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1488,شلوار جین زنانه مدل RZ-GH82068-TLI-SO.GEN رنگ سرمه ای,ناموجود,-,۲.۲,https://www.digikala.com/product/dkp-6806937/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-rz-gh82068-tli-sogen-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/3767cd31ee8905240f29d733875589fd86a0cbce_1635103523.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6fcf481f7098f38c33822670c590be3b4e0ef438_1634906784.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1489,شلوار جین زنانه پاتن جامه مدل 101131990143846,ناموجود,-,۴,https://www.digikala.com/product/dkp-4063455/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-101131990143846/,"['https://dkstatics-public.digikala.com/digikala-products/46fd1312cc448b2bd9ae5bb36f96594db07acbbd_1608723549.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/da92343f3d2d10fae75bc7ecb7029e5007ffa708_1608723550.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5cee2e4beab8a45c8f50cca0d6a0e21b23d55a28_1608723549.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5d6d71f583b1a6e8069a8ef3a4e60c743e245d20_1608723548.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
