,name,price,discount,star,link,images
1497,نیم تنه ورزشی زنانه ترِک ویر مدل 08 Strong,"۱,۰۵۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-796436/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D8%B1%DA%A9-%D9%88%DB%8C%D8%B1-%D9%85%D8%AF%D9%84-08-strong/,"['https://dkstatics-public.digikala.com/digikala-products/116793425.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116793429.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116793432.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116793436.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1498,مایو زنانه اسمارا مدل 273969,"۱۹۸,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8613383/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-273969/,"['https://dkstatics-public.digikala.com/digikala-products/176838c03b8f70560f6fdfb5c28f15b4e36a3fb8_1653680791.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3474086fbf439f8a56f7168eebf6a940b3667320_1653680796.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/77a15b01c8426fb2f69ee2b5befeffcdc6f1319c_1653680797.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1499,نیم تنه ورزشی زنانه پپا مدل Sporty رنگ کرم,"۱۱۹,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-5479824/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-sporty-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/,"['https://dkstatics-public.digikala.com/digikala-products/2b7827d65ebd21e29fede09d54bdf47fa920f53a_1623781473.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e889d73453ff5149820f03e152aad6c202e0b6ee_1623781524.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/97f1c9a1a93fbce3ca2335687f2156b23611b375_1623781570.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1500,کاپشن کوهنوردی زنانه فورکلاز مدل Trek 100,"۱,۷۰۰,۰۰۰",-,۲,https://www.digikala.com/product/dkp-7584681/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%DA%A9%D9%88%D9%87%D9%86%D9%88%D8%B1%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%81%D9%88%D8%B1%DA%A9%D9%84%D8%A7%D8%B2-%D9%85%D8%AF%D9%84-trek-100/,"['https://dkstatics-public.digikala.com/digikala-products/1251157c041ec1cf68b000c60b0b4bbd6e1d229d_1642420791.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a65b90817b20e76d6bc5aaef1c799a299ac0d00f_1642420797.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/781d5d024ae001a7e7428fedc733392a7333765c_1642420802.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/65edfd6d681ec560d9c32112467b9c87a026acde_1642420808.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f9ec81a6c773d9e8c7069eef50bcc92618cd1a56_1642421820.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1898388ef9214ba48dda1c40c09cea432da073e3_1642421819.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6a559826f1e565e6be1ba3e15ae639204de7ebc5_1642421821.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cc8ddf4752a67a9c40892f9a96959d28aabd1c12_1642420812.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1501,لگینگ ورزشی زنانه پاتیک مدل 18999,"۲۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8596263/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%DB%8C%DA%A9-%D9%85%D8%AF%D9%84-18999/,"['https://dkstatics-public.digikala.com/digikala-products/5d038cab4b830d7486fef6459f98e8d72fd1488f_1653463723.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e28507cac3e463e5e4ee9d2a0f5b08555eb444c3_1653463728.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d29cb8a69fd88e0323ab692deb035d4b247ecae4_1653463733.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f9f6c49890104ec413ea09582c0a81af9a2db41e_1653463740.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1502,مایو زنانه اچ اند ام مدل 0930927,"۲۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8849511/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0930927/,"['https://dkstatics-public.digikala.com/digikala-products/2f6abba2654f3adffc7f09c2c2c1b2a0c5da0b44_1656231149.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3ec3fcda27cff1dcd820f4f945d8c3241cdd7b16_1656241865.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1503,لگینگ ورزشی زنانه مدل UA,"۱۶۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-9105117/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ua/,"['https://dkstatics-public.digikala.com/digikala-products/9cbc9a12736803f982baa8b40a86e15ba7e7413d_1659282247.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/402b033b18215a85c72920f15331ae60e76cdd71_1659282253.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4f6bc1446ec6b3573acef36da84000c229e9fe23_1659282255.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/55bdb283e05c47e072bb7931c51cb39b94b03184_1659282257.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ab5bd3a1c39e04199c6ca8dae1b0736d18d42fdb_1661627174.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1504,مایو زنانه مدل هلنا,"۱۷۴,۲۵۰",۱۵٪,-,https://www.digikala.com/product/dkp-9265741/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D9%84%D9%86%D8%A7/,"['https://dkstatics-public.digikala.com/digikala-products/3e6c72058da5133b243e064c6cfcd1cb1d5b0c35_1661240558.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e51d4274ed16859769d0ced06bb0e64807c24bb1_1661240562.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/91fe2f163bd93ace3bf3e266cd9353948cfec5c2_1661240566.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8f69590f4586f6c785b010e8fa317c35252bd45a_1661240570.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1505,نیم تنه ورزشی زنانه ویکتوریا اسپرت مدل MOJ-328591-2022,"۱۱۰,۰۰۰",۷۲٪,۲,https://www.digikala.com/product/dkp-6516813/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%DA%A9%D8%AA%D9%88%D8%B1%DB%8C%D8%A7-%D8%A7%D8%B3%D9%BE%D8%B1%D8%AA-%D9%85%D8%AF%D9%84-moj-328591-2022/,"['https://dkstatics-public.digikala.com/digikala-products/cef76ae77e18367200539d72c25455cd47de6417_1632207497.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7b523ffdcd129958cab0229358ae7347ce44972e_1632207500.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/de13a0c00e94cd41d30593c9dac2db1a6fa0e20f_1632207505.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/926c7f21428e38838227c885a99483cc811e0b55_1632207506.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1506,تی شرت ورزشی زنانه پانیل مدل 181B,"۱۲۵,۰۰۰",۵۷٪,-,https://www.digikala.com/product/dkp-4672737/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-181b/,"['https://dkstatics-public.digikala.com/digikala-products/d8a8784c53771cff8fe15c58d78a384786c79262_1615326180.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f3b532a2c4cbc4323c25793971ddba8393682426_1615326183.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e2967e415fa2b9c1ed2cdd50f92519cc5992fe5d_1615326186.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2905785ef4050cf4f1f9a01fd49ec78431fd1c00_1615326186.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1507,پیراهن ورزشی زنانه مدل ni-foss 001,"۱۷۰,۰۰۰",۲۳٪,۴,https://www.digikala.com/product/dkp-3874919/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ni-fos-001/,"['https://dkstatics-public.digikala.com/digikala-products/087951da80321152a60b09738e6c289bc9db1af9_1606737994.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a522b09ac1f523bcf373a28f4f772136d3b4c62c_1606738004.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9d8c2f3758dc662d08b7b17d679331bab8d2a622_1606738018.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1508,سرهمی اسکی زنانه مودیف مدل M65,"۱,۲۰۰,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-7597835/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%A7%D8%B3%DA%A9%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D8%AF%DB%8C%D9%81-%D9%85%D8%AF%D9%84-m65/,"['https://dkstatics-public.digikala.com/digikala-products/30a35457f5a07639e4c498d199ade156ba2db556_1642533192.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/735b4a9da72ba0e2b5987ab49dae02ea8b0fea93_1642533195.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0c792b5c2329c2d7936f5831908889914f7f52d2_1642533197.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b0cc4b872ef419923d1145ae12ae1b5a504b510c_1642533200.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1509,تی شرت ورزشی زنانه بی فور ران مدل 210329-59,"۱۱۲,۰۰۰",۶۰٪,۵,https://www.digikala.com/product/dkp-6278583/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%DB%8C-%D9%81%D9%88%D8%B1-%D8%B1%D8%A7%D9%86-%D9%85%D8%AF%D9%84-210329-59/,"['https://dkstatics-public.digikala.com/digikala-products/1a2ee180aa92bde981b4fbc012fbdb200897dc6a_1630916429.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/470ba3f4c26bf758831291d46697ead23120928a_1630916433.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/daf46e8c1ef8de9615843e76d846946ddd64d578_1630916434.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6ce61d579e797067eb27b55405c71e1238fde0f6_1630916436.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1b0d09508023b80eaa3ea8692eb9a31d99111313_1630916438.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1510,ست تی شرت و نیم تنه ورزشی زنانه پانیل مدل 167AY,"۲۱۵,۰۰۰",۴۰٪,۴,https://www.digikala.com/product/dkp-5478368/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-167ay/,"['https://dkstatics-public.digikala.com/digikala-products/8377c3c2582cadbdf9558314481b88b5e965e0fc_1623766017.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/af322f818771897bfe01f8cfb9b998d32da0e263_1623766019.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/86deb1343fca84ac3f8b252e46be54e7849d8786_1623766026.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ca5af8ab46d0a9b5b953a1c68cc3f4c751c37d39_1623766028.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c0cfdd6aabdaff4ad4d7306be8d73f405f0978e1_1623766021.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/70f6911dca3c2c702d7ff33b963d3c8cec29245e_1623766030.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/301abf26008eae41e3f706aefd9a539b9950bd92_1623766033.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e51b8e6f286fc2b81d9bb95a3e1faf0c857b04c1_1623766037.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b8506a7eae28c30e2771f289d0cdb1e086d09fa7_1623766041.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/381039b63edb8219a6d956e90536028cb4b894cd_1623766043.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1511,شلوارک ورزشی زنانه مدل رانینگ 2022,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8447274/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%BE%D8%B1%D9%88-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D9%86%DB%8C%D9%86%DA%AF-2022/,"['https://dkstatics-public.digikala.com/digikala-products/08db7178a3791207a52d67bf8626d55216f7ef65_1651843435.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/21d70202a9d97a79a140032982d3bb4dc9bbdd0d_1651843437.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9947238939ad8a204df4b501ee96ac054c9eec37_1651843438.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1512,ست سویشرت و شلوار ورزشی زنانه تورال کد T007,"۴۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3278974/%D8%B3%D8%AA-%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%D8%B1%D8%A7%D9%84-%DA%A9%D8%AF-t007/,"['https://dkstatics-public.digikala.com/digikala-products/f6980474f307dd2e0608171f2caf3e747bb6b235_1598096132.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/53161a61df85164b7daaaad4b4a292004e2791fd_1598096133.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1ada75502a045e77eb83df7cda0511bd127c50b6_1598096135.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ec2f45b6d7b43e26a427b60feb49603734a4ff25_1598096137.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/60e3ec91d502f34bef71f5e7f150133515ef57b7_1598096141.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1513,مایو زنانه مدل پادار z02,"۳۵۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8816498/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AF%D8%A7%D8%B1-z02/,"['https://dkstatics-public.digikala.com/digikala-products/be4a8d6260ebcb00f67405bb2049bfd3be774077_1655833636.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/75bacbab4ccbcc52acf19345b279a3b27bf1fd33_1655833647.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1514,مایو زنانه مدل 265498,"۱۹۶,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-7560609/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-265498/,"['https://dkstatics-public.digikala.com/digikala-products/c141ccc83301cfe54eb553d1d72bc84b38afca78_1642235425.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1515,لگینگ ورزشی زنانه اچ اند ام مدل 0735583001,"۴۴۹,۴۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-9243402/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0735583001/,"['https://dkstatics-public.digikala.com/digikala-products/e9e2a3176816fb532626e03a90b8aea2f5f266d7_1661003276.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1516,نیم تنه ورزشی زنانه مدل m361,"۱۵۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8617640/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m361/,"['https://dkstatics-public.digikala.com/digikala-products/54f96ffe805421809958f105392bd3a17e49e8a2_1653729406.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7027e8888e94985b17d6bb32dbd5d49a58c436ad_1653729423.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/232f3fb3029f65bfe4a5e4ddd307ba85616ec6fe_1653729431.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1517,تی شرت آستین بلند ورزشی زنانه کریویت مدل SS07,"۳۸۴,۰۰۰",-,-,https://www.digikala.com/product/dkp-9037153/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%DB%8C%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-ss07/,"['https://dkstatics-public.digikala.com/digikala-products/5f5063f4898fc5449c7e6aac5b5781054a57925a_1658419071.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/97f768795a4f107c755df799f89f0ce9411cd414_1658420140.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1518,نیم تنه ورزشی زنانه کریویت مدل X2023,"۲۵۰,۰۰۰",۵۵٪,-,https://www.digikala.com/product/dkp-8665844/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%DB%8C%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-x2023/,"['https://dkstatics-public.digikala.com/digikala-products/7d31597c8b0ebaa0b88d97843d506fd58d4295ea_1654256818.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dd8d605beb1a89c99308fea0bc65aea99b7aaa13_1654256819.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1519,لگینگ ورزشی زنانه ترک ویر مدل Trec Girl 17 Strong Black,"۱,۳۹۰,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-805076/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D8%B1%DA%A9-%D9%88%DB%8C%D8%B1-%D9%85%D8%AF%D9%84-trec-girl-17-strong-black/,"['https://dkstatics-public.digikala.com/digikala-products/3679739.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3679740.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3679742.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3679741.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3679743.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3679746.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3679748.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3679751.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1520,نیم تنه ورزشی زنانه ماییلدا مدل 3767 رنگ مشکی,"۷۶,۰۰۰",۵۲٪,-,https://www.digikala.com/product/dkp-8592795/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3767-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/b639b27dc987df02eabafc439cff744bbb32d86b_1653416785.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/94cf4d9617853761498a7f88568b76d4d48bcfe2_1653416796.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bf4cbcf326d6dc3fc78cd905de299f6838770c14_1653416819.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/429b763f0963149b41d86c85470f36b298a1dd0a_1653416825.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8aa1a884b50230fbf25acdf053af08c649b7ff0a_1653587838.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
