,name,price,discount,star,link,images
1566,صندل نوزادی نیکتا مدل قلبی کد G.D.3.2.0.3,"۹۵,۰۰۰",۴۴٪,۴.۵,https://www.digikala.com/product/dkp-8190308/%D8%B5%D9%86%D8%AF%D9%84-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%86%DB%8C%DA%A9%D8%AA%D8%A7-%D9%85%D8%AF%D9%84-%D9%82%D9%84%D8%A8%DB%8C-%DA%A9%D8%AF-gd3203/,"['https://dkstatics-public.digikala.com/digikala-products/19e2804c55511118d40c6d23cbd1134d0507006c_1649069438.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/28d9229bc8f2d1554ad67670d63f64f80349bb65_1649069418.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4687bc51c13099a9020b5bf593e6923bf977bebf_1649069426.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/941e437774f80ac53614f4360c5a4ce8bbb172ce_1649069448.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0b54b690c041a834da4af759545df4988bbccf5f_1649069416.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8c3c91d4358a1eda46619922d8caf4545fc59c5d_1649069459.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/54bd7ed1d6580da065612dd22d8fa7210984c425_1649069486.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e7c4add3db424fce8d5c9ed7ad38a5cff6f35d50_1649069473.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1567,ست تی شرت آستین کوتاه و شلوارک نوزادی پسرانه آدمک مدل 2171237-70,"۱۰۹,۰۰۰",۵۳٪,-,https://www.digikala.com/product/dkp-8562910/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%A2%D8%AF%D9%85%DA%A9-%D9%85%D8%AF%D9%84-2171237-70/,"['https://dkstatics-public.digikala.com/digikala-products/59553f026fffcde175667c030a4c806a7ce36301_1653208949.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cd98c1abf10e24f64d6e3a906800daea5052b6bb_1653208955.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3c3ab7949d81bbcfc076457ab40989923c92c0fa_1653208957.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/137582347a35478a4eb396c12f3fa517e694ba64_1653208961.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ae722204d406189826b72c7b34e4377597eb4bf9_1653208965.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/08af54754b4418d741b7e5770f1b4c7453d09547_1653208969.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0569d0ecc5a6bb6eb66310ed83da6b5803b67796_1653208972.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/850032c56af76e15162e260fa8410458f1c24794_1653208974.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/37f9954616c27520900a2f29132f85ffd5f9e71c_1656845068.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1e31e9342a70cb15ed24e2d9f36d3774dcf5c021_1656845070.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1568,ست 5 تکه لباس نوزادی نسیکسِز مدل اسب تک شاخ,"۲۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8413289/%D8%B3%D8%AA-5-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%86%D8%B3%DB%8C%DA%A9%D8%B3%D8%B2-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D8%A8-%D8%AA%DA%A9-%D8%B4%D8%A7%D8%AE/,"['https://dkstatics-public.digikala.com/digikala-products/e3066252a35c61fb7be5cb353d069ed16e3e5917_1651383967.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1569,پاپوش نوزادی مدل N3,"۱۲۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-5535273/%D9%BE%D8%A7%D9%BE%D9%88%D8%B4-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-n3/,"['https://dkstatics-public.digikala.com/digikala-products/c36e006658e9ad32b055eff4d2170d89fe5c5ec6_1624181298.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1570,تی شرت آستین کوتاه نوزادی نیروان طرح خرس ملوان,"۴۳,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-435975/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%86%DB%8C%D8%B1%D9%88%D8%A7%D9%86-%D8%B7%D8%B1%D8%AD-%D8%AE%D8%B1%D8%B3-%D9%85%D9%84%D9%88%D8%A7%D9%86/,"['https://dkstatics-public.digikala.com/digikala-products/115693549.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115693557.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115693553.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1571,ست هدبند و جوراب نوزادی مدل LS 0117,"۳۹,۰۰۰",۲۹٪,۵,https://www.digikala.com/product/dkp-7456632/%D8%B3%D8%AA-%D9%87%D8%AF%D8%A8%D9%86%D8%AF-%D9%88-%D8%AC%D9%88%D8%B1%D8%A7%D8%A8-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-ls-0117/,"['https://dkstatics-public.digikala.com/digikala-products/c86a8678dc12bd20f8f20c68acdddfcda97f0237_1641140102.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1572,شلوار بافت نوزادی لوپیلو مدل 329111,"۱۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7738337/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%A8%D8%A7%D9%81%D8%AA-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%D9%85%D8%AF%D9%84-329111/,"['https://dkstatics-public.digikala.com/digikala-products/1a19431902358991bb991cbb988724be37170d1e_1643747917.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1573,جوراب نوزادی فیلاردی کد 50 مجموعه 3 عددی,"۳۹,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-3991264/%D8%AC%D9%88%D8%B1%D8%A7%D8%A8-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%81%DB%8C%D9%84%D8%A7%D8%B1%D8%AF%DB%8C-%DA%A9%D8%AF-50-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/9c932e281d95fc92cd320d3323ef9052d62e5c8c_1607975795.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1574,پولوشرت آستین کوتاه نوزادی پسرانه روح مدل 2181100-93,"۱۱۱,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8789533/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%B1%D9%88%D8%AD-%D9%85%D8%AF%D9%84-2181100-93/,"['https://dkstatics-public.digikala.com/digikala-products/f58cf88c6b4d021cbf07b68b7bfca5327f4db55e_1655637400.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f962380b8dcf7c0e1434b023f75e779a6e859636_1655637408.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/77b78ead14c7c69b993d20ce485fd44381199a7b_1655637411.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0352530912a15c157bd8fcd6c68d7549930fa778_1655637415.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1575,بادی آستین کوتاه نوزادی دخترانه آدمک مدل 2171251-05,"۱۱۹,۰۰۰",۵۲٪,-,https://www.digikala.com/product/dkp-8849875/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%A2%D8%AF%D9%85%DA%A9-%D9%85%D8%AF%D9%84-2171251-05/,"['https://dkstatics-public.digikala.com/digikala-products/88e816081dcc149eaca38883364832adcbcee40a_1656250382.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/245a588e96041f5cf3580c9cc5429fac2d98a30f_1656250387.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e04fccb1a59ef1bdbc5269595870dc0616341229_1656250391.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2ff7eb38d77a6b662d6bb660f372401a5770c44e_1656250396.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1576,شلوار نوزادی لوپیلو مدل ساده راه راه مجموعه دو عددی,"۲۷۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8970287/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%AF%D9%87-%D8%B1%D8%A7%D9%87-%D8%B1%D8%A7%D9%87-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-%D8%AF%D9%88-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/996f31cfac8c70c919ac645d3df9bae9c963175f_1657608030.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1cbfc0adbaae486f9e68b87d5b5918a5513c6236_1657608032.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/edbc38e96652420a8547bbdcb52db68951da40a8_1657608037.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/282f4c5155877b894ebe5867f13a6b35bdd44179_1657608041.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1577,کفش نوزادی مدل قلبی,"۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-6763365/%DA%A9%D9%81%D8%B4-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-%D9%82%D9%84%D8%A8%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/52bb1eca77860d1a6af76945aa25cf1491993f3b_1634370695.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1330f930d041c7834678317a9e10c2a0ccde37da_1634370703.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/14a3e42082fe2f248d3fb416f654c180c22d5bf7_1634370705.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1578,کاپشن نوزاد کد CS-507 رنگ سبز یشمی,"۲۲۰,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-3482748/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D9%86%D9%88%D8%B2%D8%A7%D8%AF-%DA%A9%D8%AF-cs-507-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2-%DB%8C%D8%B4%D9%85%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/ab553e3a5d482eeed96af7f2cd2a8bef7b70c425_1601484126.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e544bd3485dfb4643bc4c5d88f147b744287eed2_1601484132.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ffdfa64bf17b4a2cf90da8230d3a3402b00aa346_1603828215.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1579,شلوار نوزادی اسپیکو مدل zoo,"۹۱,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6451853/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%DA%A9%D9%88-%D9%85%D8%AF%D9%84-zoo/,"['https://dkstatics-public.digikala.com/digikala-products/5999a140632ea59c9138757262ee6c3e080739a1_1631626447.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1580,ست سرهمی و کلاه نوزادی کد a58,"۸۸,۰۰۰",۲۰٪,۳.۷,https://www.digikala.com/product/dkp-2939918/%D8%B3%D8%AA-%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D9%88-%DA%A9%D9%84%D8%A7%D9%87-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%DA%A9%D8%AF-a58/,"['https://dkstatics-public.digikala.com/digikala-products/121698874.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/121698875.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/121698878.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1581,ست 3 تکه نوزاد کد 23380ZA,"۷۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2159703/%D8%B3%D8%AA-3-%D8%AA%DA%A9%D9%87-%D9%86%D9%88%D8%B2%D8%A7%D8%AF-%DA%A9%D8%AF-23380za/,"['https://dkstatics-public.digikala.com/digikala-products/115748615.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115748621.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115748627.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115748632.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115748640.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1582,تی شرت آستین بلند نوزادی آدمک طرح ستاره رنگ آبی,"۴۹,۹۰۰",۶۲٪,۴.۴,https://www.digikala.com/product/dkp-3001181/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%A2%D8%AF%D9%85%DA%A9-%D8%B7%D8%B1%D8%AD-%D8%B3%D8%AA%D8%A7%D8%B1%D9%87-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/122010419.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/122010422.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1583,ست سویشرت و شلوار نوزادی لوپیلو مدل LK184,"۲۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6465840/%D8%B3%D8%AA-%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%D9%85%D8%AF%D9%84-lk184/,"['https://dkstatics-public.digikala.com/digikala-products/e1cefa600df0784156fd2d1b853954d2a977537b_1631756291.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c710fc2c5398833755547db62493a40978c725c4_1631756305.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/66eb039cd8e69365d4ec77608a00c94274d04cae_1631756309.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1584,ست سویشرت و شلوار نوزادی بی بی وان مدل راکون,"۳۰۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-6498053/%D8%B3%D8%AA-%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%88%D8%A7%D9%86-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%DA%A9%D9%88%D9%86/,"['https://dkstatics-public.digikala.com/digikala-products/dc5ee08dd5b24e8ed02b4dd8b29f255a151c8c11_1632056150.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e9730a079ed62658fb1eb87b2dda1ca510a9c87c_1632056154.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/130c2c52fdd67e69e0cce06a682138cdfffbde3c_1632056158.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/649bb7a7bf1f66eac760a0d592202eb722b37b3c_1632056162.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1585,تی شرت آستین بلند نوزاد آدمک طرح راه راه کد 01-144301,"۳۹,۹۰۰",۶۳٪,۴.۱,https://www.digikala.com/product/dkp-2149231/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%86%D9%88%D8%B2%D8%A7%D8%AF-%D8%A2%D8%AF%D9%85%DA%A9-%D8%B7%D8%B1%D8%AD-%D8%B1%D8%A7%D9%87-%D8%B1%D8%A7%D9%87-%DA%A9%D8%AF-01-144301/,"['https://dkstatics-public.digikala.com/digikala-products/115748622.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115748625.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1586,سرهمی نوزادی دخترانه آدمک مدل Carriage,"۲۴۴,۸۰۰",۱۰٪,۱.۹,https://www.digikala.com/product/dkp-191927/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%A2%D8%AF%D9%85%DA%A9-%D9%85%D8%AF%D9%84-carriage/,"['https://dkstatics-public.digikala.com/digikala-products/1290989.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1291037.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5583d0aec792b49af110d823194d2854b83e9f94_1634039704.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1587,سویشرت نوزادی لونی تونز مدل Bigest hug,"۱۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6381716/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%84%D9%88%D9%86%DB%8C-%D8%AA%D9%88%D9%86%D8%B2-%D9%85%D8%AF%D9%84-bigest-hug/,"['https://dkstatics-public.digikala.com/digikala-products/5721d716e30ad8ad3ec5a7ca58d4fcee4e9d2198_1631119543.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1a088cf1d22e5f9200f6f8ac2bb50c99656ebfd3_1631119545.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/041995883a0b8ae5f6f9be45e02c44ded73ea88c_1631119547.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cd021842e4f06b87af90f5aa806cfb357df3e944_1631119550.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1588,سرهمی نوزادی کارترز مدل 1568,"۳۶۰,۰۰۰",۲۸٪,۲,https://www.digikala.com/product/dkp-6760261/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%DA%A9%D8%A7%D8%B1%D8%AA%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-1568/,"['https://dkstatics-public.digikala.com/digikala-products/0d78dd4286c7ab9f447e00b58c4f1cd8475a01e2_1634317042.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ce395e8d9c738e9f342f6ef8e568c492f388b5f9_1634574943.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ff6164e84ac1eb8367f9f297a704d9d32ac767c9_1634574945.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1589,ست سویشرت و شلوار نوزادی بی بی وان مدل 205 -2,"۲۹۱,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-6498076/%D8%B3%D8%AA-%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-205/,"['https://dkstatics-public.digikala.com/digikala-products/6964fd34081ac28a4987857137b7aa30eb1cde89_1632056254.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cdd84b9f29159fc006e6bb160cc684bb1c79f0a8_1632056257.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/046a235f7a313af4dba848a4644a509a69d5fd9d_1632056261.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5ad76079abc7c20acf7d37149f003561b29b36ca_1632056265.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1590,سرهمی بچگانه مدل بیلرسوت طرح teddy boom,"۲۶۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8523779/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%DB%8C%D9%84%D8%B1%D8%B3%D9%88%D8%AA-%D8%B7%D8%B1%D8%AD-teddy-boom/,"['https://dkstatics-public.digikala.com/digikala-products/a052ca7631b9a49fec4710f9b63cc40127f5a6e8_1652771491.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4fad576c68bc860c503c814bee1c59c6b848ac2d_1652771494.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1591,کاپشن نوزادی ارنستینگس فمیلی مدل 4201,"۸۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6913675/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B1%D9%86%D8%B3%D8%AA%DB%8C%D9%86%DA%AF%D8%B3-%D9%81%D9%85%DB%8C%D9%84%DB%8C-%D9%85%D8%AF%D9%84-4201/,"['https://dkstatics-public.digikala.com/digikala-products/23104a1c5cac77194730be637d3309f519cf9ec4_1635842649.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7f3274aa621b59441c018198fd99c47881f12895_1635842651.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/66952c99c5a1e607a88a348c9f1304bbb9fc6405_1635842655.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fc8f288026af4935853af200166a07ff029991f1_1635842664.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7bace7bdbf36e38dd3a826427cadece8dd493f70_1635842670.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f4b91882e06c57f11e29ad4da36179ddf50784f5_1641062936.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1592,دامن نوزادی مدل لیندا,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4681051/%D8%AF%D8%A7%D9%85%D9%86-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-%D9%84%DB%8C%D9%86%D8%AF%D8%A7/,"['https://dkstatics-public.digikala.com/digikala-products/353e2444dd80e2fe333a31cb533d1d438f5ef212_1615389211.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/247cfa16a0576ebc3b76be80548ce003d62ad487_1615389219.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1593,سرهمی نوزادی کارترز مدل خرس کوچک,"۴۵۰,۰۰۰",۳۶٪,۴.۵,https://www.digikala.com/product/dkp-6724429/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%DA%A9%D8%A7%D8%B1%D8%AA%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-%D8%AE%D8%B1%D8%B3-%DA%A9%D9%88%DA%86%DA%A9/,"['https://dkstatics-public.digikala.com/digikala-products/3d1337db835ccc611ac936cf1341249e1660d658_1633973289.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3313be510ea4d4aaf8b069024887afd2f410239d_1633973301.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
