,name,price,discount,star,link,images
1758,بلوز زنانه کوییز مدل 0100002332,"۱۸۰,۰۰۰",۷۰٪,۴,https://www.digikala.com/product/dkp-6220583/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C%DB%8C%D8%B2-%D9%85%D8%AF%D9%84-0100002332/,"['https://dkstatics-public.digikala.com/digikala-products/91ca93b4584b5c652f795ed85fb06ed052778798_1629898524.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7081da61e419395e1322921f8e19b106d38f0dae_1629898525.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/783aa126ff3f3a1e7ee2a109fe619c0b76795da6_1629898533.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1759,بادی آستین بلند زنانه افراتین کد 9535 رنگ سفید,"۹۹,۰۰۰",۵۰٪,۳,https://www.digikala.com/product/dkp-5660774/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%DA%A9%D8%AF-9535-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/2be02477ded728651aa7db6fd4541d50308b16fe_1625322979.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cf6fa35975402ca65593b3d06d4dd3da75920536_1625322982.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cbf07efadafa4b57ba7f7fedac95e82da580feba_1625322984.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0018ac32c26b52c652bcd2029ec178140ce8074b_1625322988.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e11ba6aa8b212da366996d32b75b9d82c70818c7_1625322991.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1760,شومیز زنانه اسمارا مدل 321387,"۲۱۱,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-5476735/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-321387/,"['https://dkstatics-public.digikala.com/digikala-products/a5eaa843901cefb8db8e32500191791ddfdc292c_1623756960.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7180e5e8d3f18913a0a18a45ddc085902f3f577c_1623756970.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6f7fe98e8baeb2f0f74c36070704051486fe15cb_1623757042.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1761,شومیز آستین سه ربع زنانه مدل تینیجر اندامی کد 1,"۱۵۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9244931/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%B3%D9%87-%D8%B1%D8%A8%D8%B9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%DB%8C%D9%86%DB%8C%D8%AC%D8%B1-%D8%A7%D9%86%D8%AF%D8%A7%D9%85%DB%8C-%DA%A9%D8%AF-1/,"['https://dkstatics-public.digikala.com/digikala-products/0533ebb57c9df2ae3f6a6c4e3601298d2d55cb26_1661020494.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/71cdb6b0dee0b8dae4d352b15215e03e643b6704_1661020586.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ab80439948091a4b78af0e918cd07fc1c9ceb051_1661022052.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1762,بلوز زنانه نیزل مدل P064005001030474-001,"۳۴۴,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8822604/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p064005001030474-001/,"['https://dkstatics-public.digikala.com/digikala-products/e72de43ffd764a1cb4481a2de8ed9559acbc347b_1655903884.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d268d10643720f278917a0905cea775cac77ccb9_1655903888.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/65460e0b447cddcfef240edddda157b1fc58f625_1655903890.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e4aa068e33a2795854763108e5b523ba0dacb7d5_1655903892.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e477c87172692ef7ca0006ced31b02b91d5f021b_1655903895.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1763,بلوز زنانه مدل نخی شکوفه کد 2,"۱۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8662199/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%D8%B4%DA%A9%D9%88%D9%81%D9%87-%DA%A9%D8%AF-2/,"['https://dkstatics-public.digikala.com/digikala-products/5a4f5a0b9cbf0bfa9415387e2c0dbbbb3f08ff2c_1654189610.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1764,شومیز آستین بلند زنانه سلکتد مدل 76ali,"۵۱۰,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-9031624/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%84%DA%A9%D8%AA%D8%AF-%D9%85%D8%AF%D9%84-76ali/,"['https://dkstatics-public.digikala.com/digikala-products/95b31bcfdcd16b655bba0877a456788409ff3100_1658327863.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1765,شومیز زنانه فلاویا مدل W1347007SH,"۲۴۴,۵۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-3870788/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%81%D9%84%D8%A7%D9%88%DB%8C%D8%A7-%D9%85%D8%AF%D9%84-w1347007sh-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/891f82c5feab19edcbba493df45c22e279719bab_1606731602.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c13c740fa9ba30471ee3aac54e3b4be2ca2d7c04_1606731604.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b4aad0c05e7352d3faabd308154444d5c19b68b8_1606731605.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e7ee1df368e5f9a7a8307d7671f1f2f43b6ab343_1606731607.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1766,بلوز آستین سه ربع زنانه اسمارا مدل W11,"۳۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9348510/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%B3%D9%87-%D8%B1%D8%A8%D8%B9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-w11/,"['https://dkstatics-public.digikala.com/digikala-products/4538107e59f20165905e85ca97f46bd34199125d_1662033385.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7f1de39baa8c1ac466ee6aaa1a3df798a31b44ff_1662033386.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8429fe8b530d69e5ba6223bc168087d1bd11f5ca_1662033387.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/17a8fbbbc7671fdf01e2bb62dd1225fb0f25f802_1662033388.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5dc56121faa8189b4f0cf7718f1025f92fade332_1662033390.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1767,بلوز زنانه تپل تیپ مدل بِنی کد 000-253,"۲۳۴,۷۵۰",۲۵٪,۳,https://www.digikala.com/product/dkp-7691107/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%BE%D9%84-%D8%AA%DB%8C%D9%BE-%D9%85%D8%AF%D9%84-%D8%A8%D9%86%DB%8C-%DA%A9%D8%AF-000-253/,"['https://dkstatics-public.digikala.com/digikala-products/df6f0ac37b5192da289777db47767a8758ac4a5a_1643443435.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/723314cfe85ca10884903f03bbb191705c183b5e_1643443441.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/006a0ed78343d3f054db68fe739727ebb69facea_1643443445.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/56e97dede0eed90882cd493047c207f8da9bf00f_1643443437.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1768,بلوز آستین بلند زنانه مدل BO30140,"۱۵۹,۶۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-9418584/%D8%AA%D9%88%D9%86%DB%8C%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bo30140/,"['https://dkstatics-public.digikala.com/digikala-products/ed8f278605dd3b3dbe364262c79797b85ad7aed1_1662717712.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8c714b183de6109040162506a5712679e6778454_1662724805.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b767d2c67d34b8a4315013e6027217df80276a52_1662797258.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1769,شومیز آستین بلند زنانه تولیکا مدل L-255,"۴۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9105492/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%D9%84%DB%8C%DA%A9%D8%A7-%D9%85%D8%AF%D9%84-l-255/,"['https://dkstatics-public.digikala.com/digikala-products/e8745f471734ab6ad15089e90788c871a99ef8d0_1659287597.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f4e749ef14ab4e6489a773f6ac0d35850c294e4e_1659287599.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e4cd0e75b4a6c2b7a198dbde5990a2d4f3395d05_1659287601.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1770,بلوز زنانه مدل پرنسسی shyp031b رنگ مشکی,"۳۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4865883/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%B1%D9%86%D8%B3%D8%B3%DB%8C-shyp031b-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/42b296bc615e1e7e0ce8d4311345709500d883d7_1618029783.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/02235f88648776d40cf29249c4e7afe839eb1038_1618029789.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9c96d353033196a350c9ec1929cf73c801e3a4dd_1618078577.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1771,بلوز زنانه مدل احلام,"۲۱۰,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-5582300/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%AD%D9%84%D8%A7%D9%85/,"['https://dkstatics-public.digikala.com/digikala-products/789b5dc37fc4f7fa0df6f8abb6b9372c6ca0102c_1624557269.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ea7bda3f14fc7d8f6c8d2ca2afbc4a47292be1f4_1624557250.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b340cae0682ef1ad680dd4e409df5c3d6702d8a1_1624557258.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5c84d51a3fbcd81a1a98a844bbc6cb12b68e760f_1624557232.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1772,بلوز زنانه اچ اند ام مدل 0500827,"۲۵۷,۶۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8070045/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0500827/,"['https://dkstatics-public.digikala.com/digikala-products/8905bafbced736ac17d5ae36b8902418f95a5f89_1646917851.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1773,بلوز آستین کوتاه زنانه اسمارا مدل 0045,"۲۰۰,۰۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-8122651/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-0045/,"['https://dkstatics-public.digikala.com/digikala-products/2e4e1887a428915456c6c9a63e4984dfc04584b3_1647432717.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c68c89d5b2ab68f97f612d3dbbae9633910676c6_1647432745.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1774,بلوز آستین بلند زنانه برشکا مدل 3950256630,"۵۴۹,۰۰۰",۶۱٪,۳,https://www.digikala.com/product/dkp-8361915/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D8%B4%DA%A9%D8%A7-%D9%85%D8%AF%D9%84-3950256630/,"['https://dkstatics-public.digikala.com/digikala-products/e9625358fb5ac036e5e70a2a855942fe3d2c5245_1650813398.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/47492cafca01e406eb4f6a1b83fd04d8e2708e3c_1650813390.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1775,شومیز جین زنانه چیبو کد 32384,"۲۹۵,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-2405099/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%DB%8C%D8%A8%D9%88-%DA%A9%D8%AF-32384/,"['https://dkstatics-public.digikala.com/digikala-products/118459423.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/118747394.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1776,شومیز آستین بلند زنانه کد 1,"۳۲۱,۳۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-9320817/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-1/,"['https://dkstatics-public.digikala.com/digikala-products/57b8195b17d7e08758ee26155e93cf827a63e550_1661789106.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ab05d94734a30969acad2548a78463cc5dc5cc09_1661789242.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/57547e1b02cb4de38a5f5109b5d269ee49b69473_1661788636.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0d7f4260544e1ca50a396abade0fd76b02824a9a_1661788374.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1777,بلوز زنانه مدل ST60,"۱۹۸,۰۰۰",۲۹٪,۴,https://www.digikala.com/product/dkp-6200545/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-st60/,"['https://dkstatics-public.digikala.com/digikala-products/3bbadeaab19a3ba9324b11a5945da5d21dddf6ac_1629729724.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4e0280f27bba80bf844a22c2ec74ada0a894aab1_1632051935.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1778,بلوز آستین کوتاه زنانه اچ اند ام مدل 0635049,"۲۱۵,۶۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8067134/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0635049/,"['https://dkstatics-public.digikala.com/digikala-products/f0392a52466f914d496b4cc38f923926a7cdf089_1646901448.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d64cc6c92772d52e2ba943343a3b0104c7392bc2_1646901460.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b61d09f9f65e82e12f4d42893d02baed002488f3_1646901901.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/06347263759014903652c274548da52a6415b8af_1646901927.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9bedb4f9aabf91c631d552ca3597717fa3fd7f10_1646902059.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1779,بلوز زنانه مدل 0005,"۱۱۶,۵۸۰",۱۳٪,۳.۶,https://www.digikala.com/product/dkp-5321870/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-0005/,"['https://dkstatics-public.digikala.com/digikala-products/9f28ce36550be7c17223312772fa56dc7a904f1c_1622378980.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1780,بادی زنانه اسمارا کد 002,"۳۴۹,۰۰۰",۲۸٪,۴,https://www.digikala.com/product/dkp-3471917/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-002/,"['https://dkstatics-public.digikala.com/digikala-products/35474c55ec1a84b96c09fb700aa1674ddb6f2cbf_1601794747.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a19614eecfc1ab6a902414ba82093a7c429eb78e_1601794750.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8fd090a99232ec25ce87602ddb8c8b5d41e75d5e_1601794752.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1781,بلوز زنانه مدیس کد 1400279,"۸۰,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-7343348/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%DB%8C%D8%B3-%DA%A9%D8%AF-1400279/,"['https://dkstatics-public.digikala.com/digikala-products/a70e2699b88076460508452777981785ee49ecff_1639808298.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1782,شومیز آستین بلند زنانه اسمارا مدل 8943014,"۳۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8943014/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-7975676/,"['https://dkstatics-public.digikala.com/digikala-products/a6b35e3e87b52f672db9412b744e5dc1e9b265b9_1657212892.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ee8a1a6d0a721a34faa08a5495b92f8a8221d04f_1657212894.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b957d103440073fd819cc74157aa8ed5a98bde7e_1657212899.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5d80f1fbe37975c16428312099650a9f8f9f55ef_1657212900.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b8c5d7059b025eeff13ae5e091b10f9ee5b5379f_1657212901.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/62e3af9434e62c14d93d9a19d4e4fb8232c269ae_1657212910.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1783,بلوز زنانه مدل رومی,"۱۴۸,۰۰۰",-,۱,https://www.digikala.com/product/dkp-8141270/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D9%88%D9%85%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/8a07542e4f6707744a97c39b6559873a96605766_1647852424.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/39bcafd05aab91b578daa81f6c901e3d62d5a6a5_1648151836.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d27722e1bc2ca5d22ed9b04ae2c17366714131a4_1648151872.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/58d1aecd98777465d06495e5d5617aeeddc31e2f_1648151880.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f652e2f140b10e8927331055ae56705b1861d8ef_1648151887.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1784,بلوز زنانه نیزل مدل P064001031030358-031,"۱۹۵,۰۰۰",۴۵٪,۴,https://www.digikala.com/product/dkp-8031671/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p064001031030358-031/,"['https://dkstatics-public.digikala.com/digikala-products/28e0f3df1623c0ca2e6f5cb2ca7eee6d60a68737_1646747448.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1d1f554e24165d8526b450fe27f20b7f719ddcd2_1646747453.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/186c048180d0c06e23b84f2ecdad62f0f00816a4_1646747456.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7081ca9f0df7432fde79aaacf800e0d246d1872e_1646747460.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b4b2c7e3454008fd791fb2c769ef5910306a7871_1646747464.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3a3debd1b4aa04e768ca10ae69257312af8d8674_1647159055.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1785,بادی آستین کوتاه زنانه اسمارا مدل Par1615,"۲۵۲,۰۰۰",۱۰٪,۴,https://www.digikala.com/product/dkp-7485244/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-par1615/,"['https://dkstatics-public.digikala.com/digikala-products/3a0a9b22c5e6148b0400b8d70b81c96d88f477fd_1641387626.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4889942627f87f0e2a2577152fef50ba084e2fd6_1641406655.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
