,name,price,discount,star,link,images
1419,تی شرت زنانه سیدونا مدل SI02268-001,"۵۸,۰۰۰",۷۵٪,۳,https://www.digikala.com/product/dkp-8245241/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02268-001/,"['https://dkstatics-public.digikala.com/digikala-products/3dabd0154ac9944f61bc41f33b0f550aef84a52b_1649752976.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7f6e91330f6113109c2e7d95142c8f4357b269ce_1649752979.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6b0547a61159e4ba6c3b04d1f63aea2b7f22d7aa_1649752981.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bcc2088e7a815910d792f92e1b5e38d5f1a9d4aa_1649752983.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/eeed3d27b4a24fc43f28b0da88a4f3a8d4b578b1_1649752985.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9c3a3bb51a090eb1425ed894a67b7bb8d6f71340_1652681775.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1420,تیشرت زنانه طرح سریال فرندز کد 38,"۴۴,۸۰۰",-,۳.۴,https://www.digikala.com/product/dkp-832336/%D8%AA%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B3%D8%B1%DB%8C%D8%A7%D9%84-%D9%81%D8%B1%D9%86%D8%AF%D8%B2-%DA%A9%D8%AF-38/,"['https://dkstatics-public.digikala.com/digikala-products/116808358.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116808373.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116808377.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dcb741dd482024c553e303cf52426ab06da16c5d_1633331299.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1421,تی شرت آستین بلند زنانه 27 مدل گلدار کد J46,"۷۹,۹۰۰",۳۹٪,۳.۵,https://www.digikala.com/product/dkp-5030116/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%DA%AF%D9%84%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-j46/,"['https://dkstatics-public.digikala.com/digikala-products/450f31edf0e06bb7d0203586e7b3419d6cc053dc_1619599197.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/10dca495ecdaf0c05e331947cf571683a8e04602_1619607896.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1422,تی شرت آستین کوتاه زنانه ایزی دو مدل 218121701,"۴۰۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8881996/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D8%B2%DB%8C-%D8%AF%D9%88-%D9%85%D8%AF%D9%84-218121701/,"['https://dkstatics-public.digikala.com/digikala-products/5743ad0f20f70a1a9d25c801e8164f64b2af8030_1656765719.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d9441f0ffbf216d9e58db9a645778e5c23e981a5_1656765732.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3b12ae448329ed4e2549b9ddbb009f8f8492d0ef_1656765728.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7fbfe6c4377685f3b1d11107fe35a45bd47acf9b_1656765738.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4787151727f4ed81b793d379e6ad6764f6342ac1_1656765744.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3c85f9297b46e987c418af5606f9a3d791317b0b_1656916140.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1423,تیشرت آستین کوتاه زنانه طرح پری دریایی پرنسس کد F467,"۴۹,۰۰۰",-,۳.۱,https://www.digikala.com/product/dkp-2843608/%D8%AA%DB%8C%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%B1%DB%8C-%D8%AF%D8%B1%DB%8C%D8%A7%DB%8C%DB%8C-%D9%BE%D8%B1%D9%86%D8%B3%D8%B3-%DA%A9%D8%AF-f467/,"['https://dkstatics-public.digikala.com/digikala-products/121222609.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1424,تی شرت زنانه آر اِن اِس مدل 11020981-72,"۱۳۲,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-7631184/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11020981-72/,"['https://dkstatics-public.digikala.com/digikala-products/414f4264202329e2429b6686a6ef258cb336bc73_1643033855.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8397a38951a363da4f2854aaf47c42925b24cdd6_1643033860.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a43b7cdf23c5783cd1c338700537bfdf50a145f6_1643033863.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/478e863829288b868d8e4fb40d6104f569ad85e5_1643033865.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6f19f64cf76715574225b083a1d09f11fcf2b6ba_1643033869.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7e1a3f34e4edf9daf2a83608ca0c8adc1c485b41_1647251541.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1425,تیشرت زنانه مدل نخ پنبه کد 525,"۱۵۲,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8690468/%D8%AA%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE-%D9%BE%D9%86%D8%A8%D9%87-%DA%A9%D8%AF-525/,"['https://dkstatics-public.digikala.com/digikala-products/ed153d852035508351dd344a9f9b73d96014f531_1654626872.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/16fdff1123d3d2e886139af8d9478859ecd935ea_1654626777.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1426,تیشرت آستین کوتاه زنانه مدل پاندا کد H21 رنگ سفید,"۱۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4815468/%D8%AA%DB%8C%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D9%86%D8%AF%D8%A7-%DA%A9%D8%AF-h21-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/700341e2e2b0860e2275fbb526fd7c9ca1264386_1617303666.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/96efc46360e8dfa6841908b567e5f5938bffb435_1617303654.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1427,تی شرت زنانه سیدونا مدل SI02241-028,"۹۲,۰۰۰",۶۰٪,۴,https://www.digikala.com/product/dkp-8325336/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02241-028/,"['https://dkstatics-public.digikala.com/digikala-products/b033e00e54edfbcd22aad6b08d80c090b09c83c4_1650779746.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b4dce3f43aa5eea0fab812fef13b5632e2ef6527_1650779743.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9396eb49f445bb0de1201f26387226fcec1fd21b_1650779751.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c44b32f8849e1925bd9045082f13dd1b147f4b5f_1650779755.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/844ee34c54c479f739491778f1da168d4ce08b63_1650779758.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/535eba94d739e5887d21d3ff0fa6f3c1030955f4_1653223959.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1428,تی شرت زنانه نیزل مدل P032001001020095-001,"۱۱۶,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-7799261/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p032001001020095-001/,"['https://dkstatics-public.digikala.com/digikala-products/ff01832d45b0e76853c64e55e10930676aaf8aff_1644389224.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a1b56c63a3f26f1a566660846418e330f4f9f966_1644389214.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/caf34b2ed0b80d3fc8fd2c7e167180a76d18e562_1644389212.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3749f37138b83083e084463567150cfb7b5dfdf2_1644389216.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a117c2e64f952bdc8ae1323f59c04ee67586241a_1644389218.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5eaa6cc6f89745e214ec26946ac0af4167b00778_1644389220.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3a3debd1b4aa04e768ca10ae69257312af8d8674_1647167301.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1429,تی شرت زنانه هالیدی مدل A23904-G BLUE,"۱۴۶,۰۰۰",۳۶٪,-,https://www.digikala.com/product/dkp-8527385/h290-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%87%D8%A7%D9%84%DB%8C%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-a23904-g-blue/,"['https://dkstatics-public.digikala.com/digikala-products/0b885c985de9c377cf7a4a5dd7ff90827c0682a5_1652866210.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a1cffd371d60dc05d27bdfeaf163e55bbf99e58d_1652866215.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1f538e61e5d8e7e04a972193e825487f80b47803_1652866216.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0f5fa2abac17851471d0f8afca0c4ff11ffb7cdb_1652866219.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e38d5d7fc8fd586fbf7be712b879db4dfb2714b7_1652866221.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1430,تیشرت آستین کوتاه زنانه طرح لاو کد 188 SW رنگ سفید,"۲۹,۹۰۰",-,-,https://www.digikala.com/product/dkp-1544869/%D8%AA%DB%8C%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%84%D8%A7%D9%88-%DA%A9%D8%AF-188-sw-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/117360107.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117360117.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1431,تی شرت آستین کوتاه زنانه طرح فانتزی کد 4945,"۵۴,۹۰۰",-,۳.۵,https://www.digikala.com/product/dkp-1529298/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%81%D8%A7%D9%86%D8%AA%D8%B2%DB%8C-%DA%A9%D8%AF-4945/,"['https://dkstatics-public.digikala.com/digikala-products/117349607.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1432,تی شرت زنانه طرح فضا کد 156,"۳۹,۵۰۰",-,۳.۵,https://www.digikala.com/product/dkp-1103518/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%81%D8%B6%D8%A7-%DA%A9%D8%AF-156/,"['https://dkstatics-public.digikala.com/digikala-products/116922393.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/566dde9a51feab5fd84c8d096037892d376ec487_1595393306.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4eb6669aa2dbad2fc102e93ac5aff34f1b4722b9_1595393312.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b518c62493651dba962abea4e970f6afca1d3b69_1595393309.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e1d609c1b0fa6a86f9c501e8237fcb720a080482_1595393310.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1433,تی شرت زنانه سیدونا مدل SI02237-088,"۴۸,۰۰۰",۷۵٪,۴,https://www.digikala.com/product/dkp-8244575/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02237-088/,"['https://dkstatics-public.digikala.com/digikala-products/6b36ef0400e0bc8cacae996779ee35785c805b82_1649744767.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ca66382f08a2724f388954b9483ab9d3c909511a_1649744772.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a90162f0170b030fbb19bc2cbae887ef683cf8a6_1649744775.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cf1af8b7c59aa5959b50627b15f93d3900ca3646_1649744777.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4a352d71dc605ed346f0e8f97d42f32ba66c4689_1649744780.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1dd9601bc8338d07d5ad36b7822c7d86d7c79f51_1652678761.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1434,تیشرت زنانه طرح هواداری تیم ملی فوتبال ایران کد 3820,"۵۴,۰۰۰",-,۲.۵,https://www.digikala.com/product/dkp-937532/%D8%AA%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%87%D9%88%D8%A7%D8%AF%D8%A7%D8%B1%DB%8C-%D8%AA%DB%8C%D9%85-%D9%85%D9%84%DB%8C-%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84-%D8%A7%DB%8C%D8%B1%D8%A7%D9%86-%DA%A9%D8%AF-3820/,"['https://dkstatics-public.digikala.com/digikala-products/116848785.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116848795.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116848801.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116848789.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1435,تی شرت آستین کوتاه زنانه مدل گل آفتابگردان F1405,"۷۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8640660/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-%D8%A2%D9%81%D8%AA%D8%A7%D8%A8%DA%AF%D8%B1%D8%AF%D8%A7%D9%86-f1405/,"['https://dkstatics-public.digikala.com/digikala-products/4a2d7363e203b1b33201cf992a24ceb37c40e32e_1653969287.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4a2d7363e203b1b33201cf992a24ceb37c40e32e_1653969293.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1436,تی شرت آستین کوتاه زنانه اسمارا مدل 5664495,"۲۲۵,۰۰۰",۱۰٪,۵,https://www.digikala.com/product/dkp-5664495/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5664495/,"['https://dkstatics-public.digikala.com/digikala-products/b8c5d7059b025eeff13ae5e091b10f9ee5b5379f_1625384548.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8d05c2d5cdfbfed32af1246107b655a5393b2417_1625388334.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1437,تی شرت زنانه مدل Fanciqube1441,"۸۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4304857/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-fanciqube1441/,"['https://dkstatics-public.digikala.com/digikala-products/a58deb69e92fd07628ed72a871cd9ac0f4243e76_1611503286.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1438,تی شرت زنانه طرح Micky Do کد 1000037,"۹۰,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-2882934/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-micky-do-%DA%A9%D8%AF-1000037/,"['https://dkstatics-public.digikala.com/digikala-products/121419414.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/121419409.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1439,تی شرت آستین کوتاه زنانه مدل BTS-V کد FH-2247,"۱۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4646405/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bts-v-%DA%A9%D8%AF-fh-2247/,"['https://dkstatics-public.digikala.com/digikala-products/f2c071983088d59ab470e03df7602f3bc8ea4618_1615107787.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b2b32597225c7ce341fa1f12399c552397b3660a_1615107771.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1440,تی شرت آستین کوتاه زنانه مدل گروه موسیقی B.T.S تمام پنبه ترک,"۳۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7911923/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D8%B1%D9%88%D9%87-%D9%85%D9%88%D8%B3%DB%8C%D9%82%DB%8C-bts-%D8%AA%D9%85%D8%A7%D9%85-%D9%BE%D9%86%D8%A8%D9%87-%D8%AA%D8%B1%DA%A9/,"['https://dkstatics-public.digikala.com/digikala-products/de4f81cb7bd3e4fc449b83bf8f4c26bbf087997b_1645413108.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e3c11f828093f61ce74bdd7829d8b30854807d55_1649752724.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1441,تی شرت آستین کوتاه زنانه فانتازیو مدل 441 طرح سرزمین میانه,"۲۴۹,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-7914926/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%81%D8%A7%D9%86%D8%AA%D8%A7%D8%B2%DB%8C%D9%88-%D9%85%D8%AF%D9%84-441-%D8%B7%D8%B1%D8%AD-%D8%B3%D8%B1%D8%B2%D9%85%DB%8C%D9%86-%D9%85%DB%8C%D8%A7%D9%86%D9%87/,"['https://dkstatics-public.digikala.com/digikala-products/59df5abf79765e0c89f36680c1faed7d0c654745_1645437701.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ca4362bcd2a121d2ee8401147b9f0d9108bdfd37_1645437699.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e5c1bf9e2fbbd39caf62a4dc06be0770625f2c8c_1645437692.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d312d3d464715076108c082afa029d00c93a6e74_1645437706.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cea1facb14a87ccb29922ad73e39f72946da38a0_1645437709.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2ac09d9919c1954f1dfff3d7175bacf58f828dd6_1645437712.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2bb8aeb5f0b31d9471c25b7da032c1ecae064298_1645442380.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1442,تی شرت آستین کوتاه زنانه اچ اند ام مدل 0491512,"۲۶۶,۰۰۰",-,-,https://www.digikala.com/product/dkp-9106334/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0491512/,"['https://dkstatics-public.digikala.com/digikala-products/5e8dd3dab2d1731db77808c2c990e93fe99cc3bb_1659301141.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d638e6bfd00629deb6cea7d50ee60d2b4e5dcf40_1659301153.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1443,تی شرت آستین کوتاه زنانه ایزی دو مدل 218114484,"۲۶۶,۰۰۰",-,۴.۶,https://www.digikala.com/product/dkp-7862846/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D8%B2%DB%8C-%D8%AF%D9%88-%D9%85%D8%AF%D9%84-218114484/,"['https://dkstatics-public.digikala.com/digikala-products/0c4ea2a110bcfc9321c0ad71a9ca8981ece843be_1644997934.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/212c74b8fb1e859e22e8abf2c2da2cb954a799dd_1644997917.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/17d8fceb3a12e048fe27072ebea262994ff85857_1644997919.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/50a67eb751fce661dd4e62bd772382120d09b8de_1644997922.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d29118db5d3a50d3061c3ae32b671ae67fb6574d_1644997925.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/13f4f7f021c80c0e09a607007914c52e867418fe_1644997929.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/10db2f077486f74fddf6d45267f87346ea6b98fc_1649569903.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/231929cb82276bdf35cc9d8a798538712734b577_1657013035.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
