,name,price,discount,star,link,images
1717,پلیور زنانه اسمارا مدل 3226,ناموجود,-,-,https://www.digikala.com/product/dkp-7214767/%D8%A8%D9%84%D9%88%D8%B2-%D8%A8%D8%A7%D9%81%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-595959/,"['https://dkstatics-public.digikala.com/digikala-products/b8d7c46b133df49895af81681335646cc327ed58_1638471543.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1718,پلیور زنانه مدل نینجا کد 1454,ناموجود,-,-,https://www.digikala.com/product/dkp-9337090/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%DB%8C%D9%86%D8%AC%D8%A7-%DA%A9%D8%AF-1454/,"['https://dkstatics-public.digikala.com/digikala-products/cfe6fb469b87792ce68b2916ec28b46e2e459cf5_1661933896.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fc5ff146a59ebcfb653db479571f9014739f313a_1661933908.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/357f0efe2ba0f63b37ef5b66c3c696309411b2e8_1661933930.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/36c4f2f69f0a96634fdb9e162d1578baf6014be0_1661933967.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/76704ee001cad6586bf2e6cd9aa0087e9e097147_1661933982.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/44ec88134121bcaf2e89ebf2ec4a8b9599c2a2c7_1661933991.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1719,پلیور زنانه بلو موشن مدل B2022,ناموجود,-,-,https://www.digikala.com/product/dkp-6663136/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%84%D9%88-%D9%85%D9%88%D8%B4%D9%86-%D9%85%D8%AF%D9%84-b2022/,"['https://dkstatics-public.digikala.com/digikala-products/0340846d60df6811c46df9dcc6a21adceb8f0cff_1633714174.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7dd942ac17808ced3138967ee930dae60afb4b8c_1633714175.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d285b6201736863699f21384f8c40fe0a1a88542_1633714178.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1720,ژاکت زنانه مانکی مدل 0963165001,ناموجود,-,-,https://www.digikala.com/product/dkp-8792586/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%86%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-0963165001/,[]
1721,پلیور زنانه مدل مهرناز رنگ مشکی,ناموجود,-,-,https://www.digikala.com/product/dkp-6886782/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D9%87%D8%B1%D9%86%D8%A7%D8%B2-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/a8230e092940e79fa5a4db3f4d4c19af97c74b68_1635597831.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/01aee321090bc2c5d3f01b7584a19e1483a89649_1635597834.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1722,پلیور زنانه بلو موشن مدل B2022,ناموجود,-,-,https://www.digikala.com/product/dkp-6663136/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%84%D9%88-%D9%85%D9%88%D8%B4%D9%86-%D9%85%D8%AF%D9%84-b2022/,"['https://dkstatics-public.digikala.com/digikala-products/0340846d60df6811c46df9dcc6a21adceb8f0cff_1633714174.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7dd942ac17808ced3138967ee930dae60afb4b8c_1633714175.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d285b6201736863699f21384f8c40fe0a1a88542_1633714178.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1723,پلیور زنانه جینا بنوتی مدل 998,ناموجود,-,۳,https://www.digikala.com/product/dkp-6956888/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86%D8%A7-%D8%A8%D9%86%D9%88%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-998/,"['https://dkstatics-public.digikala.com/digikala-products/2be13f29afc02d3eb9418335f537afd22ddc3907_1636234841.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1724,پلیور زنانه دیوایدد مدل F1-0421155004,ناموجود,-,۴.۵,https://www.digikala.com/product/dkp-3354827/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-f1-0421155004/,"['https://dkstatics-public.digikala.com/digikala-products/1c8d46de5150134c8b0cfa87e88490e177ae7314_1599461257.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/274a6751f54d8e5aef793eed5585ab82db9e2066_1599461259.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7191edd826b5a2046ffba4261b94d8ea6ff338dd_1599461290.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1725,پلیور زنانه مدل 01,ناموجود,-,-,https://www.digikala.com/product/dkp-7120650/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-01/,"['https://dkstatics-public.digikala.com/digikala-products/a0ea24b9fda8afc101f131e8eb4d350cbf1b0ff9_1637406600.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b64e6c0763c8cce9578dae483591e10d3005da64_1637485810.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1726,پلیور زنانه اچ اند ام مدل 0826492001,ناموجود,-,۳,https://www.digikala.com/product/dkp-7137812/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0826492001/,"['https://dkstatics-public.digikala.com/digikala-products/cfb94dc6be47b31a07f4224a026b0a1dce1d376a_1637527949.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/49df818fd17b5abd90c52a5575e0c8774cc65d23_1637527968.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1727,پلیور زنانه کی تون مدل x5,ناموجود,-,-,https://www.digikala.com/product/dkp-7108363/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C-%D8%AA%D9%88%D9%86-%D9%85%D8%AF%D9%84-x5/,"['https://dkstatics-public.digikala.com/digikala-products/4d368697c5417d77479496f98773ef20f93b1f5a_1637252561.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1728,ژاکت زنانه اچ اند ام مدل 1002446001,ناموجود,-,-,https://www.digikala.com/product/dkp-8061097/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-1002446001/,"['https://dkstatics-public.digikala.com/digikala-products/ea600564956f18f643cb35355279566b8c608972_1646848104.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f83c78c26835cf693ea5e0778eebec0cd4ca3022_1646848112.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1729,پلیور بافتنی زنانه حاشیه دار مدل Olives green_01,ناموجود,-,۴,https://www.digikala.com/product/dkp-1082304/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%A8%D8%A7%D9%81%D8%AA%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AD%D8%A7%D8%B4%DB%8C%D9%87-%D8%AF%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-olives-green-01/,"['https://dkstatics-public.digikala.com/digikala-products/116913076.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116913080.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116913084.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116913090.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1730,ژاکت زنانه گپ مدل Vb43,ناموجود,-,-,https://www.digikala.com/product/dkp-4053349/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D9%BE-%D9%85%D8%AF%D9%84-vb43/,"['https://dkstatics-public.digikala.com/digikala-products/6ed5e850135e98917d111ac5bba3b4e9c4f0a134_1608642986.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/eca65cf20afeec0ada263e8a0c42a1d8f3457af7_1608642996.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1dc1f2d5e418e9b73b6e9bf27cd9dfe049c24e5e_1608643004.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1731,پلیور زنانه مدل 01055,ناموجود,-,۵,https://www.digikala.com/product/dkp-7061555/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-01055/,"['https://dkstatics-public.digikala.com/digikala-products/c5ec523dfa732ef38ae4a8b7763296fb88950c86_1636959811.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8f630f1e33b7ad040b3c0b1e01b4fc3424e1fead_1636959761.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1b7edae467cac826cd6f3e5d321cf27acca7b64e_1636959772.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/aa07531fdc34425ce17a0c284f7fbcec604808d1_1636959790.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a8997cc94c2cba7c1aad1c2cedf7b3aaba491fb7_1636959810.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f98832fce32fe30290c44d204efe122c646d4e3d_1636959877.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1732,پلیور زنانه نیزل مدل I037001100209042-100,ناموجود,-,۳,https://www.digikala.com/product/dkp-6528733/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-i037001100209042-100/,"['https://dkstatics-public.digikala.com/digikala-products/906c63fbfd517eecca782eaf436939b980705b3e_1633268717.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f2aceacb1436140f1d4d5ec42cf237b3b1d0f6f9_1633268711.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a07d929fc3c355f0700b404e5973994c80b31674_1633268712.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/817884aebb8e2fd55e51982be186edfe13d01721_1633268715.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3a3debd1b4aa04e768ca10ae69257312af8d8674_1647176145.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1733,پلیور زنانه ناریان مدل 2001805,ناموجود,-,۴,https://www.digikala.com/product/dkp-7221327/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%DB%8C%D8%A7%D9%86-%D9%85%D8%AF%D9%84-2001805/,"['https://dkstatics-public.digikala.com/digikala-products/4fa8ba274130620cd063a9b1abfdf07145bb824d_1638603833.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d6035136cf0830285f19cbd27955bc11da952a08_1638603836.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d1ff6c07ab548661ca85080e6ec88ffd438963c8_1638603838.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5ede467a28d65e4c425729dc055ee2f4538f9b52_1638603840.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1734,پولیور زنانه طرح مروارید کد 278001015,ناموجود,-,۴,https://www.digikala.com/product/dkp-816590/%D9%BE%D9%88%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%D8%B1%D9%88%D8%A7%D8%B1%DB%8C%D8%AF-%DA%A9%D8%AF-278001015/,"['https://dkstatics-public.digikala.com/digikala-products/116801344.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116801348.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116801352.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116801357.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1735,پلیور زنانه اچ اند ام کد 0461699005,ناموجود,-,۵,https://www.digikala.com/product/dkp-3375285/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%DA%A9%D8%AF-0461699005/,"['https://dkstatics-public.digikala.com/digikala-products/77bd11b0d7fea3c54654226c154122db07ca4228_1600240450.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1736,پلیور زنانه اسمارا مدل Es365,ناموجود,-,-,https://www.digikala.com/product/dkp-3756513/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-es365/,"['https://dkstatics-public.digikala.com/digikala-products/87430e2ae1d7c871d8ed4867e88895f2fb2ef85d_1605357309.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/382bf580636ebfd8f5e86899b89d4a89ef1fadd5_1605357309.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1737,پلیور زنانه اسمارا مدل IAN-302615,ناموجود,-,۵,https://www.digikala.com/product/dkp-3637296/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian-302615/,"['https://dkstatics-public.digikala.com/digikala-products/bdf223cc65039caca0b084411ac91f52024385b1_1603975747.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/22af42d08c37de65401148372983e7cd1d392e7c_1603975754.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1738,پلیور زنانه اسمارا مدل CT5500,ناموجود,-,۵,https://www.digikala.com/product/dkp-5418707/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ct5500/,"['https://dkstatics-public.digikala.com/digikala-products/b7da12699841abd2b4eb73fed577bbf0c8ebe6f4_1623257930.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/79b9a2ac01a2dbf1d99c883e05c51b44a212ee17_1623257932.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1739,پلیور زنانه اسمارا مدل  mmf00140078,ناموجود,-,-,https://www.digikala.com/product/dkp-7353108/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-mmf00140078/,"['https://dkstatics-public.digikala.com/digikala-products/db84952806dc915e4ee792e81de33525671cd70b_1639891693.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1740,پلیور زنانه مدل 105010 لش,ناموجود,-,۱,https://www.digikala.com/product/dkp-7181868/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-105010-%D9%84%D8%B4/,"['https://dkstatics-public.digikala.com/digikala-products/0e3eeb169004d3a9e1bd0099fe220d9cb4b10012_1638179749.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1741,پلیور زنانه اسمارا مدل  mmf00140078,ناموجود,-,-,https://www.digikala.com/product/dkp-7353108/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-mmf00140078/,"['https://dkstatics-public.digikala.com/digikala-products/db84952806dc915e4ee792e81de33525671cd70b_1639891693.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1742,پلیور زنانه اسمارا مدل IAN-302615,ناموجود,-,۵,https://www.digikala.com/product/dkp-3637296/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian-302615/,"['https://dkstatics-public.digikala.com/digikala-products/bdf223cc65039caca0b084411ac91f52024385b1_1603975747.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/22af42d08c37de65401148372983e7cd1d392e7c_1603975754.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1743,بلوز بافت یقه اسکی زنانه دثار مدل ۳۳۳,ناموجود,-,۵,https://www.digikala.com/product/dkp-1510697/%D8%A8%D9%84%D9%88%D8%B2-%D8%A8%D8%A7%D9%81%D8%AA-%DB%8C%D9%82%D9%87-%D8%A7%D8%B3%DA%A9%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D8%AB%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-%DB%B3%DB%B3%DB%B3/,"['https://dkstatics-public.digikala.com/digikala-products/117346701.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117346704.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117346707.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1744,پلیور زنانه کد 03,ناموجود,-,-,https://www.digikala.com/product/dkp-7120527/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-03/,"['https://dkstatics-public.digikala.com/digikala-products/308a5a9ce3231ba24dbad06590596e8bb3cab6af_1637406422.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/af2c231887c6f6fa7628ef21943489512a9de90f_1637406429.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1745,پلیور زنانه اسمارا مدل L622,ناموجود,-,۴.۵,https://www.digikala.com/product/dkp-5091853/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-l617/,"['https://dkstatics-public.digikala.com/digikala-products/fed85b6417984f24354065f4fabfbe53e776f7f9_1620229825.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1746,پلیور زنانه مدل گیتا کد 741,ناموجود,-,-,https://www.digikala.com/product/dkp-7213917/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%DB%8C%D8%AA%D8%A7-%DA%A9%D8%AF-741/,"['https://dkstatics-public.digikala.com/digikala-products/d58a28126129049a8fa2f259139521cff790953e_1638461713.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4f630db8e0729d1fe6fb0fc6176cd4acce5c43af_1638461730.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c93c43c76f5af9bc99ab42d09e755f2dd45b5ff3_1638461741.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f17ababe9faf1fcb293bacd0b03add2be07020f9_1638461764.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/491010db03815fb5692546aa4dc0bfe677b7d314_1638461798.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a1d0a5d0037f84fb58668ac121f2f207fddbb313_1638461845.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3fe1125c177fa8bb100a43cab4730b370a7224d9_1638461866.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1747,پلیور زنانه ناریان مدل 2001803,ناموجود,-,۴,https://www.digikala.com/product/dkp-7220897/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%DB%8C%D8%A7%D9%86-%D9%85%D8%AF%D9%84-2001803/,"['https://dkstatics-public.digikala.com/digikala-products/e5c347d6634dcdb82f4c54d3907ac16033f14725_1638600283.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1111eb148db113e2a0e181f4093057b03dd5a9e1_1638600315.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/59a0039b4027c93311c6975d3212243cf0375e24_1638600322.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/95a7233e01d51e383d5cfb0f36a923b2694b1f11_1638600326.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1748,پلیور زنانه سیدونا مدل SI02174-237,ناموجود,-,-,https://www.digikala.com/product/dkp-7691422/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02174-237/,"['https://dkstatics-public.digikala.com/digikala-products/aaf18a25ff2e3f2a577833d1d53677f59497cc0f_1643525333.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f3ebda36805359017256417a57fdd1147bcebdec_1643525339.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3603be38c19737b1be9744e3dd6998c7c791317b_1643525342.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bb4377cc7fff238c28c301b54f9546aa921ae478_1643525347.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/697b0f1cfd85e1ed0aa4e4b2628bd5094cc29819_1643525351.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8457db44a011ede4a2c4a11e7b8cfb47a4032906_1644759591.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
