,name,price,discount,star,link,images
1915,هودی مردانه آروما مدل 1200100139,"۹۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7266754/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%D9%88%D9%85%D8%A7-%D9%85%D8%AF%D9%84-1200100139/,"['https://dkstatics-public.digikala.com/digikala-products/3ea4b493c4f089cdc7cea56a299de464c1fead9e_1638983113.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1916,هودی مردانه مدل 08,"۸۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7075146/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-08/,"['https://dkstatics-public.digikala.com/digikala-products/d6fa385b886892dfa86fe253c9e5ab6994451f30_1637013315.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2064c7882edd3801c5a1799e019ec9a3e61e0509_1637013320.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f8020a53442392a36014ba759c7b0dfda6ebba9b_1637013325.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/418fe58c6665d49e7a7fc9df9c6ca15304ea51dc_1637014306.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1917,هودی مردانه طرح گیم مدل G025GB,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4609922/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%AF%DB%8C%D9%85-%D9%85%D8%AF%D9%84-g025gb/,"['https://dkstatics-public.digikala.com/digikala-products/33c684df3686366062093eaf13c3ff3eea88b30f_1614765903.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3f60d8d973bc8e2d4e10b619a8ee892067589c0b_1614765906.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2e6521a6f16bd9ebfa6652a55c47c0356c68e926_1614765909.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bccebd87a133025e3c862f0960a702b274190eac_1614765903.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c2f34d519b5732bbb036a71a3c86c0eb91515b14_1614765908.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1918,هودی مردانه مدل p BK - 01,"۴۱۱,۶۰۰",۱۶٪,۲.۷,https://www.digikala.com/product/dkp-2139748/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-p-bk-01/,"['https://dkstatics-public.digikala.com/digikala-products/117633961.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117633967.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117633968.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117633972.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117633977.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117633982.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1919,هودی مردانه طرح فوتبال کد S173,"۱۲۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-1911986/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84-%DA%A9%D8%AF-s173/,"['https://dkstatics-public.digikala.com/digikala-products/117547402.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117547406.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1920,هودی مردانه مدل ساندویج کد M468,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3637394/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D9%86%D8%AF%D9%88%DB%8C%D8%AC-%DA%A9%D8%AF-m468/,"['https://dkstatics-public.digikala.com/digikala-products/88817ac7197e3d539b87cd90032206df26897e32_1603886921.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b7089c4df373da9b51f051bd0576fd16b67e9951_1603886931.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1921,هودی مردانه مدل پلنگ سیاه کد N341,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-4851872/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D9%84%D9%86%DA%AF-%D8%B3%DB%8C%D8%A7%D9%87-%DA%A9%D8%AF-n341/,"['https://dkstatics-public.digikala.com/digikala-products/d00d00495486ab91635976b383b4ff8e834242a4_1617797368.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1922,هودی مردانه طرح دوچرخه کد B167,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3413564/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AF%D9%88%DA%86%D8%B1%D8%AE%D9%87-%DA%A9%D8%AF-b167/,"['https://dkstatics-public.digikala.com/digikala-products/c83ecaeb8909016ecea00ffe524a016c3267cdb7_1600411377.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d8f96cddfcefd203d05c3920b45ed3c074c882fd_1600411405.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1923,هودی مردانه مدل جادوگر کد B372,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3462795/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AC%D8%A7%D8%AF%D9%88%DA%AF%D8%B1-%DA%A9%D8%AF-b372/,"['https://dkstatics-public.digikala.com/digikala-products/63536657323e17a323d1f0a33e032df16c6b5cb4_1601202298.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d8f96cddfcefd203d05c3920b45ed3c074c882fd_1601202336.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1924,هودی مردانه مدل کتونی کد M616,"۱۴۹,۰۰۰",۳۲٪,۳.۶,https://www.digikala.com/product/dkp-3670719/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%AA%D9%88%D9%86%DB%8C-%DA%A9%D8%AF-m616/,"['https://dkstatics-public.digikala.com/digikala-products/3b3dfab0cedaa936c50a51bbf24bb4b95898f72c_1604402537.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b7089c4df373da9b51f051bd0576fd16b67e9951_1604402521.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1925,هودی مردانه طرح موتور کد M119,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3402479/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%D9%88%D8%AA%D9%88%D8%B1-%DA%A9%D8%AF-m119/,"['https://dkstatics-public.digikala.com/digikala-products/43e93cb10d9aa87d05167cf5d1700685153ac049_1600190709.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d8f96cddfcefd203d05c3920b45ed3c074c882fd_1600190704.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1926,هودی مردانه مدل حرف M B253,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3446309/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AD%D8%B1%D9%81-m-b253/,"['https://dkstatics-public.digikala.com/digikala-products/d7230f2e208c6628aabeb4feea98aa125b5bf784_1600866628.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d8f96cddfcefd203d05c3920b45ed3c074c882fd_1600866652.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1927,هودی مردانه مدل تنبل کد M868,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-4079467/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%86%D8%A8%D9%84-%DA%A9%D8%AF-m868/,"['https://dkstatics-public.digikala.com/digikala-products/fb44c0f07eeec69c400249180d60ed808f9eb39e_1608891773.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b7089c4df373da9b51f051bd0576fd16b67e9951_1608891764.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1928,هودی مردانه طرح دایناسور کد B52,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3386099/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AF%D8%A7%DB%8C%D9%86%D8%A7%D8%B3%D9%88%D8%B1-%DA%A9%D8%AF-b52/,"['https://dkstatics-public.digikala.com/digikala-products/e81677bc899baf39bfaa8f535e5e135b65e5a07d_1599972602.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d8f96cddfcefd203d05c3920b45ed3c074c882fd_1599972626.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1929,هودی مردانه مدل کشتی کد B380,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3462864/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%B4%D8%AA%DB%8C-%DA%A9%D8%AF-b380/,"['https://dkstatics-public.digikala.com/digikala-products/9203c86f4c32e36030a6ad007452137690263db8_1601202933.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d8f96cddfcefd203d05c3920b45ed3c074c882fd_1601202951.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1930,هودی مردانه مدل هالک کد M285,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3520813/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%D9%84%DA%A9-%DA%A9%D8%AF-m285/,"['https://dkstatics-public.digikala.com/digikala-products/86c6c00bbce6ca19ba09c7b06459fed37a4aaf41_1602072361.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d8f96cddfcefd203d05c3920b45ed3c074c882fd_1602072354.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1931,هودی مردانه مدل خرس دی جی N99,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-4496920/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%B1%D8%B3-%D8%AF%DB%8C-%D8%AC%DB%8C-n99/,"['https://dkstatics-public.digikala.com/digikala-products/99c40fdd79cbb5a1ff4e99175fbf2bea6b132a3a_1613651532.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1932,هودی مردانه مدل مورتال کمبت کد EEE41,"۱۳۹,۹۰۰",۳۶٪,-,https://www.digikala.com/product/dkp-4320664/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D9%88%D8%B1%D8%AA%D8%A7%D9%84-%DA%A9%D9%85%D8%A8%D8%AA-%DA%A9%D8%AF-eee41/,"['https://dkstatics-public.digikala.com/digikala-products/de9f8c67027e24efe9d0b094c0ea60f3f60e126c_1611657729.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1933,هودی مردانه مدل رونالدو کد EEE25,"۱۳۹,۹۰۰",۳۶٪,۵,https://www.digikala.com/product/dkp-4320415/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D9%88%D9%86%D8%A7%D9%84%D8%AF%D9%88-%DA%A9%D8%AF-eee25/,"['https://dkstatics-public.digikala.com/digikala-products/4df7aa843d1b06821b53751327fd0e53e735d23f_1611656590.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1934,هودی مردانه مدل سه بعدی کد A90,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-4123268/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D9%87-%D8%A8%D8%B9%D8%AF%DB%8C-%DA%A9%D8%AF-a90/,"['https://dkstatics-public.digikala.com/digikala-products/a8f02610a2a2f22593bb4cfe52920d5da7307f51_1609315501.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b7089c4df373da9b51f051bd0576fd16b67e9951_1609315529.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1935,هودی مردانه مدل انیمه کد M928,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-4103183/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%DB%8C%D9%85%D9%87-%DA%A9%D8%AF-m928/,"['https://dkstatics-public.digikala.com/digikala-products/ea1bea2ec24d17e7ee730362ce226acad354e84c_1609131169.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b7089c4df373da9b51f051bd0576fd16b67e9951_1609131217.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1936,هودی مردانه مدل انیمه کد 934 MMM,"۱۳۹,۹۰۰",۳۶٪,-,https://www.digikala.com/product/dkp-5881147/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%DB%8C%D9%85%D9%87-%DA%A9%D8%AF-934-mmm/,"['https://dkstatics-public.digikala.com/digikala-products/cc4bb2ac36b4013c1bb8503bc41d5480baf4ef93_1627293987.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1937,هودی مردانه 27 مدل MUSIC ON کد Q40,"۹۳,۹۰۰",۶۶٪,۲.۶,https://www.digikala.com/product/dkp-6765188/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-music-on-%DA%A9%D8%AF-q40/,"['https://dkstatics-public.digikala.com/digikala-products/e8b8b33d9f8a5ab0a26106e17b6a9e21b2b56e7e_1634377887.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1938,هودی مردانه مدل بایرن کد 4012,"۲۰۳,۱۵۰",۱۵٪,-,https://www.digikala.com/product/dkp-6981475/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%DB%8C%D8%B1%D9%86-%DA%A9%D8%AF-4012/,"['https://dkstatics-public.digikala.com/digikala-products/29d6253d61ede0184d17949637dd7a799495b20c_1636435616.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cc44fd44b0545e1874fd655fcf9ac581547a2bbb_1636435618.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0f40656723b3940bb4ef11bd1afde91a685273c8_1636435620.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9119629155bf6cd2f1f26c7cc5ee56b621cf7d0c_1636435611.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1939,هودی مردانه مدل ho.020,"۱۹۹,۰۰۰",۵۸٪,-,https://www.digikala.com/product/dkp-7178483/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ho020/,"['https://dkstatics-public.digikala.com/digikala-products/9d72506c5aedd5aaa007549737464375dba31c79_1638248433.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8676db5aca09310090a3d52bc27921947e1d69d7_1638248424.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/56abacf784ef8a51e7fc4c08453f60762627339c_1638248426.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/15d0094ec103b95de7d3e381be2a102ea820cdc1_1638248430.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1940,هودی مردانه به رسم طرح مردگان متحرک کد 180,"۱۱۷,۸۰۰",۳۷٪,۴.۱,https://www.digikala.com/product/dkp-1138705/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%D9%85%D8%B1%D8%AF%DA%AF%D8%A7%D9%86-%D9%85%D8%AA%D8%AD%D8%B1%DA%A9-%DA%A9%D8%AF-180/,"['https://dkstatics-public.digikala.com/digikala-products/116935900.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116935905.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116935909.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116935913.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1941,هودی مردانه طرح جواد کد k70 رنگ مشکی,"۱۷۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-2221454/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AC%D9%88%D8%A7%D8%AF-%DA%A9%D8%AF-k70-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/117665609.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117665613.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1942,هودی مردانه مدل E30 رنگ مشکی,"۱۷۹,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-3583483/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-e30-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/736f51d5c8acec5b0a147b0b97b54348ced908ba_1603177297.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/96248a68de151edc9e6480f73e2b0414268196b9_1603177306.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1943,هودی مردانه مدل ho.020,"۱۹۹,۰۰۰",۵۸٪,-,https://www.digikala.com/product/dkp-7178483/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ho020/,"['https://dkstatics-public.digikala.com/digikala-products/9d72506c5aedd5aaa007549737464375dba31c79_1638248433.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8676db5aca09310090a3d52bc27921947e1d69d7_1638248424.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/56abacf784ef8a51e7fc4c08453f60762627339c_1638248426.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/15d0094ec103b95de7d3e381be2a102ea820cdc1_1638248430.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1944,هودی مردانه مدل یونیکورن کد 882,"۱۹۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-6948569/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D9%88%D9%86%DB%8C%DA%A9%D9%88%D8%B1%D9%86-%DA%A9%D8%AF-882/,"['https://dkstatics-public.digikala.com/digikala-products/4ec77b37a8b9cf9dc74666090848f728a9d9d4e8_1636181947.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1945,هودی مردانه مدل ابر قهرمان کد 907,"۱۹۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-7149510/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%A8%D8%B1-%D9%82%D9%87%D8%B1%D9%85%D8%A7%D9%86-%DA%A9%D8%AF-907/,"['https://dkstatics-public.digikala.com/digikala-products/4ec77b37a8b9cf9dc74666090848f728a9d9d4e8_1637607400.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1946,هودی مردانه مدل ابر قهرمان کد 910,"۱۹۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-7149541/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%A8%D8%B1-%D9%82%D9%87%D8%B1%D9%85%D8%A7%D9%86-%DA%A9%D8%AF-910/,"['https://dkstatics-public.digikala.com/digikala-products/4ec77b37a8b9cf9dc74666090848f728a9d9d4e8_1637607627.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1947,هودی مردانه مدل شعر F1372,"۷۹,۹۰۰",۶۰٪,۲.۸,https://www.digikala.com/product/dkp-7151699/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%D8%B9%D8%B1-f1372/,"['https://dkstatics-public.digikala.com/digikala-products/7c9328d3a21a244dc889c7346a8e4dbd8fb11dd5_1637648247.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dc8047ff8555f9c8f37edc8166281465581000a3_1637648251.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1948,هودی مردانه مدل NK,"۴۴۰,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-6566482/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-nk/,"['https://dkstatics-public.digikala.com/digikala-products/0192834fb22df5c28d1621d9ce7ef090f83a4b41_1632721457.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7140849ab50927eba29b284f8ca20ba04a25ab2f_1632721189.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3d0488899528539f1056113a2a2325f370a7e497_1632721195.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cb953eb548b3bd4ae97aa3305f1ba86dabb51555_1632721235.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1949,هودی مردانه مدل 071722 رنگ مشکی,"۲۸۳,۹۲۰",۱۶٪,-,https://www.digikala.com/product/dkp-6675874/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-071722-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/6e4055dee7a59a09882cd1e2cb0ed3417d937299_1633766099.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9355728fd6e29f38ee46c7d3eda61f9127d04df9_1633766114.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4ff8cfd01f95838a5cb6554fcbedad16afecfa52_1633766138.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fa02ecd3090dc0bb20681a12a1f4739e138caf70_1633766139.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4a3e0e1251a2b1fa60f7526053a28841f8d6f596_1633766128.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1950,هودی مردانه طرح اسکلت مدل A19,"۹۳,۹۰۰",۶۵٪,۳.۴,https://www.digikala.com/product/dkp-892620/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A7%D8%B3%DA%A9%D9%84%D8%AA-%D9%85%D8%AF%D9%84-a19/,"['https://dkstatics-public.digikala.com/digikala-products/116827288.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116827296.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116827304.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116827313.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
