,name,price,discount,star,link,images
1391,بارانی زنانه السانا مدل لینسا کد 101644,"۳۹۸,۰۰۰",۱۳٪,-,https://www.digikala.com/product/dkp-6142817/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D9%84%DB%8C%D9%86%D8%B3%D8%A7-%DA%A9%D8%AF-101644/,"['https://dkstatics-public.digikala.com/digikala-products/945cea8af1cfebcb86ac8a22bd0c149af45d2687_1635331803.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/01003c248006f3cd6aa44ba04fd11206dcd97ee6_1635331992.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/604622682949bcdc341ca1bec29d04ceb8c2750a_1635332011.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/44d8d586f405cc1f7d192b501854e1fd1736c2df_1635331703.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4da644cae0b5b8c24a64719aae5549174b9c429a_1635331790.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1392,بارانی زنانه السانا مدل رایمون کد 128604,"۷۱۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9440694/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%DB%8C%D9%85%D9%88%D9%86-%DA%A9%D8%AF-128604/,"['https://dkstatics-public.digikala.com/digikala-products/eb0d69264d12e1ac10be926345b2cd7c7b498c35_1662966183.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/498fc2393ee3dff33eb76428a7e3188f327e8795_1662966189.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a293aced9822abb62739a33a653a9c1188d3bbbd_1662966192.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bd16ef084ed8abbe46acc33746697219a3620c0d_1662966195.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f3bb1b247b12327b1f96e9069899211dedaeb07c_1662966197.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b693632fbafc0ab10e7832bb70709a188cc79644_1663052890.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1393,کاپشن زنانه مدل M244,"۲,۲۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7023230/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m244/,"['https://dkstatics-public.digikala.com/digikala-products/b7b01f617c35d6dbe03ddb21f0144028da3103e8_1636730200.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e0ee5b1f2243810af4c0c31a5bbbe394ae28f7f0_1636730201.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ad07f3451e02e47d2cc4f4714c2d93473d2a1777_1636730202.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b82066d1d73212ec8ee7a5245c1232e870ddf624_1636730204.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/15a09f42a08f032c5426f87790badb5d204a5606_1636730205.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1394,پالتو زنانه مدل تدی رنگ آبی,"۱,۴۱۹,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-9440114/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D8%AF%DB%8C-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/1ac7635787f01d5ceefe1cda0a1deea095b55a9a_1662930201.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e0aa489f26aa14560d4983c452cbc24c288b5a1d_1662930177.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/491a4ad56e18e1292ccc4bd6075248bf965a6f6e_1662930184.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/64423d3aaacea1f48f4baafcc47d0c1ffe4afe40_1662930190.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1395,پالتو زنانه مدل PtZ102 یقه گرد,"۶۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7188749/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ptz102-%DB%8C%D9%82%D9%87-%DA%AF%D8%B1%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/947fe0b934c516d6d1ec0c296abf5c4c0815384a_1638217311.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d0caa41015133deba3129ac78c2f9b6281694a64_1638217324.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/77a5143622e675da841ad774c7c1b6fb0d98f564_1638217364.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1396,کاپشن زنانه اسمارا مدل UNI98,"۱,۷۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7390708/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-uni98/,"['https://dkstatics-public.digikala.com/digikala-products/bb5fc3b55775ca3a78f5df6fd01ac73fe1eb8870_1640587400.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b2428139532676d1334b874370fe3a0711567159_1640587374.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/80b319806a09a33a7e86c117dc11a36bb85c9b19_1640587377.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c8ee6f4560929ac3187faea92b88770ccfa260e0_1640587380.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/48c440ae34c2db6d518d9c2d5a98396faeeb3785_1640587382.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9158d143b54b7cc77c1c1e40de42d9ad940c4602_1640587397.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1397,کاپشن زنانه ال سی وایکیکی مدل 86,"۹۴۵,۰۰۰",۳۴٪,-,https://www.digikala.com/product/dkp-9139266/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-86/,"['https://dkstatics-public.digikala.com/digikala-products/2a697ba74261132e0908dc7073c4caeaac651907_1659687240.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ad240ac4e57c669e75ec4adcdb80bdb79a5d8e03_1659687246.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a89b8e5affa4e1454407a8562702db5a13d5fb80_1659687297.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9c505fa20da7278ef4b191daacd671bad2c86c01_1659687349.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/37fd0c18ecd984263ff6d0b5d7ccc64004031cbb_1659687397.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1398,کاپشن زنانه مدل The Forest,"۶۵۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7324390/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-the-forest/,"['https://dkstatics-public.digikala.com/digikala-products/65a8f8b3b76fb715de17250bb5efa50adafe8e69_1639557241.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/130a9b12793e4717fe8a6032af097b6119c8a6ac_1639557333.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4c552670ef2d3584eb45c852d7bc80f7f02cf523_1639557316.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/62ab26f2804f4e8c21ff0af4f9c7fc158df63ddc_1639557242.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1e72e2171c335a47060ce35bf9cb3b79489b914d_1639557318.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b5f80a9ce320a31ceb8b381e01b36be631335c17_1639557319.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fe2d98414f5ff7e96fb3755af842f21f05a2f9d4_1639557321.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ae3570e707ee675128649801a713358d4047e3bf_1639557324.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ae63ede27f74a36f80a834bb181a7b38f41ea7ba_1639557326.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9dfaa32f8a5397ba64b5542b044315e0efe19b73_1639557327.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fb2ff428959e770355bfa80bb5b80b3b82c501e6_1639557329.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cafde2ca9160f141b119906131b2d1568de37262_1639557330.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/11000465a08830328e6d154c1e48b778fb07884d_1639557332.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2039eb03f798dce3914697b6679b49ac64b137fd_1639557335.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/58e5fd5e6ff7544a7cba5850073de9009abe1a8d_1639557337.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ce260be3f8af2e30300fcac5b94f518f974e3570_1639557339.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4bba4b0303bc73500c6c38977ed68e0bedc39b87_1639557341.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/47ef62c50f9f3a78cf33cb527012c44f95f2f04b_1639557342.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1399,کاپشن زنانه اسمارا مدل 6425854,"۱,۴۷۲,۵۰۰",۵٪,-,https://www.digikala.com/product/dkp-6425854/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5208076/,"['https://dkstatics-public.digikala.com/digikala-products/b8c5d7059b025eeff13ae5e091b10f9ee5b5379f_1631436709.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f458e515bbbf3d89a6630d474ab07f2f0aa37a3c_1631436727.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ff903ced0717bc696d70a992ed169af1003c747b_1631436728.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1400,پالتو زنانه چروتی کد 167,"۵۲۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2440444/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%D8%B1%D9%88%D8%AA%DB%8C-%DA%A9%D8%AF-167/,"['https://dkstatics-public.digikala.com/digikala-products/119143985.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/119143988.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/119144007.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/119175741.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1401,کاپشن زنانه پول اند بیر مدل 9417,"۱,۹۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6912962/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%88%D9%84-%D8%A7%D9%86%D8%AF-%D8%A8%DB%8C%D8%B1-%D9%85%D8%AF%D9%84-9417/,"['https://dkstatics-public.digikala.com/digikala-products/44a72429990a75f9a0ff455cbba85df8ceb0d25d_1635838973.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/75ab49fb8209c84f6fbeea5ada0ebc40c1aacfca_1635838988.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c65d68bf0520255b91975233ea4984e4a890308c_1635838994.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1402,کاپشن زنانه مدل هیلان کد 001,"۱,۷۱۰,۰۰۰",۵٪,۵,https://www.digikala.com/product/dkp-7307389/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%DB%8C%D9%84%D8%A7%D9%86-%DA%A9%D8%AF-001/,"['https://dkstatics-public.digikala.com/digikala-products/1670ae580ed0d7beb6464134168c29d94a88e6c1_1639411604.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f92c9ac10680e34ab6c5de6ccc8b9f0b447492fb_1639412461.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1403,بارانی زنانه مدل HARDAL,"۷۸۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-6833894/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-hardal/,"['https://dkstatics-public.digikala.com/digikala-products/0589404ea305d6f8957f28afb22b6b53467b3015_1635005274.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1404,پالتو زنانه مدل شمیم فاستونی,"۱,۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6382278/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%D9%85%DB%8C%D9%85-%D9%81%D8%A7%D8%B3%D8%AA%D9%88%D9%86%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/d6ff77e4936c8e4becb9607fdec8fed7b14f65ae_1631122982.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1405,بارانی زنانه مدل 3213,"۱,۳۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7031492/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-3213/,"['https://dkstatics-public.digikala.com/digikala-products/ea1b82796534205b5abfa8d99535aeb397309bec_1637571058.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/242e746363ef3edd4f1a834965084a2f24a01209_1637571024.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d6755193c966c2b16c47db37d5d8f80cc232b0ef_1637571045.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/81159694c2bdece0220d317f05a2bacdc1f7f461_1637580960.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1406,کاپشن زنانه اسمارا مدل 328114,"۱,۷۱۰,۰۰۰",۱۰٪,۴,https://www.digikala.com/product/dkp-6721120/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-328114/,"['https://dkstatics-public.digikala.com/digikala-products/743c3f99a4b70597aa59cd6e36d929ef6a5d3bb9_1633956296.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/164f76f91a3a021a69384f3af042aca4ab8c3e17_1633956299.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/aa96651aecae1bdb017f0b1c2873d841ecf84e3b_1633956302.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/76dc26a783485f1bc68f744a50e4904aaf6b8809_1633956306.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/75e06339e1c7811e87b4e4f004b0ad4d86fc58a2_1633956309.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/71016debeb80c66460cfbbfbf3c1abdffa565ad1_1633956315.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1407,کاپشن زنانه چیبو مدل 718zd,"۵,۴۰۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-5330460/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-718zd/,"['https://dkstatics-public.digikala.com/digikala-products/a4e3c40d082267023173a3ec15587924d25e4248_1622363423.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5563b563ecf466e4230ee324b74aa4b33b2c0471_1622535624.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1408,کاپشن زنانه کریویت مدل CRI5,"۲,۶۵۵,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-6629990/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-cri5/,"['https://dkstatics-public.digikala.com/digikala-products/a50bb3006ea08831b6c3da9c08e659c3f56b0b4a_1633351800.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1409,کاپشن زنانه اچ اند ام مدل 0634727003,"۱,۹۹۰,۰۰۰",۳۳٪,-,https://www.digikala.com/product/dkp-4084234/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0634727003/,"['https://dkstatics-public.digikala.com/digikala-products/8d972c0e4ea40a31ca9be8fa684bbefdaa108448_1608942448.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/816bef1c762ff092f13f4487c1274a0dac0ea5cd_1608942449.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1410,کاپشن زنانه اسمارا مدل 6425854,"۱,۴۷۲,۵۰۰",۵٪,-,https://www.digikala.com/product/dkp-6425854/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5208076/,"['https://dkstatics-public.digikala.com/digikala-products/b8c5d7059b025eeff13ae5e091b10f9ee5b5379f_1631436709.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f458e515bbbf3d89a6630d474ab07f2f0aa37a3c_1631436727.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ff903ced0717bc696d70a992ed169af1003c747b_1631436728.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1411,پالتو زنانه مدل پشمی چهارخونه q,"۹۳۱,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-6900535/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%B4%D9%85%DB%8C-%DA%86%D9%87%D8%A7%D8%B1%D8%AE%D9%88%D9%86%D9%87-q/,"['https://dkstatics-public.digikala.com/digikala-products/99c81d282927f7ab9ae0e53ec69f2c3d13a47231_1635701899.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1412,کاپشن زنانه مدل لیدی کد 48,"۱,۰۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7348517/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%84%DB%8C%D8%AF%DB%8C-%DA%A9%D8%AF-48/,"['https://dkstatics-public.digikala.com/digikala-products/db43304db8c35680347c8cd3da9b99e37389878f_1639834613.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1413,کاپشن زنانه کریویت مدل UNI86,"۱,۷۰۱,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-7361644/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-uni86/,"['https://dkstatics-public.digikala.com/digikala-products/5f552727de7662a6300580e5ce7eaa7746cdd1b6_1639935467.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b6949e80bb5acd3851995ee2b3da744c0e8faf81_1639936576.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/431989c16d87b266c5a91f48f4059e35fb6f6a61_1639936734.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9cb2f0a1de3a4934e0c01546a7b2f12c6f172337_1639936735.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4930e418ae98603c5a9614082268f78b980f2b9a_1639936737.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bf153c0bf33fb83d7014c8b1dee13ac7eff9fa5c_1639936738.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1414,کاپشن زنانه اسمارا مدل UNI93,"۱,۷۸۶,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7374682/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-uni93/,"['https://dkstatics-public.digikala.com/digikala-products/708361e3be6cf5386634ac44c88fb16196d6c3a6_1640439379.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b55cfee96d5ad2fa315b73300218489b20d49b5f_1640439381.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2f32af5fde5964087ace7809f71bd3b88d16d178_1640439384.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/501e3cbc312412f29418402c74ea017e1e403038_1640439385.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/73ced0196cc49042eee6c40599e2d8367aa59fe3_1640439388.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0db34b39f575671761a4e9111fe9e29393455fb4_1640439390.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/64932a24945ab06d2ec6fce6b4e66e1c81d7bb24_1640439392.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
