,name,price,discount,star,link,images
1944,شلوارک مردانه اچ اند ام کد 5948,ناموجود,-,-,https://www.digikala.com/product/dkp-3692552/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%DA%A9%D8%AF-5948/,"['https://dkstatics-public.digikala.com/digikala-products/279808c4f36790bb5f183a3410cc7c4114634b91_1604748490.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1945,شلوارک مردانه مدل Z-Bn7,ناموجود,-,-,https://www.digikala.com/product/dkp-3805799/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-z-bn7/,"['https://dkstatics-public.digikala.com/digikala-products/3ca7a0e9d11e2d13005a72a2b2e571c50f553772_1605854969.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1946,شلوارک مردانه اچ اند ام مدل M1-0357618010,ناموجود,-,۴,https://www.digikala.com/product/dkp-3820562/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-m1-0357618010/,"['https://dkstatics-public.digikala.com/digikala-products/52fb57f7283ecbef3ccec9c1a01a1475b8ac3bbb_1606029934.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/86ed10d2e27786d4f0bf4327b97b59ba227ce511_1606029936.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1947,شلوارک مردانه اچ اند ام مدل M1-04744615,ناموجود,-,۵,https://www.digikala.com/product/dkp-3820744/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-m1-04744615/,"['https://dkstatics-public.digikala.com/digikala-products/3a221af1f722c86c0ee9fd766d2dc1ac052ef6ad_1606030970.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b606057bf32722562e52ddf8ddef1ddd0f63e788_1606030980.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1948,شلوارک مردانه اچ اند ام مدل M1-0259609014,ناموجود,-,۴,https://www.digikala.com/product/dkp-3821445/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-m1-0259609014/,"['https://dkstatics-public.digikala.com/digikala-products/d7c3248ecc55a398cfdbbd693501c550db01bec5_1606034859.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e3472d79235d4beb193c9ba565a4fefe469ca9ec_1606034858.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f2301be470ecdb6e47fe9b611f50effe75aa6206_1606034859.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0791f211971ecef683d5fb81f0852c48e2369426_1606034860.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1949,شلوارک مردانه اچ اند ام مدل M1-0259609013,ناموجود,-,۵,https://www.digikala.com/product/dkp-3832013/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-m1-0259609013/,"['https://dkstatics-public.digikala.com/digikala-products/6b72c0160cea3263296b23883fc9dff1240b6954_1606119692.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/24a0043312aaf183c07a367042976944d535e425_1606119695.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1950,شلوارک مردانه اچ اند ام مدل M1-0474461023,ناموجود,-,۵,https://www.digikala.com/product/dkp-3843106/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-m1-0474461023/,"['https://dkstatics-public.digikala.com/digikala-products/f3bb81cd6c29bb6752634868b3e98329e71afcdd_1606205429.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/53a0c80ea851ca5d07614bdc53d95126b818e9cb_1606205433.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1951,شلوارک مردانه کریویت مدل IAN 312673,ناموجود,-,-,https://www.digikala.com/product/dkp-3866634/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-ian-312673/,"['https://dkstatics-public.digikala.com/digikala-products/7548f81717895cff63119234155d2889e841a19e_1606370471.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/18a6b238acb4f072883482edc5d9d7d3ebc00c1d_1606370440.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6284b9fd82ddbc4a97ed8a89173b1d6b00de350d_1606370445.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9f4449cc5a64d2f1aa9978288cbc4a84224ca757_1606370454.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6ef4e1c4ce6e36a2aa7d3a84a3181a82fe04f877_1606370463.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1952,شلوارک مردانه کریویت مدل IAN 312673,ناموجود,-,-,https://www.digikala.com/product/dkp-3866690/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-ian-312673/,"['https://dkstatics-public.digikala.com/digikala-products/3212a2da8b63841c45c4e04fa1d48f90c2d26c3b_1606371424.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b6d40f8ce8cefdf757da04192ad755f539472880_1606371401.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6e5c3eb66ff4f3bc2fa89807b432df9645d6ea3b_1606371409.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/da52714f70d44e60fdb265543825097765712877_1606371418.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1953,شلوارک مردانه ال سی وایکیکی مدل 7Y7848Z8-311,ناموجود,-,۴.۸,https://www.digikala.com/product/dkp-4167639/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-7y7848z8-311/,"['https://dkstatics-public.digikala.com/digikala-products/5fbe42e639d200e943fc30ac14d6e07b7c16a0ee_1610536061.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/729d4ed43c95dd1d145771b1cd7bc97e93f1b707_1610536061.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e9448d2a4438ee700f1090c3b5f1058bfcaed88b_1610536062.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b4027999db453e0faa3a92927b57d84a6ce70713_1610536063.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/18c293c4620942b4f834928b66f626e6d23a861c_1610536064.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1954,شلوارک مردانه امپریو آرمانی مدل 3HPS64PJ05Z-1554,ناموجود,-,-,https://www.digikala.com/product/dkp-4174907/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%85%D9%BE%D8%B1%DB%8C%D9%88-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D9%85%D8%AF%D9%84-3hps64pj05z-1554/,"['https://dkstatics-public.digikala.com/digikala-products/17843ad28a252e5d92f6a4702ca16809970cfe05_1609915850.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1955,شلوارک مردانه امپریو آرمانی مدل 3HPS64PJ05Z-1554,ناموجود,-,-,https://www.digikala.com/product/dkp-4201444/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%85%D9%BE%D8%B1%DB%8C%D9%88-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D9%85%D8%AF%D9%84-3hps64pj05z-1554/,"['https://dkstatics-public.digikala.com/digikala-products/17843ad28a252e5d92f6a4702ca16809970cfe05_1610266391.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1956,شلوارک مردانه امپریو آرمانی مدل 3ZPS09PNF8Z-1994,ناموجود,-,۳,https://www.digikala.com/product/dkp-4219772/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%85%D9%BE%D8%B1%DB%8C%D9%88-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D9%85%D8%AF%D9%84-3zps09pnf8z-1994/,"['https://dkstatics-public.digikala.com/digikala-products/4027044a0d3a424571669c864b0643dbcb5b4247_1610441813.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e99349e1837b22999a0ce517c42357426ec099c7_1610441809.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3e518f6e1a30a0f5df841dfa97420a70766d9795_1610441810.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1957,شلوارک مردانه لیورجی مدل LIV4109,ناموجود,-,-,https://www.digikala.com/product/dkp-4244616/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-liv4109/,"['https://dkstatics-public.digikala.com/digikala-products/6cf38c7aa6ac3c6755636e79bdc878cce3321962_1610789161.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f2e4b16807a7843d25b8be5f8324b563d70ccc76_1610789163.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1958,شلوارک مردانه امپریو آرمانی مدل 3Z1PS01JQZZ-0999,ناموجود,-,۵,https://www.digikala.com/product/dkp-4359255/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%85%D9%BE%D8%B1%DB%8C%D9%88-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D9%85%D8%AF%D9%84-3z1ps01jqzz-0999/,"['https://dkstatics-public.digikala.com/digikala-products/a030b825df25c8080b5c26bf5dc5131faaa29447_1612087633.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8ed6f454028df2b41543b7d80092e9575678ed4f_1612087630.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a5ddbcdd0044df0e9da136b2d68b79d7c3ce33e1_1612087628.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1959,شلوارک مردانه اتم مدل SM03,ناموجود,-,-,https://www.digikala.com/product/dkp-4513706/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D8%AA%D9%85-%D9%85%D8%AF%D9%84-sm03/,"['https://dkstatics-public.digikala.com/digikala-products/e3d428c35f689939ce3dbf4c5d40ea4cd2c8d0db_1614510709.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/62d1467b85606de84b7d67537e71add1bcd1665c_1614510712.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ff41ccffcc4cfaa230ca7227644c97b06ce7530a_1614510713.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/391077a3e335eccc2a2eb1f1833e36f4b15c4824_1614510715.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1960,شلوارک مردانه امپریو آرمانی مدل 3Z1PS01JQZZ-0999,ناموجود,-,۵,https://www.digikala.com/product/dkp-4359255/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%85%D9%BE%D8%B1%DB%8C%D9%88-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D9%85%D8%AF%D9%84-3z1ps01jqzz-0999/,"['https://dkstatics-public.digikala.com/digikala-products/a030b825df25c8080b5c26bf5dc5131faaa29447_1612087633.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8ed6f454028df2b41543b7d80092e9575678ed4f_1612087630.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a5ddbcdd0044df0e9da136b2d68b79d7c3ce33e1_1612087628.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1961,شلوارک مردانه اتم مدل SM03,ناموجود,-,-,https://www.digikala.com/product/dkp-4513706/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D8%AA%D9%85-%D9%85%D8%AF%D9%84-sm03/,"['https://dkstatics-public.digikala.com/digikala-products/e3d428c35f689939ce3dbf4c5d40ea4cd2c8d0db_1614510709.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/62d1467b85606de84b7d67537e71add1bcd1665c_1614510712.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ff41ccffcc4cfaa230ca7227644c97b06ce7530a_1614510713.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/391077a3e335eccc2a2eb1f1833e36f4b15c4824_1614510715.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1962,شلوارک مردانه مدل DOSHV01,ناموجود,-,-,https://www.digikala.com/product/dkp-4529425/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-doshv01/,"['https://dkstatics-public.digikala.com/digikala-products/158f1f53e84ecf5caa20930b1608790d4bca50e8_1614024218.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1963,شلوارک مردانه اچ اند ام مدل 0397685,ناموجود,-,۵,https://www.digikala.com/product/dkp-4599465/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0397685/,"['https://dkstatics-public.digikala.com/digikala-products/96bafd9f622c5cafa931f1973ece764e52d1cba7_1614692022.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d4c93889978142e3fbc726878fa995ae2a7607e6_1614692045.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/487426b6e318dc03b7f0d0bdaacc209396944db2_1614763106.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1964,شلوارک مردانه مدل jj 22,ناموجود,-,-,https://www.digikala.com/product/dkp-4612323/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-jj-22/,"['https://dkstatics-public.digikala.com/digikala-products/2748ce3ff2d9cd791eb163d6a1860a4a57bbee90_1614775528.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1965,شلوارک مردانه لیورجی مدل HN685,ناموجود,-,۵,https://www.digikala.com/product/dkp-8090458/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-hn685/,"['https://dkstatics-public.digikala.com/digikala-products/36f6ccc46258f1b0c83cc2995124fb92b3580c29_1647131933.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2819d1b642af477fd6d48e598c476feb680f965a_1647131934.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b6c76fa9e0bcc4406df0f0edcdf6aef8e885065d_1647131941.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1966,شلوارک مردانه جامه پوش آرا مدل 4151000348-99,ناموجود,-,۴.۸,https://www.digikala.com/product/dkp-8042111/a20-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4151000348-99/,"['https://dkstatics-public.digikala.com/digikala-products/e43de5378ab514912d93f9b791c5582b19664473_1646748648.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4a28d007cf11e603be68ef0fe3efbd87391e5687_1646748650.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ab71597e25fcc457b9c9bc10f39ddec4de29ac69_1646748654.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0ef267a090160c191126defdad932fdf443acbf1_1646748655.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e1ef582ab2729599df457be25abf6c50b8817660_1646748657.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1967,شلوارک مردانه مدل فضانورد کد E 243,ناموجود,-,-,https://www.digikala.com/product/dkp-8325292/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%81%D8%B6%D8%A7%D9%86%D9%88%D8%B1%D8%AF-%DA%A9%D8%AF-e-243/,"['https://dkstatics-public.digikala.com/digikala-products/6cb732a5eb128d2786050ffc4d988b4dd1a3442f_1650436435.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1968,شلوارک مردانه کد RK-40310,ناموجود,-,۴.۵,https://www.digikala.com/product/dkp-8470828/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-rk-40310/,"['https://dkstatics-public.digikala.com/digikala-products/52d62c867014ca747ab495c73331d05f00af184c_1652107149.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1969,شلوارک مردانه نوین مدل NY,ناموجود,-,-,https://www.digikala.com/product/dkp-8657401/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D9%88%DB%8C%D9%86-%D9%85%D8%AF%D9%84-ny/,"['https://dkstatics-public.digikala.com/digikala-products/a28ffdef75df9d8988756a1da79a31152f89773a_1654141857.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/80730bc49ba0a4622320b83fac12211b0d484990_1654141832.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/49a844eeb132fd4d5bc5072965340e68bb883c4e_1654141845.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1970,شلوارک مردانه اچ اند ام مدل 0969228,ناموجود,-,-,https://www.digikala.com/product/dkp-8696192/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0969228/,"['https://dkstatics-public.digikala.com/digikala-products/d8c2ad538d778a926b03e68c6c95f22fbc89c624_1654688540.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/864800f8e97cb6685b54ba72b20bb63e1ae8db78_1654688541.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2f9d9436c605f5caf30a29c3cb343b3743c35bab_1654764637.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1971,شلوارک مردانه اچ اند ام مدل 0974166,ناموجود,-,-,https://www.digikala.com/product/dkp-8726410/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0974166/,"['https://dkstatics-public.digikala.com/digikala-products/8c1850f7de226c9129edd583f0a8426b70e872db_1655017730.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/78b81ae4336ebc8c3b1d1d61fec439f26bb93b29_1655017740.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cc93fcb7f7ade6dffe339f2c986f04844d2a4680_1655017824.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1972,شلوارک مردانه اچ اند ام مدل 66859017,ناموجود,-,-,https://www.digikala.com/product/dkp-7751554/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-66859017/,"['https://dkstatics-public.digikala.com/digikala-products/f3e6271be2d8e73c38d15bd8400b11c456442529_1643834187.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1973,شلوارک مردانه مدل 3146,ناموجود,-,-,https://www.digikala.com/product/dkp-7776244/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-3146/,"['https://dkstatics-public.digikala.com/digikala-products/d30cca57fc68da85b70a09b2796e7900193c51e4_1644057134.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1974,شلوارک مردانه جورج مدل 30607,ناموجود,-,-,https://www.digikala.com/product/dkp-7936029/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%B1%D8%AC-%D9%85%D8%AF%D9%84-30607/,"['https://dkstatics-public.digikala.com/digikala-products/1fd3efe327b9d00b9f593627ac6497e8f24862f5_1645619667.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/80db59c8f2427e69c9a8fcb3380ac0b2d518df2b_1645619685.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b7184110135e33eb0806a8ff5d892adbec25485c_1645619688.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a873727cf54eff54251ebb16fea28f4f45c2ff54_1645619691.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0ab2ee9ef3b754dfc9a937304b08a5493d7d4257_1646034305.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
