,name,price,discount,star,link,images
1717,دامن زنانه مدل 0285690,"۲۰۸,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-5605713/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-0285690/,"['https://dkstatics-public.digikala.com/digikala-products/009c4c87a51bbd17048d95e5d8dcb185fd4b9e95_1624789874.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1718,دامن زنانه مینت مدل AG288,"۴۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7975554/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%DB%8C%D9%86%D8%AA-%D9%85%D8%AF%D9%84-ag288/,"['https://dkstatics-public.digikala.com/digikala-products/7ea6920c88c88eafa8b6d4d1e1dc7eaa13b44309_1650275078.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f0bf653c17f371a2e35eac29f8c2a630a0bcfeef_1650371356.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1719,دامن زنانه کوما مدل C38,"۶۰۰,۰۰۰",۱۲٪,-,https://www.digikala.com/product/dkp-9030177/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%85%D8%A7-%D9%85%D8%AF%D9%84-c38/,"['https://dkstatics-public.digikala.com/digikala-products/42a57fa69f7f93520d8d15915c470d2b400a583f_1658316198.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a3feaa0c588df0271e23fa9db8b6a6cd8865ff33_1658316200.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1720,دامن زنانه مدل graf,"۳۰۸,۷۵۰",۳۵٪,-,https://www.digikala.com/product/dkp-4372271/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-graf/,"['https://dkstatics-public.digikala.com/digikala-products/5ba20af41a7c3c548e55b629338ee2a98f8dbbbb_1612208564.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d5dd4b6ff61f3aa63ba87c15380365b836a778cf_1612208565.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1721,دامن زنانه مدل G Cut,"۱۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-5135373/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-g-cut/,"['https://dkstatics-public.digikala.com/digikala-products/19b70301e0b2dfc99a0ddf8050cbc0bd2ca7b9ea_1620651729.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1722,دامن زنانه مدل K Cut,"۱۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4975223/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-k-cut/,"['https://dkstatics-public.digikala.com/digikala-products/4bfdcba45ce828630bcc1216919dd03ac49267c2_1619554706.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1723,دامن زنانه مدل تنگ زیپدار 00000,"۲۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7506281/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%86%DA%AF-%D8%B2%DB%8C%D9%BE%D8%AF%D8%A7%D8%B1-00000/,"['https://dkstatics-public.digikala.com/digikala-products/41de42b9cb1b1b9b0a774d83aed39d0579f75da4_1641675180.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1724,دامن زنانه جورج مدل 30392,"۳۱۸,۰۰۰",۲۴٪,-,https://www.digikala.com/product/dkp-7978397/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%B1%D8%AC-%D9%85%D8%AF%D9%84-30392/,"['https://dkstatics-public.digikala.com/digikala-products/063683740767d02c963e8c3bc2eddeff24075d06_1646125660.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ccf80f5b0b3aa00e81a1017aa28831e94ba6efda_1646125665.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3ac8534dafc90fd209b754d0fe33ff02e2587bb7_1646125665.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1725,دامن زنانه مدل راسته کلاسیک,"۲۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9079850/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D8%B3%D8%AA%D9%87-%DA%A9%D9%84%D8%A7%D8%B3%DB%8C%DA%A9/,"['https://dkstatics-public.digikala.com/digikala-products/392747632844cbbcfdb4968e99befe1632ef1502_1658924892.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8421673374b26996ca12d58b81b8dfcb5a44db14_1658924895.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/79fbf5e20ef8cb2a9906e2e4133518b0552f5ca9_1658924897.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1726,دامن زنانه ژانت مدل 10h17,"۱۳۰,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-9147491/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%98%D8%A7%D9%86%D8%AA-%D9%85%D8%AF%D9%84-10h17/,"['https://dkstatics-public.digikala.com/digikala-products/833f12033da7acf786d959f1ab611e52f2a9cd62_1659786460.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/81135e7d2934689872d008b22781dcaf8c4259d2_1659786447.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7d87e65080cd522055f008ce636ff769fb449ce2_1659786449.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/25031ef2bd01164366a964695c33eae7009dba04_1659786450.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f28a2a6ed962b9a57e6e61dfe0ac350d7ac8463e_1659786541.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1727,دامن زنانه مدل Freida,"۳۰۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-3840613/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-freida/,"['https://dkstatics-public.digikala.com/digikala-products/e8dfc9fad480ad7fa46515daf0c59575cb438ef2_1606165175.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/89bacdc442bf2afbbaca9f755cf3ce863dd6df10_1606165176.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d5ff32c88ebcf81f2c9a9585a00410d24f498971_1606165176.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dac874511a1dcbd78c9aa1bc9a1014afd26ecbe6_1606165177.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9ec8dfa8318d83114de39b88d90745347321f225_1613317686.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1728,دامن زنانه کد sa.7,"۱۵۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6212437/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-sa7/,"['https://dkstatics-public.digikala.com/digikala-products/95df92f86c346593ac2e9c2d7aa00eea97c5441a_1629832010.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/35d1f7c37ab36eb668b302b5198d42b7ca42aba1_1629832011.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6d67febd1d7a2daf6d2b7dd9e7d09c32d095866e_1629832014.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1729,دامن زنانه مدل 2,"۱۴۵,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-2557862/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-2/,"['https://dkstatics-public.digikala.com/digikala-products/119788649.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1730,دامن زنانه اچ اند ام مدل 30,"۴۶۷,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-7995817/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-30/,"['https://dkstatics-public.digikala.com/digikala-products/1bc7155379a4c4dad7bd0704864d13fa508dc500_1646305458.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/764005caaaabe5168ea1f9872d70a63c169bba4b_1646305467.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2315de89580a3ca038769560a03890a6c80eed11_1646305474.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1a1b283a2e830c3fd518a0e0415cba5a6e02f732_1646305480.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1731,دامن زنانه مدل SM-0102,"۱۱۹,۵۰۰",۴۳٪,-,https://www.digikala.com/product/dkp-5269267/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-0102/,"['https://dkstatics-public.digikala.com/digikala-products/b09beaa242c11d4127d3034281db893b5098d60d_1621934915.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/933c6b90bc3531fea65aa14d45d8e6619a4144fe_1621935073.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/df9d5acbd70808d8f5be4a463626bc32fd206b21_1621935055.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1732,دامن زنانه مدل دایان,"۳۳۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-5850702/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D8%A7%DB%8C%D8%A7%D9%86/,"['https://dkstatics-public.digikala.com/digikala-products/2c177ef7b60b176b6ef47e9fd976d7407799380c_1627063048.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1695fbf89e7ba3e0a536e77a326a3633a20ec9ea_1627063045.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c4d2760dd19c06b1bb342dc5ad68a5d30ce9e001_1627063046.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3b59d2b643c5a71a555dd57dd6283b16ab26b348_1627063068.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1733,دامن زنانه اچ اند ام مدل 0967342001,"۲۴۵,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-9200916/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0967342001/,"['https://dkstatics-public.digikala.com/digikala-products/8e4cec4d1583df2e823f629b74faa5eafbe6ec92_1660538258.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e48ca7f61a590b467a7d0a86a4158c348adaab8b_1660538262.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1734,دامن زنانه کد 8709,"۱۲۰,۰۰۰",۲۰٪,۳.۹,https://www.digikala.com/product/dkp-2045181/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-8709/,"['https://dkstatics-public.digikala.com/digikala-products/117605572.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117605577.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117605579.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1735,دامن زنانه مدل SM-018,"۱۵۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-5852409/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-018/,"['https://dkstatics-public.digikala.com/digikala-products/768e1c2c57b5e5785ca1a49eb0bb9ac55a061348_1627330409.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ef5249775e86ea241289b9895708004102149a2d_1627330412.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1736,دامن زنانه کد 108,"۳۲۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4388854/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-108/,"['https://dkstatics-public.digikala.com/digikala-products/9e218f1b364aa52bfab06e13137201f60783baf3_1612383563.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9e218f1b364aa52bfab06e13137201f60783baf3_1612383581.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1737,دامن زنانه اچ اند ام مدل H9,"۵۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9037638/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-h9/,"['https://dkstatics-public.digikala.com/digikala-products/54b4184ce9626008bed8b11ffa9929fadb9fbc72_1658424948.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1738,دامن زنانه مدل 96321,"۱۵۹,۲۵۰",۳۵٪,۳,https://www.digikala.com/product/dkp-4739201/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-96321/,"['https://dkstatics-public.digikala.com/digikala-products/5084d3e5af0796477d6fdb5d4021fa8c9ffad7f7_1615963560.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1739,دامن زنانه مدل SM-10,"۱۲۸,۴۴۰",۲۴٪,-,https://www.digikala.com/product/dkp-8209529/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-10/,"['https://dkstatics-public.digikala.com/digikala-products/efbd82dcc09a0447cb5646014bc595d7c394c02d_1649293812.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3a657f93961ce0190a9ad9a9ecb68266d5cd7926_1649293796.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ef5249775e86ea241289b9895708004102149a2d_1649293816.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1740,دامن زنانه مدل 25464252,"۲۷۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-5028927/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-25464252/,"['https://dkstatics-public.digikala.com/digikala-products/1f42b1e31ff75721a7e9188863d2254d43e32a21_1619594172.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2daf9a7e78b0e3b30d94012561a272e8abc7b49d_1619594173.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1741,دامن زنانه کد sd.4463,"۱۷۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-6075824/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-sd4463/,"['https://dkstatics-public.digikala.com/digikala-products/b6750215c48784ffb6c8e2ea2638e9c9ac6a1f69_1628581974.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1742,دامن زنانه مدل SM-501,"۱۳۹,۰۴۰",۱۲٪,۵,https://www.digikala.com/product/dkp-7976062/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-501/,"['https://dkstatics-public.digikala.com/digikala-products/2536d5ed3b3236021edaf3a593c6a94bfc3e34b0_1646083509.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/059e74d5846a3591eba0ad903405c81192c70799_1646083510.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ef5249775e86ea241289b9895708004102149a2d_1646083508.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1743,دامن زنانه مدل lily,"۲۵۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-3752407/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-lily/,"['https://dkstatics-public.digikala.com/digikala-products/2efcb0bc985e8271e8effbb5d8eafa67067dba5b_1605336905.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d9b5af4f834da1246ecc3b08c4deb08a25cb1dd3_1613235305.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1744,دامن زنانه اس.اولیور مدل Spl24,"۴۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4123544/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%A7%D9%88%D9%84%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-spl24/,"['https://dkstatics-public.digikala.com/digikala-products/9232a8a9696321e01935db2ac028c62d37a79a51_1609317189.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1745,دامن زنانه مدل 434322,"۲۹۵,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-4617208/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-434322/,"['https://dkstatics-public.digikala.com/digikala-products/a4113e06139a5f093c96fcc63baaf91124e1d068_1614805713.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7675dae8ca68a1d645eb19a428afb5f14a5cb8e5_1614805716.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1746,دامن زنانه مدل پاپیون dsp550b رنگ مشکی,"۳۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4659787/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D9%BE%DB%8C%D9%88%D9%86-dsp550b-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/df9996ec130fbc5479db13c7d8b763f2a32004cc_1615219148.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cc29889c2bdd8dbf7462e2b3964c05abf270b9e5_1615219162.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0ad36a4fd558539c4ed7a2ed9178b7cb59ac0928_1615380843.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1747,دامن زنانه  کد 2,"۱۵۳,۰۰۰",-,-,https://www.digikala.com/product/dkp-5206278/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-2/,"['https://dkstatics-public.digikala.com/digikala-products/36dd4c033c56ea23ffd762d0e68194d8dc49479c_1621343058.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1748,دامن زنانه کد 500,"۱۲۶,۰۰۰",-,۲,https://www.digikala.com/product/dkp-2067897/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-500/,"['https://dkstatics-public.digikala.com/digikala-products/117611643.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1749,دامن زنانه مدل dkakmg رنگ قرمز,"۳۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3489480/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-dkakmg-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/,"['https://dkstatics-public.digikala.com/digikala-products/ed6efce5aac858989e3d4435f16b13ab482e1e9b_1601652096.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/63ae7aeef112a39b4d3a43e1aa5298ba0a71b74b_1607518111.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/27ff3b1df9e58ed31fbb17de4610eabbddcaf940_1607518248.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/41949d5cfba9a862da8515eec143bab05582b614_1607518279.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/63012989bd3968f5d41b2f3915d728d0fddc4036_1607518398.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/13f3e9fd522f802e4888699b6b1be23b96672eb7_1607518429.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1750,دامن زنانه کد 3015-1102 رنگ زرشکی,"۱۱۵,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-3061106/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-3015-1102-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/a33c467b9d220386e4db1f6d27f65d296f2a96f2_1594227591.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/10d71e34c0aeaec8bd04d7942f58074816e7294d_1594227636.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d50c82b8b9a60525434602ca60890431e7d647bd_1594227660.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1751,دامن زنانه مدل 25,"۴۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4287180/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-colline/,"['https://dkstatics-public.digikala.com/digikala-products/175d3e9424ca058a6a50e277c7ec54decc14d721_1611326159.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0b310b18e4a6ef4c2792e6ed987391d7cf1566f7_1611326159.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/88ba141ba3f01d7a19e987b36e48acf26f5e84ab_1611326161.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/33452abfad652a1c02559c34c103153a50ac085f_1611326162.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2162bfd5923b04e683b22b31de1f0a670bd3bfe5_1611326161.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/90227c4913eb549482f3c6d5f1d90e38af7e3a75_1613232819.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1752,دامن زنانه مدل SM-000713,"۱۵۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-6557342/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-000713/,"['https://dkstatics-public.digikala.com/digikala-products/f553faa0dc3984dae219427e68a63aad21a30a75_1634115006.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ef5249775e86ea241289b9895708004102149a2d_1632600192.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f553faa0dc3984dae219427e68a63aad21a30a75_1634115016.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
