,name,link,images
1332,نیم تنه زنانه مدل T80,https://www.digikala.com/product/dkp-6962734/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-t80/,"['https://dkstatics-public.digikala.com/digikala-products/dbca470f9e477ce762e73098b4d3cc71e12e7aac_1636285701.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/244ac1ca6af79468311b2766d75981a3da47bf40_1655213880.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0ec6c232dafd18f337809b82c1a9c921a24a3a35_1655213888.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9cf95b1b814c63a9fe57d615fdace8459ebdc52b_1655213889.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1333,تاپ زنانه اسمارا مدل TOPW-R_b1,https://www.digikala.com/product/dkp-5705846/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-topw-r-b1/,"['https://dkstatics-public.digikala.com/digikala-products/7226fbc297e9b2f3d09378c9fbcf222499bde11b_1625752298.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1334,تاپ زنانه کد 0164,https://www.digikala.com/product/dkp-7198174/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-0164/,"['https://dkstatics-public.digikala.com/digikala-products/d30c343cbae3ea459600841a35db6559d90968e5_1638807696.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1335,تاپ زنانه اسمارا مدل 4902574,https://www.digikala.com/product/dkp-4902574/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-123/,"['https://dkstatics-public.digikala.com/digikala-products/080ec9ac47da5acd63c643085feff523a7fac7a1_1618383038.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/290f65bf7412f44e3f75d1d125852388a356a026_1618383042.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1336,تاپ زنانه سون پون مدل 2391177-69,https://www.digikala.com/product/dkp-8962576/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%86-%D9%BE%D9%88%D9%86-%D9%85%D8%AF%D9%84-2391177-69/,"['https://dkstatics-public.digikala.com/digikala-products/1a9284ce3801e46452f2fb9af8a5da61ebddfb95_1657606153.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0ff45e46bcc85e44248d55520dd75963de684057_1657606157.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9671cd51e3af19a007ffefe98a017c4bf36a1239_1657606159.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/083c5c5a7ea0cd1a1fd0fc8aea70973d4528de5d_1657606161.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0c45af514986fbabea63ecf63587967eb1801982_1657606163.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1337,تاپ زنانه مدل سنجاقک رنگ نسکافه‌ای,https://www.digikala.com/product/dkp-8449179/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D9%86%D8%AC%D8%A7%D9%82%DA%A9-%D8%B1%D9%86%DA%AF-%D9%86%D8%B3%DA%A9%D8%A7%D9%81%D9%87%D8%A7%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/e6737217685fcdc8cce111cb76a1ac04995ae66c_1651903126.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b5ed1b88a4339667b055795b134acdd56713bb03_1651903129.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1338,تاپ زنانه 27 مدل هیچ کد J17 رنگ طوسی,https://www.digikala.com/product/dkp-5484637/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D9%87%DB%8C%DA%86-%DA%A9%D8%AF-j17-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/91d7b1c95c53ab703519f1c4154941882ad9b720_1623827013.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/57eb7ca8f10c2668b4dcf57975a72b4b87e031fc_1623827019.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1339,تاپ زنانه برنس مدل نایکا-59,https://www.digikala.com/product/dkp-7134466/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-naika-59/,"['https://dkstatics-public.digikala.com/digikala-products/c0d491d7f17ed9585ead422368877a2ee76d3ac7_1638003943.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bcbbac9033e790b85c556ed2f267fe04a1f8eec6_1638003947.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2e28fc2ef252dedd433a14dc06f6cbe7f5aa2b75_1638003949.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3e8f30e89ba4e45dc216a64274bc4cce5b4a1f40_1638003951.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5ef3e6a9967e3396cc28cf71a89c7f7eb2c6da0d_1638003954.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d0da17cea32fba68ce49466ab6bf7dc6ca7a1be8_1662548584.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1340,تاپ زنانه اسمارا مدل IAN-319451,https://www.digikala.com/product/dkp-4499628/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian-319451/,"['https://dkstatics-public.digikala.com/digikala-products/396ef59d0f3bbdcef85d084709fb99e0695f3f8a_1613678898.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/126ff94cf30de8526d9927dc319a8f9a7e9e5cef_1613678900.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1341,تاپ زنانه آیبکس مدل 11826 رنگ سبز,https://www.digikala.com/product/dkp-8788983/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-11826-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/,"['https://dkstatics-public.digikala.com/digikala-products/b942e72e8e0213b31bded047c90d8a677ab1f875_1655634901.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2c2c31ae2b73acb89663338e18afc87f05ba478f_1655634912.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d99c7f06d7241c18e7ceadba84ccb671b2733d87_1655634916.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a08994fc9c9ad78a33f0ea39a211290c170667b2_1655634925.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d0524cffd7689054ea0dbcc98669a30e282f9ef3_1655634927.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1342,تاپ بافت زنانه نکست مدل 1187,https://www.digikala.com/product/dkp-6647178/%D8%AA%D8%A7%D9%BE-%D8%A8%D8%A7%D9%81%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DA%A9%D8%B3%D8%AA-%D9%85%D8%AF%D9%84-1187/,"['https://dkstatics-public.digikala.com/digikala-products/43e16ae4c5562b7ec5c6e7d8c34b910e7c057781_1633525526.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b726038776d7e7289a52095708ee56cf1bfd901a_1633525537.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1343,تاپ زنانه مدل BANA11,https://www.digikala.com/product/dkp-8209155/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bana11/,"['https://dkstatics-public.digikala.com/digikala-products/27ede53d9535d844ec9abe7062cefbf3067f39fc_1649282337.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1344,کراپ‌تاپ زنانه کوتون مدل یقه باز,https://www.digikala.com/product/dkp-9355708/%DA%A9%D8%B1%D8%A7%D9%BE%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%AA%D9%88%D9%86-%D9%85%D8%AF%D9%84-%DB%8C%D9%82%D9%87-%D8%A8%D8%A7%D8%B2-koton/,"['https://dkstatics-public.digikala.com/digikala-products/971291ee4ccf6a69316de204538eaee91bcdbb7a_1662129204.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b8c8983d8721dd74518385f9a6c8e43750c5e6b6_1662129206.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1345,تاپ زنانه طرح پروانه کد SM182,https://www.digikala.com/product/dkp-1912144/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%B1%D9%88%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-sm182/,"['https://dkstatics-public.digikala.com/digikala-products/117538573.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1346,تاپ زنانه کد SM119,https://www.digikala.com/product/dkp-1865745/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-sm119/,"['https://dkstatics-public.digikala.com/digikala-products/117525633.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1347,تاپ زنانه نکست مدل me-1,https://www.digikala.com/product/dkp-7793634/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DA%A9%D8%B3%D8%AA-%D9%85%D8%AF%D9%84-me-1/,"['https://dkstatics-public.digikala.com/digikala-products/debc189af1aee688bb0f776159aa270802aa795d_1644190274.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/af1278b27fa65c90e952bb4f336e734ea42cdb65_1644190286.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1348,تاپ زنانه اسمارا مدل 8547516,https://www.digikala.com/product/dkp-8547516/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-8547516/,"['https://dkstatics-public.digikala.com/digikala-products/33086e6bad4ffd345220c2cece1e10e60cb09811_1652968152.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ebb144103ff1d3b872b23dcc9b68ce0cc5805bcf_1652968155.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1349,تاپ زنانه مدل جواهردوزی,https://www.digikala.com/product/dkp-8399546/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AC%D9%88%D8%A7%D9%87%D8%B1%D8%AF%D9%88%D8%B2%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/5facc1b9571084c33007a3f81b1090984b258311_1651219267.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1350,نیم تنه زنانه اچ اند ام مدل 311160,https://www.digikala.com/product/dkp-9231142/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-311160/,"['https://dkstatics-public.digikala.com/digikala-products/d33168e0d762866a0354dfe85f0362e61e8163e1_1660822789.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9989f431e00a572c6eb3c0a54d4bce8cdb770bc2_1660822791.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1351,تاپ زنانه بنیس مدل ربیت رنگ سبز,https://www.digikala.com/product/dkp-9123324/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%86%DB%8C%D8%B3-%D9%85%D8%AF%D9%84-%D8%B1%D8%A8%DB%8C%D8%AA-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/,"['https://dkstatics-public.digikala.com/digikala-products/6a081a30246be06c60659e0f374f3daefb1d1649_1659511028.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6cccac97c787dc567315f3abbc6c3fc2e25308dc_1659511807.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cff5eff7e82df14d61486b3bdc17582ccf0fa61b_1659511822.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1352,تاپ زنانه جامه پوش آرا مدل 4172019425-01,https://www.digikala.com/product/dkp-5007356/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4172019425-01/,"['https://dkstatics-public.digikala.com/digikala-products/1b34618e0db291cfa274a100b9d1613b4273a35e_1619586803.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/17253ecfd2643ddfb5e37f6007350e74db2309fa_1619586805.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/721a90e28c1e1a64b0b17e695dca8cbd691eb08c_1619586806.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ac28ffa816c0ce6e5a10a253a0321562bfcad4ae_1619586807.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/06c57738e4093e8886f0fd4e2a764b4420c9bf70_1619586809.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1353,تاپ زنانه جامه پوش آرا مدل 4172010349-41,https://www.digikala.com/product/dkp-8034820/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4172010349-41/,"['https://dkstatics-public.digikala.com/digikala-products/e46ff357e236170bc7c28fe78d328c98277f60e1_1647081061.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ad9f8594780a0f8f3e34de04c1309b5269cfd66b_1647081063.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/60e60218091c56c397cdb62803e35197ee7e74c4_1647081065.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3e26939d39bfbed222d69141e7245e4023e74548_1647081068.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1354,تاپ زنانه زیبو مدل 011139-43,https://www.digikala.com/product/dkp-4869616/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-011139-43/,"['https://dkstatics-public.digikala.com/digikala-products/7d0ca4dbc05c8b864963fdd3ba92510adbe417ed_1618127855.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/84fe34cebd22437f4978f4f31d80b713ccba6f72_1618127858.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7c63cf1c978b8b89a9e958df29a08a0ab8e880a4_1618127859.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9c4ca7f87861d2294efa64cab0419808b9ffac8a_1618127861.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9eb69d325fb08bcbc45762a6fbfcc68dcdeec937_1618127862.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c37d44d25cf51eda8550101aba2df95e604d6167_1627981011.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1355,تاپ زنانه مدل sleep کد 5 رنگ قرمز روشن,https://www.digikala.com/product/dkp-6139382/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sleep-%DA%A9%D8%AF-5-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2-%D8%B1%D9%88%D8%B4%D9%86/,"['https://dkstatics-public.digikala.com/digikala-products/981a16972b3c9add8581c1e3a14bbd519368b8a7_1629096380.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1356,تاپ زنانه 27 مدل مژه کد J16 رنگ طوسی,https://www.digikala.com/product/dkp-5402081/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D9%85%DA%98%D9%87-%DA%A9%D8%AF-j16-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/57eb7ca8f10c2668b4dcf57975a72b4b87e031fc_1623135359.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1357,نیم تنه زنانه مدل یکطرفه,https://www.digikala.com/product/dkp-8632918/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%DA%A9%D8%B7%D8%B1%D9%81%D9%87/,"['https://dkstatics-public.digikala.com/digikala-products/d64eb7e804ad86fa4ea61dff88b2372e63417c44_1653890536.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/401aebdc3187c1987dc90ecb6906fced40ada6ae_1653890538.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cae809c168f447be9e4ccb68ac9eb8fb51114970_1653890541.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a23a40c1c45cca6d51bcbe1fef3d3c1d522559b8_1653890543.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1358,تاپ زنانه اسمارا مدل 8230993,https://www.digikala.com/product/dkp-8230993/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-7975676/,"['https://dkstatics-public.digikala.com/digikala-products/8b7e0754dcf5c236079a098361fa06641f005ca4_1649520856.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0b077d81ba607f0c676b51749c569cf925d39f3d_1649520861.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/59e6a3fe276a6cc7cc6735fdebfbe343f4126830_1649520863.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9881fad8cf328142dc150f5b2882f4daba554f1d_1649520869.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b8c5d7059b025eeff13ae5e091b10f9ee5b5379f_1649520870.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1359,نیم تنه زنانه اکتیف پرفورمنس مدل استایل کد MHR-41,https://www.digikala.com/product/dkp-7460825/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%A9%D8%AA%DB%8C%D9%81-%D9%BE%D8%B1%D9%81%D9%88%D8%B1%D9%85%D9%86%D8%B3-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-%DA%A9%D8%AF-mhr-41/,"['https://dkstatics-public.digikala.com/digikala-products/b52fad3b3bf5963c2c70a6efdfe00cc726da8af6_1641199433.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/30054f4601934e30389041a1514e82e3a0d0ad0b_1641199448.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/df34c9c6264d038fbd0d0ed6143587ee8a205c6a_1641199457.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ef6405dddf1e7d7c56f9f274fb41632adb3bc083_1641199466.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1360,نیم تنه زنانه مدل T78,https://www.digikala.com/product/dkp-6962723/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-t78/,"['https://dkstatics-public.digikala.com/digikala-products/b9a3b4b94befea86b411c72eab8a4db922d0a223_1636285651.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f017a35a28502c1082d71cad78426c303e3170ea_1636285655.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/310dd37fc33b79f94457c594875341aaed9965bd_1636285657.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dbca470f9e477ce762e73098b4d3cc71e12e7aac_1636285659.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1361,تاپ زنانه ساروک مدل GRD رنگ کرم,https://www.digikala.com/product/dkp-6850263/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D9%88%DA%A9-%D9%85%D8%AF%D9%84-grd-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/,"['https://dkstatics-public.digikala.com/digikala-products/4559a016457d8f71183c49bb7c6d78a39c7cc286_1635224136.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1362,تاپ زنانه آر اِن اِس مدل 11011297-99,https://www.digikala.com/product/dkp-8580884/h62-%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11011297-99/,"['https://dkstatics-public.digikala.com/digikala-products/117256af27a08d8620b037fd2bd009a8c9373c90_1653381208.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/167da1c1156073d4e70e7c050b24aa95bf95a84e_1653381212.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/347a68b1e178eef485fb6ee018d1ce54fd5602c0_1653381214.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/28ed607b6e640b478f41aa6910c2087cc297e521_1653381216.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9f14b9290228160cbe5ea94395841a4f0bbb3077_1653381218.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1363,نیم تنه زنانه اسپیور مدل 2W34-29,https://www.digikala.com/product/dkp-5213082/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-2w34-29/,"['https://dkstatics-public.digikala.com/digikala-products/5e905ba0d16ac53c3414e10dbac3a67fee98a7d7_1621829680.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/88710ef624cd7ac0e61b765f20bfa8fe0bd6df34_1621829594.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/275a4942dcb26c545e27282fcc51a4fc56e4f8e3_1621829597.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b6b1558e8836d9c638a05994c547f7f37c91e152_1621829596.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8b3516eb0a24da9f3dea7f674073a51d22ed1dc7_1621829599.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
