,name,link,images
1704,سویشرت زنانه سیدونا مدل SI02154-036,https://www.digikala.com/product/dkp-7621603/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02154-036/,"['https://dkstatics-public.digikala.com/digikala-products/c8273aa34619a6a93bbc13c087dbddb0a5029bf6_1642939776.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/075b27777d2f077e5a128165b95e3cf564ca13a9_1642939780.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d94a7a97f8fdd4d8353dec90a60ebda4b750eb80_1642939783.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c0edd0f409b56a4e3c782b708d03c9bb9e2c8b6a_1642939785.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c2264616901ad8d840eb3dc8c9e3b59ab8139586_1642939790.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1705,سویشرت زنانه مدل خرگوشی پنبه‌ ای,https://www.digikala.com/product/dkp-9050127/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%B1%DA%AF%D9%88%D8%B4%DB%8C-%D9%BE%D9%86%D8%A8%D9%87-%D8%A7%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/a84354ed7a13cca51a88905bf89f5ae8db304972_1658640626.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6c6af2f4c6dee1265c4cf99309db43fb277e2d42_1658640629.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/661835826aaf08a1b4ed7a28c7f167727b5f6af2_1658640633.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a47c175a5c1feb6395b10a4ce28908d1eae2a02f_1658640639.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/748b41159e919d9cde4700c502557887eef2ca83_1658640713.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1706,سویشرت زنانه جامه پوش آرا مدل 4562050190-86,https://www.digikala.com/product/dkp-7055992/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4562050190-86/,"['https://dkstatics-public.digikala.com/digikala-products/975f9ac02e6a82ec266c294a462a4e540e250e23_1637157852.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/08bcbda2beb3dda0629fac29839f631696ba86d0_1637157842.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/514afbf3a7bebefadfe96fc78ba830ed8c1975b3_1637157844.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a6f8085d14f7a842b0889879f4b7578d12040c0c_1637157846.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e82b8c971d47a85b18c8da2f87cdca2ad746f058_1637157849.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1707,سویشرت زنانه سیدونا مدل SI02154-002,https://www.digikala.com/product/dkp-7621599/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02154-002/,"['https://dkstatics-public.digikala.com/digikala-products/b699866e0362b71f64b03c5f24edfaa6b876d0c0_1642939734.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3d8f832cca0d95234197ef7ee8852d8d4d9e9a62_1642939738.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e6b60d5ee360bf10942c9a22b2f76728278cdbb9_1642939740.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6cd25a9b834638b9272e3ebf2fd5639adb55c6f5_1642939742.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2d8051dda7037682eb295a708e554faaa96c1e94_1642939745.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1708,سویشرت زنانه کد 4-3018,https://www.digikala.com/product/dkp-2363253/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-4-3018/,"['https://dkstatics-public.digikala.com/digikala-products/117734808.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117734814.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117734822.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1709,سویشرت زنانه مدل BTS 2022,https://www.digikala.com/product/dkp-6890721/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bts-2022/,"['https://dkstatics-public.digikala.com/digikala-products/e721eadded6f5d7657219af42d1cc670fc6f3560_1635623724.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/73f7c815d57c6d943abaee2bd304d48b92683e5a_1635623728.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1710,سویشرت زنانه اسمارا کد Z-F65,https://www.digikala.com/product/dkp-3309158/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-z-f65/,"['https://dkstatics-public.digikala.com/digikala-products/d6ae30bafa50e193af61dfeea0cc6e9f9da2a0ce_1598599290.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/03b996b20e4c53234e754b3004f60f2fcbaa9f98_1598949692.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1711,سویشرت زنانه مدل خرگوشی پنبه‌ ای,https://www.digikala.com/product/dkp-9049969/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%B1%DA%AF%D9%88%D8%B4%DB%8C-%D9%BE%D9%86%D8%A8%D9%87-%D8%A7%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/0eb67c88edae80de9734ac6e3e87949e44588967_1658639905.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3566f55ed962dcca2fb67117238f8a284745cfc5_1658639908.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0d7f8d111178cc820d11bc42106b88100853f2e5_1658639914.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cd15618cad3cc1d3450b1f86d0c1ee815cbe762f_1658639915.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a47c175a5c1feb6395b10a4ce28908d1eae2a02f_1658639919.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3558dea0ff7107ff5d3a1d054290d7b9fee5cc89_1658639961.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1712,سویشرت زنانه اسمارا کد 3192411,https://www.digikala.com/product/dkp-3192411/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-3192411/,"['https://dkstatics-public.digikala.com/digikala-products/12e7a1e1d1a9930d13ca6ef1e3355fca058ac16d_1596548936.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3b2bfe0bc300f840e740719262346ffc9a46507e_1596548939.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f795a59cdd5a17111b4bc80e43758bf5963734d0_1596548942.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1713,سویشرت زنانه سیدونا مدل SI02154-013,https://www.digikala.com/product/dkp-7621602/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02154-013/,"['https://dkstatics-public.digikala.com/digikala-products/7f0b950260b5546534165124ba0285c4a6f6eddf_1642939814.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9b32f7f9d9d93a394ffb82ee112177f6a6d1ea6c_1642939819.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8183d582c65267853833ae50d0caeba6b222e4e7_1642939824.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/296e8c7b2fdba9b57643a61424bbf7e3e1b92b3b_1642939828.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1714,سویشرت زنانه دیوایدد مدل 0398639,https://www.digikala.com/product/dkp-9342016/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0398639/,"['https://dkstatics-public.digikala.com/digikala-products/ce1663d1dd6dba283a7c6d81f1be790eb73a8d5d_1661966836.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8c2613a17a2c48a6749412010590bb0185daf7a2_1661966854.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1715,سویشرت زنانه مدل km2,https://www.digikala.com/product/dkp-7270009/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-km2/,"['https://dkstatics-public.digikala.com/digikala-products/f3ba559f453ab9cb4adfd5c02d9774f729b06cbd_1639038264.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/16000e7497227a75eaeb2ef656db429aca1cbd1a_1639038268.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9343775d0bcb51dc40360b98e568cbadbbbabe56_1639038273.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1716,سویشرت زنانه سیدونا مدل SI02154-001,https://www.digikala.com/product/dkp-7621598/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02154-001/,"['https://dkstatics-public.digikala.com/digikala-products/198cf87787de498b44c47cbe49b23128897900db_1642937644.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1b95fdccaa0e99f10b0e71affc835eb97c2d98a0_1642937647.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9ce31bc3ce3907f09aa8abc6c588e63a12cf9d04_1642937648.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1883c5b80f38fcaed7c139b94996a407674599da_1642937650.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/29060406639769530e52bb928e7a34d71d9310e2_1642937653.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1717,سویشرت زنانه آنکل سم مدل FS9784,https://www.digikala.com/product/dkp-3482539/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D9%86%DA%A9%D9%84-%D8%B3%D9%85-%D9%85%D8%AF%D9%84-fs9784/,"['https://dkstatics-public.digikala.com/digikala-products/79066a6a8f66ec66ec1692449357eca55229c20b_1601480668.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dedb4d817b8efb06177160ba41fc904fb8037103_1601480672.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1718,سویشرت زنانه ناریان مدل 2004306,https://www.digikala.com/product/dkp-7459242/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%DB%8C%D8%A7%D9%86-%D9%85%D8%AF%D9%84-2004306/,"['https://dkstatics-public.digikala.com/digikala-products/5d5ef2212fe3ac49161289ab29bc5a8b980977e0_1641192614.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c7a072b56c1860941b13310ca4ce118f673423e1_1641192618.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c3f25f064e070a42f595efc704010d65df3d5686_1641192622.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1719,سویشرت زنانه اسمارا مدل MLN502,https://www.digikala.com/product/dkp-7956937/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-mln502/,"['https://dkstatics-public.digikala.com/digikala-products/68f6d4fd7fe2340121c33acf6316b8b17a61d795_1645902077.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4db9e6a832a7af15ac90080b7454b15837ff9f56_1645902086.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7e6419be85b2bd33bad6ef6bcc3fe923cf52ed25_1645902094.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a689c3d1eef3b4b4dbab2ac3ee3aa8c5d1c1b24a_1645902315.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1720,سویشرت زنانه مدل میو کد TT 05,https://www.digikala.com/product/dkp-3750861/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%DB%8C%D9%88-%DA%A9%D8%AF-tt-05/,"['https://dkstatics-public.digikala.com/digikala-products/6efd643d915438999fba4eebd304eb0164b2e09b_1605295453.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1721,سویشرت زنانه اسمارا مدل Z-BC5,https://www.digikala.com/product/dkp-9291614/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-z-bc5/,"['https://dkstatics-public.digikala.com/digikala-products/3340e8a856d758feac8ecbd2ddba8a4723074b54_1661581076.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2b0a9912d8cb4be10b7276cc315dda53c6772dc8_1661581077.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/babdfd30703479f11c7b27bc65b3b2022b500a98_1661581098.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1722,سویشرت زنانه مون‌سا مدل 1631282MC,https://www.digikala.com/product/dkp-6610197/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-1631282mc/,"['https://dkstatics-public.digikala.com/digikala-products/4c689b0101cd186438ecffbb3603f970a3258f4e_1633596536.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/245585f861124174e17db170802979ef4f92d137_1633596541.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8dbac31878eccbb40f8018ad247f48836549dff0_1633596539.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0e2b635fa80a6f566d6b896bc00acb95ef8df94d_1633956035.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6cc607665782e35a01589c1089695bed386d7bec_1635752019.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5a121e9a593893c75d56326624f46dc5eb00b499_1643640063.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/eaa6502a7a451ae7c5fd091a0f9c6caa526ef05e_1643640066.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/78f551d0198dc314171bb587304198ebe0cf94e3_1643640070.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1723,سویشرت زنانه اسمارا مدل MLN501,https://www.digikala.com/product/dkp-7956804/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-mln501/,"['https://dkstatics-public.digikala.com/digikala-products/59a3ecbbeefb5db5268588acb2e022c225a1c8b3_1645900392.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3886cdf866c9d528667b6c81ef618b5cf8c6efb3_1645900670.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1724,سویشرت زنانه اچ اند ام مدل 0863172001,https://www.digikala.com/product/dkp-8667187/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0863172001/,"['https://dkstatics-public.digikala.com/digikala-products/14512691003efc5d94a0d3adb1ba658d86bde6d4_1654277898.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2209cb04fd36d4d597f8048a64a558fdfd0b3515_1654277838.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1725,سویشرت زنانه مدل SWY20,https://www.digikala.com/product/dkp-6552838/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-swy20/,"['https://dkstatics-public.digikala.com/digikala-products/79b2a9b37d91b0ba4bd267c96d9665bf2b5db90a_1632563303.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0dc5b1d186dd85270e93532835d6acab71d7ea6f_1632563310.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/20e081e6b0ea8d70b44d54dbe67b2038d0e03208_1632563315.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/26b1ced7375d8a455a6b67df07b570d3af431b69_1632563321.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0e1d93e08590112cf445de472882b4dc953779f7_1632563331.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1726,سویشرت زنانه گردیه مدل 303107-99,https://www.digikala.com/product/dkp-6680536/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-303107-99/,"['https://dkstatics-public.digikala.com/digikala-products/c04245e7da36791f28e3e3556b2d53b924b9dc29_1634384258.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3bab89430c00ac6d89244c6ca99a34fb0ccafd1c_1634384267.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/18933d9cb52e74697e349e9db8d7aae59a00d294_1634384259.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/88cf5986a36a21d838a1f544568d4dac2ea0aa6c_1634384265.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9f30530340b5afb9dae3d7964d36ccd371f9f742_1634384263.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cdddd1f1ee067cc46d9951ed47e784f2e7500560_1656937969.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1727,سویشرت زنانه رونی مدل 72110012-11,https://www.digikala.com/product/dkp-7166622/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B1%D9%88%D9%86%DB%8C-%D9%85%D8%AF%D9%84-72110012-11/,"['https://dkstatics-public.digikala.com/digikala-products/6e9fd4e5c1c8182a11c795dd79a3ff2d95cd92b3_1638010018.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8302b3a2af47be3e9daa07c12e590a0d44db08e8_1638010023.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1914639e47a03781d46f8ce9748327ab30c5dc99_1638010026.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/66ffa7152f83ce19e2a04b2c44ddeb04e049536a_1638010031.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0df166c95a0771fd60ca7e91984086295cb944a3_1638010040.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3fd4c1b9ddd698fc164ecb3a2d845fb5bfb4e6f0_1639390303.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fb2a9d10362e7cc851fcc2b287319f8fd9ef723b_1650177914.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bc19ab8765d7c1f398a2805c555a0bc205920c60_1650177917.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1728,سویشرت زنانه سیدونا مدل SI02154-003,https://www.digikala.com/product/dkp-7621600/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02154-003/,"['https://dkstatics-public.digikala.com/digikala-products/001e47672ba57d4fda8882a54cad5e34d04ee016_1642937265.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/20f6742f59dda312b809916340c092bb02233fd5_1642937271.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9ae18735976d2cd45c8d77a80115cc1b3383d937_1642937273.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b7364c41f4c1803e91137b7980e48cdd277b2dc2_1642937280.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e525049aade09b662d532cac6e88b8f3c3f18311_1642937286.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
