,name,link,images
503,پولوشرت زنانه درفش مدل 1231102-9941,https://www.digikala.com/product/dkp-1139701/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D8%B1%D9%81%D8%B4-%D9%85%D8%AF%D9%84-1231102-9941/,"['https://dkstatics-public.digikala.com/digikala-products/116936952.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116936960.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116936963.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116936957.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
504,پولوشرت نخی آستین کوتاه زنانه - سوپردرای,https://www.digikala.com/product/dkp-1308886/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D9%86%D8%AE%DB%8C-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87/,"['https://dkstatics-public.digikala.com/digikala-products/116997348.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116997353.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116997357.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116997362.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
505,پولوشرت زنانه طرح Love کد ۱۲,https://www.digikala.com/product/dkp-1489939/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-love-%DA%A9%D8%AF-%DB%B1%DB%B2/,"['https://dkstatics-public.digikala.com/digikala-products/117324604.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117324608.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
506,پولوشرت زنانه ال سی وایکیکی مدل 9SK756F8-HCZ,https://www.digikala.com/product/dkp-1746905/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-9sk756f8-hcz/,"['https://dkstatics-public.digikala.com/digikala-products/117456340.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117456373.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117456350.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117456357.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
507,پولوشرت زنانه کد 11475,https://www.digikala.com/product/dkp-2023119/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-11475/,"['https://dkstatics-public.digikala.com/digikala-products/117588715.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
508,پولوشرت زنانه کد Z300,https://www.digikala.com/product/dkp-2111940/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-z300/,"['https://dkstatics-public.digikala.com/digikala-products/117629040.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117629042.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
509,پولوشرت زنانه اسمارا مدل 5807,https://www.digikala.com/product/dkp-2587307/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5807/,"['https://dkstatics-public.digikala.com/digikala-products/119944930.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/119944931.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
510,پولوشرت زنانه ناریان کد 1995101,https://www.digikala.com/product/dkp-2911437/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%DB%8C%D8%A7%D9%86-%DA%A9%D8%AF-1995101/,"['https://dkstatics-public.digikala.com/digikala-products/121561632.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/121561634.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/121561638.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
511,پولوشرت زنانه سیاوود کد 6168102 رنگ گلبهی,https://www.digikala.com/product/dkp-3229451/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%A7%D9%88%D9%88%D8%AF-%DA%A9%D8%AF-6168102-%D8%B1%D9%86%DA%AF-%DA%AF%D9%84%D8%A8%D9%87%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/b63dfeb31554ced0fd9d20ac974b7ce6a0aa6106_1597229894.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/214d0bc88e8b1128134b754bda2fde97483473de_1597229878.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
512,پولوشرت آستین کوتاه زنانه سیاوود مدل W0000-6168101,https://www.digikala.com/product/dkp-3556808/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%A7%D9%88%D9%88%D8%AF-%D9%85%D8%AF%D9%84-w0000-6168101/,"['https://dkstatics-public.digikala.com/digikala-products/47fd4c3a706efb44a8be935a8e25fe5ac06de34e_1602676355.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ffa2d54c00e19f96f5f773ad2ea84b469837b02d_1602676351.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/214d0bc88e8b1128134b754bda2fde97483473de_1602676322.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
513,پولوشرت آستین کوتاه زنانه مدل 1525-3,https://www.digikala.com/product/dkp-4026987/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1525-3/,"['https://dkstatics-public.digikala.com/digikala-products/793dc64ac4c91086a1102fc8aaf0f1a6b56b7b08_1608135693.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
514,پولوشرت زنانه سولا مدل SL311000002-BLUE-CARBON,https://www.digikala.com/product/dkp-4312775/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%84%D8%A7-%D9%85%D8%AF%D9%84-sl311000002-blue-carbon/,"['https://dkstatics-public.digikala.com/digikala-products/12053ba66809ac8d79c4f6462299dea42b576b3e_1612088267.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4154d3e41be3f074b9edb090c64ca4414d69fa81_1612088269.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c3c4cc0c16360f2e5e7e8a66970e1304d474cef8_1612088266.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ea0c7d4bf6eb6b177d423d730828c023e2fafc23_1612088264.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1cd4c191efa03c3909103741570350ea2e5f9f19_1612088270.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
515,پولوشرت زنانه مدل 61273152W,https://www.digikala.com/product/dkp-4591049/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-61273152w/,"['https://dkstatics-public.digikala.com/digikala-products/abec00ebd9faf9796f73c40494cac8697923aaa8_1614622838.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4d193ba8845822cba10000e293ce8102901961dd_1614622833.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
516,پولوشرت آستین کوتاه زنانه سیاوود مدل X-A RE - 2118902,https://www.digikala.com/product/dkp-4678824/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%A7%D9%88%D9%88%D8%AF-%D9%85%D8%AF%D9%84-x-a-re-2118902/,"['https://dkstatics-public.digikala.com/digikala-products/d96fdb94734573b8a05745a52ade14106366970f_1615377468.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d96fdb94734573b8a05745a52ade14106366970f_1615377478.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/147cd563625bc22401254cf2c8872653262041b6_1615377492.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/214d0bc88e8b1128134b754bda2fde97483473de_1615377507.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
517,پولوشرت آستین بلند زنانه اسمارا مدل IAN300719,https://www.digikala.com/product/dkp-4801632/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian300719/,"['https://dkstatics-public.digikala.com/digikala-products/313aadaecd994a4a650b7e22a0a1fda0c3ca302b_1616963268.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
518,پولوشرت آستین کوتاه زنانه پاتن جامه مدل 131631990294377,https://www.digikala.com/product/dkp-5289030/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-131631990294377/,"['https://dkstatics-public.digikala.com/digikala-products/5a53d996b05d97d352d3e84db80d68677bc76863_1622098544.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b142dd231ae26ad65d8cb7c87329721927b577c6_1622098553.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f73164761f99d218a943d44739fcdfbcbe1dcdef_1622098559.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cf9e7a6ce14b26a978ac769b4a76414108894c9b_1622098564.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
519,پولوشرت آستین کوتاه زنانه کد TYD-F,https://www.digikala.com/product/dkp-5734649/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-tyd-f/,"['https://dkstatics-public.digikala.com/digikala-products/432f3a1bde6e0646c1ea225c93bd23d92f843e53_1626086404.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6a4410c80b4fadd24fa710af96e0612302dbfeb0_1626086407.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ed34ecdc0eb15d6885d05b26482f7ba562c2ab5f_1626086413.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cddf7814ab6ec1e07ac1c151c67c0b1f5b97e0df_1626086410.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
520,پولوشرت زنانه ال سی وایکیکی مدل 1S18841Z8-CVL-NEWBLACK,https://www.digikala.com/product/dkp-8453146/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-1s18841z8-cvl-newblack/,"['https://dkstatics-public.digikala.com/digikala-products/e1b0daf6795805e20c7284ead176d55bb95146d3_1652012431.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/aa4a04df0b3fd898cc95b946ec7497b0233c2557_1652012429.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6d5578d0517bb77900847e1fca44dc64c1f280d7_1652012438.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f8f12ee64179a1fb148133c1eaa3a95ef7743729_1652012426.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b4a354ec71f818521caeab21094a0e5b879b1721_1652012442.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
521,پولوشرت زنانه سی اند ای مدل 3 دکمه,https://www.digikala.com/product/dkp-8462690/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C-%D8%A7%D9%86%D8%AF-%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-3-%D8%AF%DA%A9%D9%85%D9%87/,"['https://dkstatics-public.digikala.com/digikala-products/4d7fbdf520345603c8cb1ad5cf3a4341a8601273_1652024797.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
522,پولوشرت آستین کوتاه زنانه اسمارا مدل 8991801,https://www.digikala.com/product/dkp-8991801/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-8991801/,"['https://dkstatics-public.digikala.com/digikala-products/b8c5d7059b025eeff13ae5e091b10f9ee5b5379f_1657813979.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d986d9c6fa4e7f1ec1999379c687d318afcd5d57_1657813981.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3a5121621794ed9694aa49b4c1cd3e6e6fd3e13a_1657813982.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
523,پولوشرت زنانه ال سی وایکیکی مدل 1S62759Z8-FSA-LIGHTPINK,https://www.digikala.com/product/dkp-8452413/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-1s62759z8-fsa-lightpink/,"['https://dkstatics-public.digikala.com/digikala-products/9b4454de97a4f8a912a4213995716dab29ca11f6_1652072866.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f5ff2edfdc58471ebba2714e398e5e6f31d701fe_1652072870.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/03f7a54d08e5a3bb47588bd02e9c03c3932c582b_1652072872.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/68478692b4c965a93dbc60147462a118a394db65_1652072874.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8265ec29b936da0cba9786e2f223e41d05fd8886_1652072878.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
524,پولوشرت زنانه طرح Love کد ۱۲۲,https://www.digikala.com/product/dkp-1513479/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-love-%DA%A9%D8%AF-%DB%B1%DB%B2%DB%B2/,"['https://dkstatics-public.digikala.com/digikala-products/117338417.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117338423.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
525,پولوشرت زنانه جام تین کد 317812 JAM GHG,https://www.digikala.com/product/dkp-1741698/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85-%D8%AA%DB%8C%D9%86-%DA%A9%D8%AF-317812-jam-ghg/,"['https://dkstatics-public.digikala.com/digikala-products/117452652.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117452655.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117452660.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117452666.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117452671.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
526,پولوشرت زنانه سیاوود کد 6168102 رنگ سفید,https://www.digikala.com/product/dkp-3229405/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%A7%D9%88%D9%88%D8%AF-%DA%A9%D8%AF-6168102-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/9f33e1cd2e2a5e9cea499aea00e9805dfadd76ce_1597229574.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/214d0bc88e8b1128134b754bda2fde97483473de_1597229577.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
527,پولوشرت زنانه ریوا مدل 11E15,https://www.digikala.com/product/dkp-3744454/%D8%B1%D8%B3%DB%8C%D9%88%D8%B1-%D9%88-%DA%AF%D8%A7%D9%84%DB%8C-%D9%BE%D8%A7%D8%AA-%D9%88-%D8%AC%D8%A7%D9%BE%D9%86%D8%A8%D9%87%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-rmgsps/,"['https://dkstatics-public.digikala.com/digikala-products/ebdd27281d029c5861bf25c1ea7da709eb9f810f_1623572150.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/56b94877d105d684a6096ef9d9245c7101a26b52_1623572237.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2b0d4e6e7470370ba84e3b067aacaa70618d1708_1623572167.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fcb1ae889ed90dd7e770efe61c4b2fcca3ac34ea_1623572190.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6cc1bb749c3122101f488ea0af3affd740b04436_1623572205.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cdfaa4b09f74a38f30df4caaa2d80f68c6db5852_1623572215.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e3a2c3a40f13917c38c26e58828262c57da24137_1623572247.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
528,پولوشرت زنانه مدل 1525-1,https://www.digikala.com/product/dkp-4026876/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1525-1/,"['https://dkstatics-public.digikala.com/digikala-products/aab2abcbc2e1caf7289270a12291fe15bc399b55_1608135020.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
529,پولوشرت زنانه یقه دار تین تک کد 339009112,https://www.digikala.com/product/dkp-1495967/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DB%8C%D9%82%D9%87-%D8%AF%D8%A7%D8%B1-%D8%AA%DB%8C%D9%86-%D8%AA%DA%A9-%DA%A9%D8%AF-339009112/,"['https://dkstatics-public.digikala.com/digikala-products/117335299.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117335301.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117335303.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117335304.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
530,پولوشرت زنانه کریویت مدل 5254,https://www.digikala.com/product/dkp-2635429/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-5254/,"['https://dkstatics-public.digikala.com/digikala-products/120208614.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
531,پولوشرت زنانه اسمارا کد IAN-312586,https://www.digikala.com/product/dkp-2812458/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-ian-312586/,"['https://dkstatics-public.digikala.com/digikala-products/121071640.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
532,پولوشرت آستین کوتاه زنانه مدل کراپ یقه شکاری کد 62,https://www.digikala.com/product/dkp-8535376/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%B1%D8%A7%D9%BE-%DB%8C%D9%82%D9%87-%D8%B4%DA%A9%D8%A7%D8%B1%DB%8C-%DA%A9%D8%AF-62/,"['https://dkstatics-public.digikala.com/digikala-products/a207be38382b5e8693c0b408503689c5753c86f6_1652863969.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5f75b94a62b2d725d7857b172034e61b00d324b0_1652863976.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0e19269f2081360545950017e1a1b1e5db030197_1652863985.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
533,پولوشرت آستین کوتاه زنانه کد 38 Ebadi-001,https://www.digikala.com/product/dkp-981067/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-38-ebadi-001/,"['https://dkstatics-public.digikala.com/digikala-products/116867906.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116867915.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116867911.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
