,name,link,images
1847,شلوار زنانه اچ اند ام مدل 0434429,https://www.digikala.com/product/dkp-5060609/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0434429/,"['https://dkstatics-public.digikala.com/digikala-products/d2854cd1d3f35b1d5ea4ac4d6dd53ff3daffedb1_1619941331.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4d5c1a9533b8bffc3d48ba740ec7c76f8719d9cd_1619941335.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c94d8038d1203e32c4751e422a3abf7448e80410_1619941352.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dbe6ae965a27299349aec2c71c045f016cd93389_1619941352.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1848,شلوار زنانه آیبکس مدل 00115 رنگ آبی,https://www.digikala.com/product/dkp-8607649/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-00115-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/0dffe0ff2dccd51d59b3a1c4436316c321fb4cc6_1653571161.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a6582dabdce5a30097c2ee10e898a62438d949a1_1653571183.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/65cc349bb1793cf090ee6fd2fed1d54f0e5d0e5c_1653571200.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/815e1d902f125cddd796e630f044e96871208f97_1653571210.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9a6dcd77c6c4a63a2376f9cdac068b21e960850c_1653571256.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1849,شلوار زنانه کالینز مدل CL1034611-WHT,https://www.digikala.com/product/dkp-3971609/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D9%84%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-cl1034611-wht/,"['https://dkstatics-public.digikala.com/digikala-products/9a07b9711b23776b2513e1172ac1012e34de6389_1608128251.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dcc3c7613e6bffb2476f537b9fbf06435921d004_1608128253.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fc8e3178293a784e3e632929c043db8b00241e0f_1608128254.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/51a186c56eaa2ecafa469d391af25088e1530b05_1608128255.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/736cd42a75902374209545122408efe99f0ad049_1608128257.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1850,شلوار زنانه اسمارا مدل 455,https://www.digikala.com/product/dkp-6821552/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-455/,"['https://dkstatics-public.digikala.com/digikala-products/4c9f154a5044fe739ece3d1771039a2616776195_1634830437.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/609d5b93ee482aefa1a6a12983be0dbea3c9871c_1634830445.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8bc78822df9fc323e74792e438cb4240664aea1e_1634830449.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c3f759c799f6711673fe5a945a74f24ae3a9c93c_1634830452.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/db05582981089c5b2b0dffcc486e7f8e171004fc_1634830460.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1851,شلوار زنانه کد ۲۳۳۱,https://www.digikala.com/product/dkp-2613100/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-%DB%B2%DB%B3%DB%B3%DB%B1/,"['https://dkstatics-public.digikala.com/digikala-products/120093844.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120093855.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120093860.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120093867.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1852,شلوار زنانه اچ اند ام مدل 0434635002,https://www.digikala.com/product/dkp-8702751/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0434635002/,"['https://dkstatics-public.digikala.com/digikala-products/cfd9c00a84bf4cab490222c7f4cdb3258770fca4_1654768257.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/01dfc20fcc2dbac4e0d22b476a14be5b51179e0f_1654768252.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/963ef69fa1a3a337f251f9b7bf99194a46b05a3c_1654768264.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1853,شلوار زنانه اچ اند ام مدل 1000880001,https://www.digikala.com/product/dkp-9303603/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-1000880001/,"['https://dkstatics-public.digikala.com/digikala-products/43a8b3d8e8891de39466ef7322eaeb10a6185dd5_1661677855.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7de3d38027f1a2ec094f0696295186f9fb492d3e_1661691472.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1854,دامن شلوار زنانه مدل بگ کد 02,https://www.digikala.com/product/dkp-8891629/%D8%AF%D8%A7%D9%85%D9%86-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%DA%AF-%DA%A9%D8%AF-02/,"['https://dkstatics-public.digikala.com/digikala-products/e895c4d011cc51feb1129a06eaa1f2bda443bc52_1659111074.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/32c2a75302322524c68b14dd11328c8b7889a81e_1659111108.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/371b1c2c45b6d1ce83e31405771838fe9f139327_1659111113.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e46fd00c0e0b92dcdcf8c7fa3caa03f753cd02c9_1659111189.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1855,شلوار زنانه چیبو کد 397516,https://www.digikala.com/product/dkp-7596965/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%DB%8C%D8%A8%D9%88-%DA%A9%D8%AF-397516/,"['https://dkstatics-public.digikala.com/digikala-products/c111952a88c382e3eb6e1327ddd561dc87edb1ed_1642523436.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/24c4099d82bc86932e780b19f17f55f59c8bd585_1642523613.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ba4bf112b86080700ad369362e51d3db52066838_1642523618.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1856,شلوار زنانه مدل 16,https://www.digikala.com/product/dkp-3845418/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-16/,"['https://dkstatics-public.digikala.com/digikala-products/ad9e11310250c0c45a56e16061d3642339f0a2fb_1606214421.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cf650c0b07c8fe43c330284a0ae19184ef2f1c14_1606214447.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/092d37d4c3bef2fa345b3d01f914a004d26ae78d_1606214465.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1857,شلوار زنانه مدل SHB03,https://www.digikala.com/product/dkp-6996493/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-shb03/,"['https://dkstatics-public.digikala.com/digikala-products/d4612b54836ba5fdc8fcf512757e1992d8241368_1636535791.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a4db9f53ac25b92f524dc30f97977b185d24a7bf_1636535206.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/10511373bcfe03c6458891a1b15d36c6730476b3_1636535985.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/712e4956b81d3f077bbead64d36777f1c2509fe1_1636536231.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1858,شلوار زنانه مدل W0438007PN-3,https://www.digikala.com/product/dkp-4048629/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-w0438007pn-3/,"['https://dkstatics-public.digikala.com/digikala-products/b7772e68761fb69ea37c5824f67a56edb5bd8799_1608368149.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6095c3ac712d745f5e3860a10551eb36135d376a_1608368151.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bb1d47af55d651f8bda8621ec765fcccfc87bfe2_1608368152.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1859,شلوار زنانه درس ایگو کد 10500014 رنگ نقره ای,https://www.digikala.com/product/dkp-7900339/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D8%B1%D8%B3-%D8%A7%DB%8C%DA%AF%D9%88-%DA%A9%D8%AF-10500014-%D8%B1%D9%86%DA%AF-%D9%86%D9%82%D8%B1%D9%87-%D8%A7%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/f83b59785bfec81c0c02d3587104468f0ba725c1_1645280881.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/54ff18841de0166e5774d7a6d9c650141415fcc3_1645280884.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/444ff1888b0a595b80f41fd72ad3fa7b724f0d08_1645280893.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1860,شلوار زنانه سان مدل GH-262,https://www.digikala.com/product/dkp-3090843/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D9%86-%D9%85%D8%AF%D9%84-gh-262/,"['https://dkstatics-public.digikala.com/digikala-products/41aed67de2a350169b67cb77ba3cf251d8f84b7d_1595152936.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d1cd747ddab1e03ae6a68a6272da1cc25b917f4d_1595152939.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a946283f74532c5a64639bc479ce5b8c28ebe2bb_1595152943.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ccf7a2b46adf18e4394f45c8440ab7e115f4852e_1595152955.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0c5920dff5696f0c663c875324f0cb4aa7d85b46_1596694925.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fa2433a473857b0e0823ebf8b02b41f95edf348a_1596694929.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1861,شلوار زنانه کد 30,https://www.digikala.com/product/dkp-6243282/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-30/,"['https://dkstatics-public.digikala.com/digikala-products/ab4d54e99ea8458d774274077891f50cbadf8542_1630148749.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8e1772ea78ff6200d976e8bfa893351c818fa4dc_1630148754.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1862,شلوار زنانه اسمارا مدل sm22,https://www.digikala.com/product/dkp-8420167/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-sm22/,"['https://dkstatics-public.digikala.com/digikala-products/e6cc8366253334c04eb47686b34b324f5f6225ae_1651428164.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ea18cf20e164cffc1ae0b714056aad527345fc89_1651428165.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7fd21fd8f4d3dece23415aaf4da31dd28b0a9a1e_1651428167.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1863,شلوار زنانه اچ اند ام مدل 0581471,https://www.digikala.com/product/dkp-8473858/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0581471/,"['https://dkstatics-public.digikala.com/digikala-products/accfc6a79c4183fe7b2ffc989f61b24e4f9a305d_1652163483.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a615cc352f33455cd545a5b05f3ff50fdde5be9f_1652163487.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/41e3b9580414addbe3bae089fa7016e066afe168_1652517332.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1864,شلوار زنانه اچ اند ام مدل 0749615010,https://www.digikala.com/product/dkp-8661335/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0749615010/,"['https://dkstatics-public.digikala.com/digikala-products/8225e10ebe684e70f5b3c87cbd428fcb0c1aa1ba_1654179048.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6d9a7193121479c6445141b0a1e7c608f77b55ff_1654179055.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3eefe21403864a3efbfde8358467a6ad2d918c24_1654179043.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c66efd0bf3ecd5467f733fee1cc230094ca1e150_1654179059.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1865,شلوار زنانه کامایو مدل CMU-7013,https://www.digikala.com/product/dkp-7176110/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D9%85%D8%A7%DB%8C%D9%88-%D9%85%D8%AF%D9%84-cmu-7013/,"['https://dkstatics-public.digikala.com/digikala-products/454b5d21a9ea326454c73f54768e5545b5aae676_1637827552.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/de306cb77e84ff9ebe2857406909ade3583e298f_1637827537.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/46dcb83492c3ac01eb1347931b18155a4f2ffb89_1637827544.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dc98bef1efde230ba4f551e2a88b6cc555e52500_1637827556.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1866,شلوار زنانه مدل 77,https://www.digikala.com/product/dkp-7187525/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-77/,"['https://dkstatics-public.digikala.com/digikala-products/d312b317363c23124f96cd87402807892cf5b8a8_1638352705.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1867,شلوار زنانه بیگ استار مدل Valeria 588,https://www.digikala.com/product/dkp-771150/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%DB%8C%DA%AF-%D8%A7%D8%B3%D8%AA%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-valeria-588/,"['https://dkstatics-public.digikala.com/digikala-products/3500812.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3500820.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1868,شلوار زنانه دیوایدد کد 0412707,https://www.digikala.com/product/dkp-3429149/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%DA%A9%D8%AF-0412707/,"['https://dkstatics-public.digikala.com/digikala-products/2cc8db063590dc86a4570be69c361793f6e2c1db_1600629925.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/67a3f638f8f683dca96d7c1c1d99ded2833a489c_1600629932.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dbcc3e155752423983846a4f63a0a98353f03522_1601644545.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1869,لگینگ زنانه درخشان کد 420,https://www.digikala.com/product/dkp-988421/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D8%B1%D8%AE%D8%B4%D8%A7%D9%86-%DA%A9%D8%AF-420/,"['https://dkstatics-public.digikala.com/digikala-products/4631460.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4631495.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4631496.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4631497.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1870,شلوار زنانه توتو کد 4-199,https://www.digikala.com/product/dkp-2344588/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%D8%AA%D9%88-%DA%A9%D8%AF-4-199/,"['https://dkstatics-public.digikala.com/digikala-products/115085287.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115085395.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115085483.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1871,شلوار زنانه مدل 7149048,https://www.digikala.com/product/dkp-6231509/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-7149048/,"['https://dkstatics-public.digikala.com/digikala-products/57d54df93a5f30749a58aba70bbe139df8c78b85_1630010754.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/41057e296509307349190c9648cd563e8f8ed7b0_1630010756.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1872,لگینگ زنانه کنته مدل Pippa-Gray,https://www.digikala.com/product/dkp-1623641/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%86%D8%AA%D9%87-%D9%85%D8%AF%D9%84-pippa-gray/,"['https://dkstatics-public-2.digikala.com/digikala-products/111181902.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/111181910.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public-2.digikala.com/digikala-products/111181912.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/111181917.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public-2.digikala.com/digikala-products/111372188.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1873,شلوار زنانه اسمارا مدل 8778,https://www.digikala.com/product/dkp-6423303/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-8778/,"['https://dkstatics-public.digikala.com/digikala-products/5c774d9ba404fb1db48c2b2bb41311fb3a9f0898_1631425155.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bf96db5a4cf7edcf0e4adec8737455d6df82fc15_1631425172.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1874,شلوار زنانه مدل 2026,https://www.digikala.com/product/dkp-4663910/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-2026/,"['https://dkstatics-public.digikala.com/digikala-products/6856648bba073007563d426f06a461cab8240b43_1615276348.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d3063a4a6fca74e27a0ce84d2964aedb5de19daa_1615276352.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1875,سرهمی زنانه مدل 5618,https://www.digikala.com/product/dkp-6938748/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-5618/,"['https://dkstatics-public.digikala.com/digikala-products/0cbf80f8933e4f464b2977713a85849868008313_1636031397.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1876,شلوار زنانه اچ اند ام مدل 0824185001,https://www.digikala.com/product/dkp-7487731/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0824185001/,"['https://dkstatics-public.digikala.com/digikala-products/ddcfc623ceab43e84b7ccd7085f9670f347ceddd_1641405132.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9238f6b22eab6323b0f24aad89b32cf191858401_1641405172.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
