,name,link,images
1445,شورت زنانه دکسونری مدل 340013414,https://www.digikala.com/product/dkp-1549323/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-340013414/,"['https://dkstatics-public.digikala.com/digikala-products/086ef82a2f22093b9315da549823ca3f54749cc2_1660823435.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/83030bee322b496918fb17b5cabadd5faca0cb9c_1660823441.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/83030bee322b496918fb17b5cabadd5faca0cb9c_1661174064.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a6d43ba600dd5a8172f4feb375273abb19ca37a8_1661174072.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1446,سوتین زنانه ان بی بی مدل 3574-01,https://www.digikala.com/product/dkp-3543532/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-3574-01/,"['https://dkstatics-public.digikala.com/digikala-products/6f9e889e1a538f70fec8e2c8a0bc9428a1dbe15f_1602683855.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e003f60de4d42a999bbcd5bd6ba448b207902a67_1602683858.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7b42445da29ffaac6ccda9ed8dcc7ce64c042dcb_1602683859.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/991f9c9d30560d9337cf98b1c3de28b8733b6dbf_1602683860.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1447,کیف لباس زیر زنانه کد 226,https://www.digikala.com/product/dkp-987248/%DA%A9%DB%8C%D9%81-%D9%84%D8%A8%D8%A7%D8%B3-%D8%B2%DB%8C%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-226/,"['https://dkstatics-public.digikala.com/digikala-products/4624583.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/113888962.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/113888972.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1448,سوتین زنانه لین مدل 450 سه تیکه بدون فنر رنگ بنفش روشن,https://www.digikala.com/product/dkp-6838920/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%86-%D9%85%D8%AF%D9%84-450-%D8%B3%D9%87-%D8%AA%DB%8C%DA%A9%D9%87-%D8%A8%D8%AF%D9%88%D9%86-%D9%81%D9%86%D8%B1-%D8%B1%D9%86%DA%AF-%D8%A8%D9%86%D9%81%D8%B4-%D8%B1%D9%88%D8%B4%D9%86/,"['https://dkstatics-public.digikala.com/digikala-products/098a0c5aec96c55f936eaf07a86bb51f61ebbccd_1635083960.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3e4a590dc0177183bf58a12aa493142529658924_1635083963.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fc252914e9fe7e0fe9c8e7f4b64dd9d0f5be6d55_1635083964.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1449,سوتین زنانه کد 21 رنگ مشکی,https://www.digikala.com/product/dkp-1883670/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-21-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/117533220.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117533225.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1450,ست شورت و سوتین زنانه مدل ST-155,https://www.digikala.com/product/dkp-1450453/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-st-155/,"['https://dkstatics-public-2.digikala.com/digikala-products/110258561.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public-2.digikala.com/digikala-products/110258565.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1451,ست شورت و سوتین زنانه تویین مدل YALDA-07,https://www.digikala.com/product/dkp-7333220/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%DB%8C%DB%8C%D9%86-%D9%85%D8%AF%D9%84-yalda-07/,"['https://dkstatics-public.digikala.com/digikala-products/dad25650f028d85d9eb1dfedd70a573e22acbf4d_1639642135.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b54d1f0b00caa12a5b988132de8d4e416f0dc74f_1639642095.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f662d697bacd52cf57b5c653f754c053c11dc901_1639642107.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/77b6353665b7f5dc8caf399ac64e480bd1f151c8_1639642123.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f9ececbab2ee4e71f294ddf1f34358017232b5b6_1639642131.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/024e8b0a75f533caa7c30a87203fe537c5f584fb_1640596868.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1452,شورت زنانه مدل ساده نخی 006 مجموعه 6 عددی,https://www.digikala.com/product/dkp-6382860/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%AF%D9%87-%D9%86%D8%AE%DB%8C-006-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-6-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/8d27d95c554a5efd9709273408a385cfbee1bf18_1631127572.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/eb1e0368a721cde714b1f24d2cd6de47c4647848_1631127574.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1453,ست شورت و سوتین زنانه مدل بیکینی کد SHAB110,https://www.digikala.com/product/dkp-7268232/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%DB%8C%DA%A9%DB%8C%D9%86%DB%8C-%DA%A9%D8%AF-shab110/,"['https://dkstatics-public.digikala.com/digikala-products/14cc2d9a3b92bdf9dfb658b6fcea2b802c61dacf_1638999556.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4462d007720386cbeb8ae85c31d4ebcff72f8136_1638999565.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1454,شورت زنانه ویکتوریا سکرت مدل VS-SS-02 رنگ مشکی,https://www.digikala.com/product/dkp-5177329/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%DA%A9%D8%AA%D9%88%D8%B1%DB%8C%D8%A7-%D8%B3%DA%A9%D8%B1%D8%AA-%D9%85%D8%AF%D9%84-vs-ss-02-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/20a0ff6ae227d7611d9f8df7437709e0bec4f403_1621101431.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1455,شورت زنانه مدل لیزری ویکتوریا shw210-1,https://www.digikala.com/product/dkp-4849650/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%84%DB%8C%D8%B2%D8%B1%DB%8C-%D9%88%DB%8C%DA%A9%D8%AA%D9%88%D8%B1%DB%8C%D8%A7-shw210-1/,"['https://dkstatics-public.digikala.com/digikala-products/9411fe46a5597c725205d0ac510b63b13123f938_1617785060.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9fc041f89cfdb1fc3cad0c086ade60e53aef54f5_1617785065.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1456,ست شورت و سوتین زنانه مدل اسفنجی نگین دار کد s378-4,https://www.digikala.com/product/dkp-9244612/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%81%D9%86%D8%AC%DB%8C-%D9%86%DA%AF%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-s378-4/,"['https://dkstatics-public.digikala.com/digikala-products/eecaa2694e81af2c1aae236d03b13497b75d697e_1661015979.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/425da29dbabdcf25650fe2e691eca3385f58b6c1_1661015983.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1fe417e6272953bbc486a776faef482e6160394c_1661015987.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c773d236aeb2fea2de45d6571da6d1994e3686d4_1661015992.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1457,شورت زنانه باترس اند اسنچ مدل M012,https://www.digikala.com/product/dkp-3822943/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AA%D8%B1%D8%B3-%D8%A7%D9%86%D8%AF-%D8%A7%D8%B3%D9%86%DA%86-%D9%85%D8%AF%D9%84-m012/,"['https://dkstatics-public.digikala.com/digikala-products/696c1098195fd8ea2a09f9254ac3f18698566ccd_1606041423.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b90bcfa7bd3f1e5662c28ba49672d6b2fac30dce_1606041430.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6934fd88ad2479256d86fdf576641c52c383d30b_1606041438.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1458,سوتین زنانه مدل نخی اسفنجی خالدار 457,https://www.digikala.com/product/dkp-8150454/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%D8%A7%D8%B3%D9%81%D9%86%D8%AC%DB%8C-%D8%AE%D8%A7%D9%84%D8%AF%D8%A7%D8%B1-457/,"['https://dkstatics-public.digikala.com/digikala-products/56acc4fe8cc543bc48edba6237414ff579c908fa_1648164108.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b41327ae7467ae848d6cf4a9a533119fcd8659f8_1648164090.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4d7a1f64d3f7d2d8a32ec7b61b5311232404af58_1648562251.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1459,شورتکس زنانه مدل black37,https://www.digikala.com/product/dkp-1142088/%D8%B4%D9%88%D8%B1%D8%AA%DA%A9%D8%B3-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-black37/,"['https://dkstatics-public.digikala.com/digikala-products/116941512.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1460,سوتین شیردهی اسمارا مدل Soo-BL242,https://www.digikala.com/product/dkp-4581468/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B4%DB%8C%D8%B1%D8%AF%D9%87%DB%8C-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-soo-wt242/,"['https://dkstatics-public.digikala.com/digikala-products/98fc4c05f1e3919c6dbd0f8a233dd7ffe41b6161_1614544578.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/25ee0913823e7422969e1d3a7fba4222c428a36a_1614544576.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/98ea1780ee68f9b25015b9db81d878ab1ca423f4_1614544577.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1461,سوتین زنانه مدل gh-re کد1,https://www.digikala.com/product/dkp-1753833/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-gh-re-%DA%A9%D8%AF1/,"['https://dkstatics-public.digikala.com/digikala-products/117457414.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117457416.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117457419.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1462,شورت زنانه مدل خالدار نخی بسته 6 عددی,https://www.digikala.com/product/dkp-7490735/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%A7%D9%84%D8%AF%D8%A7%D8%B1-%D9%86%D8%AE%DB%8C-%D8%A8%D8%B3%D8%AA%D9%87-6-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/cd37a8ea0a439354fdfa16fa38f4c79dffcc39d9_1641470109.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cc1e7eff12d759c95d757f206e2e64ed473c4650_1641470110.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3ded552d70021246fb2cca0e6d5ffd65ab043088_1641470111.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6bf4769a50f2e71634fb55ab321f22b63f88f7f6_1641470112.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e6ab56864f68ab4f68fc26f2f9936231d6c4828e_1641470112.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/16873676dc176c8ad5ed159f5df666a6b420537c_1641470114.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1463,کیف لباس زیر زنانه مدل 501,https://www.digikala.com/product/dkp-1529987/%DA%A9%DB%8C%D9%81-%D9%84%D8%A8%D8%A7%D8%B3-%D8%B2%DB%8C%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-501/,"['https://dkstatics-public-2.digikala.com/digikala-products/110689149.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/110689150.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/110689151.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/110689152.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1464,شورت زنانه ماییلدا کد 3491-4,https://www.digikala.com/product/dkp-3378111/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%DA%A9%D8%AF-3491-4/,"['https://dkstatics-public.digikala.com/digikala-products/d95c357b7e9e8c98fafd273a7c7c5f1309802bea_1599827172.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9ec8affafd1f7c20d0111994ece1aeeba402dbe3_1599827190.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cb2eee1ca0500cd120b63526091f167e2c362b30_1599827214.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/037e974e1b019261493ac73fb7f37f0f627e0342_1599827225.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1465,سوتین زنانه اسمارا مدل Jim2022 مجموعه 2 عددی,https://www.digikala.com/product/dkp-8332022/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-jim2022/,"['https://dkstatics-public.digikala.com/digikala-products/226884d295c3d7d81f712f4ed7c8e695b567a18d_1650475691.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/43c136464b86b6f8e2f5bc8f0655054ab3ec25f1_1650475732.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e8c616e182eaca25d7a362b69a29ccf5af55c791_1650475733.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c0e88d57f3a8daeb31d341a3b570069a241d015e_1650475734.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cde8c642421f54d3aec470d6692e8abe7b33863b_1650475736.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1466,شورت زنانه اسمارا کد Z-S43,https://www.digikala.com/product/dkp-2353264/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-z-s43/,"['https://dkstatics-public.digikala.com/digikala-products/117727106.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117727112.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1467,سوتین زنانه لعیا کد 325,https://www.digikala.com/product/dkp-5399644/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%84%D8%B9%DB%8C%D8%A7-%DA%A9%D8%AF-325/,"['https://dkstatics-public.digikala.com/digikala-products/daf3cab65dbca4a2e4201475d6dc3b16a166efdf_1623087183.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6e94c1070a90ac04dc9914ef99a586b8752e0b5c_1623087189.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1468,بادی زنانه سون پون مدل 2391175-70,https://www.digikala.com/product/dkp-8963372/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%86-%D9%BE%D9%88%D9%86-%D9%85%D8%AF%D9%84-2391175-70/,"['https://dkstatics-public.digikala.com/digikala-products/bd4eeef05e55a82415153b185d5d5bd6c1c875f4_1657606218.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/aa6373f7ebcc2e36adb083bb73ba70880f708af3_1657606222.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c91dc2f7788f5b8bad57c07036e69198bdd01a9b_1657606224.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/43242e2010bf57f559ebfc30b153f2d8db26576e_1657606226.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/18a80067e62d48bd68d2f9831005d991433808c7_1657606228.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1469,شورت زنانه اسمارا مدل IAN-312963 مجموعه 5 عددی,https://www.digikala.com/product/dkp-5343582/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian-312963-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-5-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/a833baf4fec4d047c0ebb5e9515be8a6c7be85c6_1622456420.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ecea4a21aab03c4d2fcc12753280e86d904afe91_1622456421.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3342f18d69f5b01693b11affe0d66126af24f616_1622456423.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/02e1f946246ffd0fdeb24ae036b0a92b6a122cc3_1622456425.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/940bf3ea65e45d00d34a1cc529a3b42ce6c4e04f_1622456427.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1470,ست شورت و سوتین زنانه مدل 340008302,https://www.digikala.com/product/dkp-6050692/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-340008302/,"['https://dkstatics-public.digikala.com/digikala-products/ec0a9329966e6e4d131d4a482e411841a51720c4_1628411339.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d75b0cacc807b388ca82072788cd2ff2195bb602_1628411341.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/42de8b1900fb1731e7e98281debc45f2b48ac6f5_1628411343.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1abfefa7e198dccd647050e6d32d9185fb3562be_1628411345.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/375efb7eb5b9ea178beba25bb8ffb025edef468c_1628411346.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1471,ست شورت و سوتین زنانه نُجَبا مدل بندی,https://www.digikala.com/product/dkp-8881086/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%AC%D8%A8%D8%A7-%D9%85%D8%AF%D9%84-%D8%A8%D9%86%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/443b73a24f6f9c0dc3bc1c82f4b06973e3aaf22c_1656508447.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/501a7e872a22658db1af4818db40a66d05c106bb_1656508459.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0c3f136689da8b4085557213f4e527cbf4cae8bc_1656508469.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/443b73a24f6f9c0dc3bc1c82f4b06973e3aaf22c_1656508480.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
