,name,link,images
1524,هودی زنانه مدل اسم یسنا کد 730A,https://www.digikala.com/product/dkp-4022065/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%85-%DB%8C%D8%B3%D9%86%D8%A7-%DA%A9%D8%AF-730a/,"['https://dkstatics-public.digikala.com/digikala-products/ae2bffed2254e8846e143fae80f2a9be0cfc18eb_1608116668.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b7089c4df373da9b51f051bd0576fd16b67e9951_1608116653.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1525,هودی زنانه مدل تنبور N348,https://www.digikala.com/product/dkp-4924074/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%86%D8%A8%D9%88%D8%B1-n348/,"['https://dkstatics-public.digikala.com/digikala-products/c9304c2d130144fd95511cfe3393bbf68e3de1fc_1618609431.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1526,هودی زنانه طرح دختر کد M10,https://www.digikala.com/product/dkp-3420017/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AF%D8%AE%D8%AA%D8%B1-%DA%A9%D8%AF-m10/,"['https://dkstatics-public.digikala.com/digikala-products/8598520fe557f11904d132f24ff5ff0f3f13782f_1600510179.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d8f96cddfcefd203d05c3920b45ed3c074c882fd_1600510158.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1527,هودی زنانه مدل کوکو N218,https://www.digikala.com/product/dkp-4852687/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%88%DA%A9%D9%88-n218/,"['https://dkstatics-public.digikala.com/digikala-products/8401056c552fb8f18bb72d33e243d63cf49f9ab8_1617802832.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1528,هودی زنانه مدل سنجاب N289,https://www.digikala.com/product/dkp-4859084/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D9%86%D8%AC%D8%A7%D8%A8-n289/,"['https://dkstatics-public.digikala.com/digikala-products/213cc993699d9f9d8738e50896035608b357f6bd_1617885564.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1529,هودی زنانه طرح نت کد M70,https://www.digikala.com/product/dkp-3423658/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%86%D8%AA-%DA%A9%D8%AF-m70/,"['https://dkstatics-public.digikala.com/digikala-products/a2dcd7ef31818f898b55d487bfaffc8cc944075c_1600578771.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d8f96cddfcefd203d05c3920b45ed3c074c882fd_1600578752.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1530,هودی زنانه طرح پاریس کد M85,https://www.digikala.com/product/dkp-3424318/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%A7%D8%B1%DB%8C%D8%B3-%DA%A9%D8%AF-m85/,"['https://dkstatics-public.digikala.com/digikala-products/c7da78bf358f62f5b4a64cf95eddec637231049a_1600584815.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d8f96cddfcefd203d05c3920b45ed3c074c882fd_1600584751.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1531,هودی زنانه مدل پریسا کد یلدا A657,https://www.digikala.com/product/dkp-4009733/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%B1%DB%8C%D8%B3%D8%A7-%DA%A9%D8%AF-%DB%8C%D9%84%D8%AF%D8%A7-a657/,"['https://dkstatics-public.digikala.com/digikala-products/caf8ecd02e5f58762d9aebec3ed702f78c505dc6_1608032894.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b7089c4df373da9b51f051bd0576fd16b67e9951_1608032871.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1532,هودی زنانه مدل انیمه کد E36,https://www.digikala.com/product/dkp-3940303/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%DB%8C%D9%85%D9%87-%DA%A9%D8%AF-e36/,"['https://dkstatics-public.digikala.com/digikala-products/e0e30c4f9ed061853c35d75e28d7df9a496b6f44_1607414127.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b7089c4df373da9b51f051bd0576fd16b67e9951_1607414145.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1533,هودی زنانه مدل ماشین کد A21,https://www.digikala.com/product/dkp-3650882/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D8%B4%DB%8C%D9%86-%DA%A9%D8%AF-a21/,"['https://dkstatics-public.digikala.com/digikala-products/accfe63d6e682787c19fe2286cafb44d55a15b2f_1604138802.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b7089c4df373da9b51f051bd0576fd16b67e9951_1604138794.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1534,هودی زنانه مدل گرگ,https://www.digikala.com/product/dkp-6735019/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D8%B1%DA%AF/,"['https://dkstatics-public.digikala.com/digikala-products/7094ad4e29013b7d72bd6ef33d8045a4094e6270_1662048475.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1535,هودی زنانه اچ اند ام کد 0417204014,https://www.digikala.com/product/dkp-3499673/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%DA%A9%D8%AF-0417204014/,"['https://dkstatics-public.digikala.com/digikala-products/930bf849b0616333b1b8e934d23cbb828e0ddd33_1601815551.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1536,هودی زنانه مدل mowmstkg,https://www.digikala.com/product/dkp-8915787/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-mowmstkg/,"['https://dkstatics-public.digikala.com/digikala-products/b21ba91a4a88eb380b2ea30676dca03a85e904f4_1656915217.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1537,هودی زنانه مدل حیوانات,https://www.digikala.com/product/dkp-6658531/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AD%DB%8C%D9%88%D8%A7%D9%86%D8%A7%D8%AA/,"['https://dkstatics-public.digikala.com/digikala-products/9c224ce14ed2fb803ab98abb1739278a1621f045_1633631618.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1538,هودی زنانه مدل پلنگی,https://www.digikala.com/product/dkp-6885180/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D9%84%D9%86%DA%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/9c224ce14ed2fb803ab98abb1739278a1621f045_1635591073.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1539,هودی زنانه کد TRN06-K,https://www.digikala.com/product/dkp-7538387/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-trn06-k/,"['https://dkstatics-public.digikala.com/digikala-products/0eedcdec9f8bf37916596bb6c1c0bb8e648954fb_1641976504.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/25a6631e82852eef4fd851a4569780fca09156c7_1641976499.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4aaaabd6200e4b536139a8b6b5d69db33922d6c9_1641976509.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0089c9dba422ab72ed0dd8d462f9ef21bf883209_1641976515.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a122fa3d111e738065abeb55584451f368cb34f0_1641976520.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c9a974eb9fd9eaed45d9184359dd3380229fd718_1641976526.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d29c1d324f2962f5db850f22adad61ac227db6e8_1641976495.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1540,هودی زنانه مدل MA1033,https://www.digikala.com/product/dkp-7545538/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ma1033/,"['https://dkstatics-public.digikala.com/digikala-products/4d2a5b8521bac9220a748e864c1ecfcd6fe8c7f8_1642014876.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4433dfef51c0f439d554adc8009eb67ecdd8e852_1642014882.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1541,هودی زنانه آریا پارس مدل طرح ماندلا,https://www.digikala.com/product/dkp-7759221/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7-%D9%BE%D8%A7%D8%B1%D8%B3-%D9%85%D8%AF%D9%84-%D8%B7%D8%B1%D8%AD-%D9%85%D8%A7%D9%86%D8%AF%D9%84%D8%A7/,"['https://dkstatics-public.digikala.com/digikala-products/eb4fa6d13560058186bc20aa1ecbefae247e94bc_1643898355.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/677e0624b486ff48e5147d1568a7dafa9ae4d33b_1643898351.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2cb8b54a566bde0520af44d0a8ff893b4cba1a02_1643898363.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/22d1ccec9457e0cc05cc028cc200ba9f66100fa9_1643898368.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f94cf81e9f99f8355baad550168a170df060ce2a_1643898385.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/806bbba89aa592b2b3caf0040cdb8a5c5f181971_1643898392.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/968da85951cab1f1a397c124aa76d9cd72d5c377_1643898409.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/57cc23f395d5115402c0dcda4ccaec4bbf135daf_1643898414.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1542,هودی زنانه مدل تک درخت S82,https://www.digikala.com/product/dkp-993710/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%DA%A9-%D8%AF%D8%B1%D8%AE%D8%AA-s82/,"['https://dkstatics-public.digikala.com/digikala-products/116869756.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116869768.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116869772.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116869781.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1543,هودی زنانه مدل پلنگی S59,https://www.digikala.com/product/dkp-957560/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D9%84%D9%86%DA%AF%DB%8C-s59/,"['https://dkstatics-public.digikala.com/digikala-products/116854705.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116854714.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116854720.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116854731.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1544,هودی زنانه 27 مدل چشم کد RN517,https://www.digikala.com/product/dkp-7650974/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%DA%86%D8%B4%D9%85-%DA%A9%D8%AF-rn517/,"['https://dkstatics-public.digikala.com/digikala-products/287af4af3a02c5ff17d76ed93428a0de922a5bed_1643104180.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2b96287be26a5344120b50d86da9fa53d2c10c4f_1643104154.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1545,هودی زنانه طرح groot کد M101,https://www.digikala.com/product/dkp-2011328/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-groot-%DA%A9%D8%AF-m101/,"['https://dkstatics-public.digikala.com/digikala-products/117591580.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1546,هودی زنانه طرح پاندا کد K69 رنگ سرمه ای,https://www.digikala.com/product/dkp-2247715/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%A7%D9%86%D8%AF%D8%A7-%DA%A9%D8%AF-k69-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/117691431.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117691434.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1547,هودی زنانه مدل 8052 - 619,https://www.digikala.com/product/dkp-7103206/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-8052-619/,"['https://dkstatics-public.digikala.com/digikala-products/fcec1ffc036711608ea54389c8be07cbc4953ab3_1637220423.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/668f4d2fe9c77a63847a7eea884fbec0a50330c6_1637220442.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1548,هودی زنانه طرح مهلا کد F97,https://www.digikala.com/product/dkp-2140309/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%D9%87%D9%84%D8%A7-%DA%A9%D8%AF-f97/,"['https://dkstatics-public.digikala.com/digikala-products/117631003.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117631006.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1549,هودی زنانه مدل 0400942 رنگ طوسی,https://www.digikala.com/product/dkp-7370601/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-0400942-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/4aaaf20d3085c355e7b693893b6cbbe4bd176614_1640424806.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9355728fd6e29f38ee46c7d3eda61f9127d04df9_1640424836.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4ff8cfd01f95838a5cb6554fcbedad16afecfa52_1640424860.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fa02ecd3090dc0bb20681a12a1f4739e138caf70_1640424865.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4a3e0e1251a2b1fa60f7526053a28841f8d6f596_1640424861.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1550,هودی زنانه مدل backpink کد 2339,https://www.digikala.com/product/dkp-7567442/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-backpink-%DA%A9%D8%AF-2339/,"['https://dkstatics-public.digikala.com/digikala-products/4ec77b37a8b9cf9dc74666090848f728a9d9d4e8_1642273130.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1551,هودی زنانه مدل انیمه کد 2330,https://www.digikala.com/product/dkp-7567270/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%DB%8C%D9%85%D9%87-%DA%A9%D8%AF-2330/,"['https://dkstatics-public.digikala.com/digikala-products/4ec77b37a8b9cf9dc74666090848f728a9d9d4e8_1642271775.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1552,هودی زنانه مدل BTS کد 613 AAA,https://www.digikala.com/product/dkp-6168951/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bts-%DA%A9%D8%AF-613-aaa/,"['https://dkstatics-public.digikala.com/digikala-products/05057d82b7923bd182bd485ce70eb5564774ab53_1629452881.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1553,هودی زنانه مدل شیشه F312 رنگ مشکی,https://www.digikala.com/product/dkp-7083728/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%DB%8C%D8%B4%D9%87-f312-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/76e25abb111c25eeee15daec30d70a40b483b8bd_1637060985.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/421a34de412561ec62555aa5ef9db4a0e0f7f7c6_1637061001.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1554,هودی زنانه مدل 13,https://www.digikala.com/product/dkp-7446676/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-13/,"['https://dkstatics-public.digikala.com/digikala-products/8bd6208c4384c5f600e910dd995e6c9486f9c8cb_1641060466.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7b611e68f0c531fc157f90157aee842108bb328b_1641060468.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9dfc049e7666b96cf6f389ec0d3706ab175b15e0_1641060470.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b548e361299cc83fd2579107804a38b4e2b7e94c_1641060473.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cd1bea1104f7bd794ae11bda0db946d930bf3cb7_1641060476.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ccd50f6c3d82a88b9d17538aec2950b087c5981a_1641060479.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1555,هودی زنانه مدل 24,https://www.digikala.com/product/dkp-7446731/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-24/,"['https://dkstatics-public.digikala.com/digikala-products/8bd6208c4384c5f600e910dd995e6c9486f9c8cb_1641060978.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7b611e68f0c531fc157f90157aee842108bb328b_1641060980.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9dfc049e7666b96cf6f389ec0d3706ab175b15e0_1641060982.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b548e361299cc83fd2579107804a38b4e2b7e94c_1641060984.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cd1bea1104f7bd794ae11bda0db946d930bf3cb7_1641060987.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ccd50f6c3d82a88b9d17538aec2950b087c5981a_1641060989.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1556,هودی زنانه مدل 29,https://www.digikala.com/product/dkp-7446753/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-29/,"['https://dkstatics-public.digikala.com/digikala-products/8bd6208c4384c5f600e910dd995e6c9486f9c8cb_1641061107.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7b611e68f0c531fc157f90157aee842108bb328b_1641061110.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9dfc049e7666b96cf6f389ec0d3706ab175b15e0_1641061112.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b548e361299cc83fd2579107804a38b4e2b7e94c_1641061115.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cd1bea1104f7bd794ae11bda0db946d930bf3cb7_1641061117.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ccd50f6c3d82a88b9d17538aec2950b087c5981a_1641061120.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1557,هودی زنانه مدل MA1058,https://www.digikala.com/product/dkp-6822599/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ma1058/,"['https://dkstatics-public.digikala.com/digikala-products/b11ad6791d5b0711e7e1e5c5d2bd04de4eee8fec_1634843139.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d23b52f0566ef2bf2809f390adf19a343e97c6a1_1634842933.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4953520148d91da0d0067d14ff4ae3c7dfa072f8_1634842957.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1558,هودی زنانه مدل دختر اسکیتی کد A5,https://www.digikala.com/product/dkp-7241119/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D8%AE%D8%AA%D8%B1-%D8%A7%D8%B3%DA%A9%DB%8C%D8%AA%DB%8C-%DA%A9%D8%AF-a5/,"['https://dkstatics-public.digikala.com/digikala-products/08c4a7a01cc59fdb1f2473f4e8ea461182a4b97a_1638780723.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dc8047ff8555f9c8f37edc8166281465581000a3_1638780730.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1559,هودی زنانه مدل قلب شکسته F538,https://www.digikala.com/product/dkp-4070522/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%82%D9%84%D8%A8-%D8%B4%DA%A9%D8%B3%D8%AA%D9%87-f538/,"['https://dkstatics-public.digikala.com/digikala-products/a251491a5defeeaa09b4acdd9a9e9be29198abcc_1608790898.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1560,هودی زنانه مدل پاییزی کد J59,https://www.digikala.com/product/dkp-7640448/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%DB%8C%DB%8C%D8%B2%DB%8C-%DA%A9%D8%AF-j59/,"['https://dkstatics-public.digikala.com/digikala-products/c9c848b099dd4ac88bd8d7e665e938f45a85aaba_1643020667.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6b7efc6501d26d6ca2b453956bb7e2677e8e5fd7_1643020650.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
