,name,link,images
1576,پیراهن آستین بلند مردانه یو اس پولو مدل 50199844-VR030,https://www.digikala.com/product/dkp-5551220/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DB%8C%D9%88-%D8%A7%D8%B3-%D9%BE%D9%88%D9%84%D9%88-%D9%85%D8%AF%D9%84-50199844-vr030/,"['https://dkstatics-public.digikala.com/digikala-products/1fd161851627432c509393767a0a11ff12e326eb_1643797589.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/126ca38ed6e1a4aa8945cc3f85c82e92329077af_1643797583.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c7d24a7fd58ab9f088a7f874e79013ce46a536f1_1643797585.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/12e0c5ad5360aa7d3ed1574ac17fd039daac31a3_1643797585.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1577,پیراهن آستین بلند مردانه برندس مدل 6116C20,https://www.digikala.com/product/dkp-8379985/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%AF%D8%B3-%D9%85%D8%AF%D9%84-6116c20/,"['https://dkstatics-public.digikala.com/digikala-products/4d29c698478e7d395ca8bd23265f5e975bb1a8c8_1650979370.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b2cdb5ef206a3c2eb95f2bcbd4fb0962931b53de_1650979384.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/65b71e0b5ddb30c52244439d3f9fc610a745195f_1650979398.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/980bb74be3426e90259b8a5a90698ac533d0f9d5_1656306453.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1578,پیراهن آستین بلند مردانه ال سی من مدل 101190-104,https://www.digikala.com/product/dkp-8907725/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%85%D9%86-%D9%85%D8%AF%D9%84-101190-104/,"['https://dkstatics-public.digikala.com/digikala-products/1fbb48ce7e19e2e7efef4c166d28650ccf1da3b6_1658298084.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0b181e0aa209e21357187ce4fa9204ca2641678d_1658298094.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f620927771591772361d4b7cfcb6e2efc9686ade_1658298099.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/afa69f3ccd5d8718e0868312bc856eb15627e36c_1658298110.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f9c57db3b8ea38bb966a04225f072dbdcb1cd4d2_1658298120.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1579,پیراهن آستین بلند مردانه ال سی من مدل 100544-175,https://www.digikala.com/product/dkp-8907789/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%85%D9%86-%D9%85%D8%AF%D9%84-100544-175/,"['https://dkstatics-public.digikala.com/digikala-products/c483af8acc01e2094e4810bd9dce5035149d37ae_1656918992.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f981b319efd9b46337027ccc7ab5a52b237a57e0_1656918998.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ecb4b95710dd0acd1128db137756046188a77911_1656919003.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1580,پیراهن آستین بلند مردانه ال سی من مدل 100544-175,https://www.digikala.com/product/dkp-8907789/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%85%D9%86-%D9%85%D8%AF%D9%84-100544-175/,"['https://dkstatics-public.digikala.com/digikala-products/c483af8acc01e2094e4810bd9dce5035149d37ae_1656918992.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f981b319efd9b46337027ccc7ab5a52b237a57e0_1656918998.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ecb4b95710dd0acd1128db137756046188a77911_1656919003.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1581,پیراهن آستین بلند مردانه ال سی من مدل 100484-176,https://www.digikala.com/product/dkp-8907835/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%85%D9%86-%D9%85%D8%AF%D9%84-100484-176/,"['https://dkstatics-public.digikala.com/digikala-products/23d1dabfb012c4ceeadbb47afee2fcd03ae833a3_1656919873.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c4f0e0d03fb76fa56e759dfac04fb229f4a6ac02_1656919888.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a160ef02beabba5a84da9d590a7b1adbad48e4cf_1656919866.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1582,پیراهن آستین بلند مردانه برندس مدل 6116C20,https://www.digikala.com/product/dkp-8379985/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%AF%D8%B3-%D9%85%D8%AF%D9%84-6116c20/,"['https://dkstatics-public.digikala.com/digikala-products/4d29c698478e7d395ca8bd23265f5e975bb1a8c8_1650979370.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b2cdb5ef206a3c2eb95f2bcbd4fb0962931b53de_1650979384.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/65b71e0b5ddb30c52244439d3f9fc610a745195f_1650979398.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/980bb74be3426e90259b8a5a90698ac533d0f9d5_1656306453.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1583,پیراهن آستین بلند مردانه مدل nkh108,https://www.digikala.com/product/dkp-6101480/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-nkh108/,"['https://dkstatics-public.digikala.com/digikala-products/f2a3eaa0465a07111d8f2e63593ca36d928de318_1628767951.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/337de01b9920c8d2fd2878fe7bb4bd9502b34a46_1628767955.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3c9b40f9f4cf9e09240245ac00bf7684d64ce7b1_1628767961.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1584,پیراهن آستین کوتاه مردانه مدل M2614,https://www.digikala.com/product/dkp-8994265/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m2614/,"['https://dkstatics-public.digikala.com/digikala-products/fb924823a0c437d0e919d02a8961e79e20726fd9_1657879791.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/eb2c818d362c5efa912474f965f32d73f99340cc_1657879810.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/deaab916c14b2aac237d3997b7c4e60eb923b832_1657879833.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1d150ccc6198157d1217361fc5773501876ebe03_1657879882.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ed6e115449240353b348d5d058ee91cb2957b404_1657879909.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/28b62e6909ce225487b45bfe6b31a57c558efa26_1657879922.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1585,پیراهن آستین بلند مردانه مدل شطرنجی کد 124148-129,https://www.digikala.com/product/dkp-8373650/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%D8%B7%D8%B1%D9%86%D8%AC%DB%8C-%DA%A9%D8%AF-124148-129/,"['https://dkstatics-public.digikala.com/digikala-products/85b02e517a2a14c178858cc2fc98920db12f8c6d_1650923629.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/53060d86c7a4a73091b28b9539d8d06e2611a77a_1650923633.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1586,پیراهن آستین کوتاه مردانه مدل MSHKIashki1,https://www.digikala.com/product/dkp-6059549/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-mshkiashki1/,"['https://dkstatics-public.digikala.com/digikala-products/40c52976d276138b7757d44c20c5dc07893a6b77_1628455359.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1587,پیراهن آستین بلند مردانه پاتن جامه مدل 102721000205566 پشمی,https://www.digikala.com/product/dkp-6902914/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-102721000205566-%D9%BE%D8%B4%D9%85%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/ee473a6984dda895382f8f9bf609c290300d3c5e_1635750814.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/81f4451c0c1888f757f5fbe791e0d2f5314173ad_1635750818.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/56ace49ef325ddd929ad900e8505b73403f2ab3b_1635750822.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a66fdfb6f6ff5b1a5669d5f2476675f31e87c55c_1635750827.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8e400a89c2030afac60e65054ba10288586d6c85_1635750851.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1588,پیراهن مردانه نگین مدل YA-AS کد 4360,https://www.digikala.com/product/dkp-4356696/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%DA%AF%DB%8C%D9%86-%D9%85%D8%AF%D9%84-ya-as-%DA%A9%D8%AF-4360/,"['https://dkstatics-public.digikala.com/digikala-products/baaa634c05c290f0186c4b4bbc3fe4d09363f7e0_1612072110.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e304d20d63bf601dbbd6f9b527281be822ccfa76_1612072153.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f3b7141794ceae5c1cb5c7faef460d5bd23ea44a_1612072174.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a3d067bef70fc175a2e34e1ebf1dee69f09bf00c_1612072076.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6c6a44c8cee45ebf9b924b9d7acca9dfaaf63649_1612072117.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1589,پیراهن آستین بلند مردانه ناوالس مدل 1070 DAILY SMART- LIM,https://www.digikala.com/product/dkp-5357485/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%88%D8%A7%D9%84%D8%B3-%D9%85%D8%AF%D9%84-1070-daily-smart-lim/,"['https://dkstatics-public.digikala.com/digikala-products/d96705c40bb3e4eadd1759c469482cb265e7bcb4_1622556202.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d96705c40bb3e4eadd1759c469482cb265e7bcb4_1622556208.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d4e06146c2a2934fba879d5e2ab183cec4dca2e7_1622556214.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/374fc5ad9ad1f1c812f756efe9eeeb73499cbeeb_1622556219.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1590,پیراهن آستین بلند مردانه روگاچی مدل پنبه کد 301009,https://www.digikala.com/product/dkp-6974730/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B1%D9%88%DA%AF%D8%A7%DA%86%DB%8C-%D9%85%D8%AF%D9%84-%D9%BE%D9%86%D8%A8%D9%87-%DA%A9%D8%AF-301009/,"['https://dkstatics-public.digikala.com/digikala-products/3ca274df8e4b84312f7f7634233f9c3dc299342f_1636375190.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f01c6de1b37ad6bace5ef0c96b2b797da5335509_1636375201.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1591,پیراهن آستین بلند مردانه پاتن جامه مدل 102721000413335,https://www.digikala.com/product/dkp-8544852/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-102721000413335/,"['https://dkstatics-public.digikala.com/digikala-products/8376b5d02e3cace84c60f9807332d989c15bb963_1652949022.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/78c94ec137d7f8012ec295c4bcaa86c2d74de9c3_1652949018.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7b0bdcb846d766e4826023f8221d2050ac3f1615_1652949015.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e4756b4fcb52efc38ce89c8b97091d159eae38a2_1652949031.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e2d048e5d0fbbc3f0960cbbb7cd2f24e982ee3b4_1652949048.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1592,پیراهن آستین بلند مردانه سوپردرای مدل M13S20301C-21,https://www.digikala.com/product/dkp-8286776/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%BE%D8%B1%D8%AF%D8%B1%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-m13s20301c-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2-%D8%A2%D8%A8%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/b375b856fdf2247ff6d8e4ed83ffe8bb1e27cf9f_1650179785.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b447ec406e489298864dc4a4378a82cb48fdfd8d_1650179791.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/87e2712ffb80336c0226c610f9fa9f94142f70f7_1650179793.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/13d493b7f59a51ec94d68b60bdb2f23beaac5e60_1650179797.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1593,پیراهن آستین کوتاه مردانه اونلی اند سانز مدل 22013270,https://www.digikala.com/product/dkp-7867105/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D9%86%D9%84%DB%8C-%D8%A7%D9%86%D8%AF-%D8%B3%D8%A7%D9%86%D8%B2-%D9%85%D8%AF%D9%84-22013270/,"['https://dkstatics-public.digikala.com/digikala-products/81b49136ac6b4d13037c88444a18d7b38e1775d9_1644845007.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/24169f90c5418005bee3484e6c8948150754bff2_1644845055.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/327c1b82165b9f0a87db7907681f27c371600663_1644844978.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5107b4f76433ad4cabc2ca94aabbf1361272be31_1644844991.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fb009a225f5e573fc0f7cd175aa4728f5c49d3b2_1644845034.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/67eee3630a05ff258bf73313fd14699ea0bebea9_1644845040.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8ea41139d43df6668aaa703ddcc31c3b8a3fe859_1645173964.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1594,پیراهن آستین بلند مردانه مدل چهارخانه پنبه کد 2,https://www.digikala.com/product/dkp-6491365/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%86%D9%87%D8%A7%D8%B1%D8%AE%D8%A7%D9%86%D9%87-%D9%BE%D9%86%D8%A8%D9%87-%DA%A9%D8%AF-2/,"['https://dkstatics-public.digikala.com/digikala-products/4a513dc5504974229d1bcf6877bff42f4c330c34_1631992020.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7dcc1b555376ef51fb1bf92b4bde5ddb0e3a91cf_1631992057.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9d801634c62dc94118a3ba24c9e9ade53a626cea_1631992146.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9ef3b7d5fc88eda3e05e0a3476ca2991e8288a90_1631992355.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1595,پیراهن آستین بلند مردانه ال سی وایکیکی مدل F72.24,https://www.digikala.com/product/dkp-8835191/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-f7224/,"['https://dkstatics-public.digikala.com/digikala-products/18b6b8750acb5c96fae7b07e793b745bcb1597ff_1656061400.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c1acf446863e71aa37876fd3b854ea6b21a3f39c_1656061454.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1596,پیراهن آستین بلند مردانه مدل کتان 33,https://www.digikala.com/product/dkp-8488071/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%AA%D8%A7%D9%86-33/,"['https://dkstatics-public.digikala.com/digikala-products/a7d1a1d4fcfdb8fd90e854ad687dc07f77e92724_1652278495.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/eedb56d780ea663a5647524aae5149a4c3e61fc2_1652278824.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8cef4896cbe1962ebfe71555874856a6be1c017f_1652278825.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/06bf5c13c6412b07060a42761d82a7651c46e25b_1652281370.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1597,پیراهن آستین بلند مردانه الفردو مدل کلاسیک ساده 221019,https://www.digikala.com/product/dkp-8576765/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D9%81%D8%B1%D8%AF%D9%88-%D9%85%D8%AF%D9%84-%DA%A9%D9%84%D8%A7%D8%B3%DB%8C%DA%A9-%D8%B3%D8%A7%D8%AF%D9%87-221019/,"['https://dkstatics-public.digikala.com/digikala-products/34ccee2697cebad44f96cd0ecbe2d676a54cf9fc_1653284850.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/80789e920719c3ac03b80d75a9fb14939141e17a_1653284838.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d4df90769925f2bb1f81ba72dd2e354af3cceba9_1653284802.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1598,پیراهن آستین کوتاه مردانه اچ اند ام مدل 0505763,https://www.digikala.com/product/dkp-5064638/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0505763/,"['https://dkstatics-public.digikala.com/digikala-products/d5d61cbb0d8cb5698b31129ca8cb59159a9bf6c2_1619959200.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/70be464291db985071a8a7440017502f95636ed3_1619960873.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1599,پیراهن آستین بلند مردانه نوبل لیگ مدل MST,https://www.digikala.com/product/dkp-4286341/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D9%88%D8%A8%D9%84-%D9%84%DB%8C%DA%AF-%D9%85%D8%AF%D9%84-mst/,"['https://dkstatics-public.digikala.com/digikala-products/760c9a2ae56a2ca627189277142be71b6c60b0a7_1611313434.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
