name,price,discount,star,link
لباس خواب زنانه ماییلدا مدل 3751-508 رنگ صورتی روشن,"۱۶۹,۱۰۰",۱۵٪,۴.۵,https://www.digikala.com/product/dkp-8401106/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3751-508-%D8%B1%D9%86%DA%AF-%D8%B5%D9%88%D8%B1%D8%AA%DB%8C-%D8%B1%D9%88%D8%B4%D9%86/
پیراهن زنانه اسمارا مدل B77,"۲۵۹,۰۰۰",۲۶٪,-,https://www.digikala.com/product/dkp-7910309/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-b77/
ست پلیور و شلوارک زنانه ترندیول مدل کلاسیک رنگ سبز,"۷۱۰,۰۰۰",۲۸٪,-,https://www.digikala.com/product/dkp-5445197/%D8%B3%D8%AA-%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D8%B1%D9%86%D8%AF%DB%8C%D9%88%D9%84-%D9%85%D8%AF%D9%84-%DA%A9%D9%84%D8%A7%D8%B3%DB%8C%DA%A9-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
سرهمی زنانه اسمارا مدل Es654,"۳۶۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-4462882/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-es654/
شلوار زنانه دیوایدد مدل 0330399,"۴۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6375752/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0330399/
شلوار اسلش زنانه اسمارا مدل 8705948,"۴۹۰,۰۰۰",۱۷٪,-,https://www.digikala.com/product/dkp-8705948/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%A7%D8%B3%D9%84%D8%B4-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-8705948/
شلوار زنانه مالدینی مدل P-104,"۳۴۵,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-8045836/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%84%D8%AF%DB%8C%D9%86%DB%8C-%D9%85%D8%AF%D9%84-p-104/
شلوار اسلش زنانه ایزی دو مدل 218111158,"۴۹۱,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-7178426/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D8%B2%DB%8C-%D8%AF%D9%88-%D9%85%D8%AF%D9%84-218111158/
لباس خواب زنانه مدل ABI_211,"۵۰,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-2786359/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-abi-211/
شلوارک زنانه مدل 18,"۴۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7006235/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-18/
ست تاپ و شلوارک زنانه ناربن مدل 1521615-07,"۳۰۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-9091993/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%D8%A8%D9%86-%D9%85%D8%AF%D9%84-1521615-07/
ست تاپ و شلوارک زنانه مدل باربی,"۱۹۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8939610/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D8%B1%D8%A8%DB%8C/
تی شرت آستین کوتاه و شلوار زنانه جورج مدل Angel,"۲,۵۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8769176/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%B1%D8%AC-%D9%85%D8%AF%D9%84-angel/
شلوارک زنانه شایلی‌ مد مدل 204 رنگ سرخابی,"۱۳۲,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9073148/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%D8%A7%DB%8C%D9%84%DB%8C-%D9%85%D8%AF-%D9%85%D8%AF%D9%84-204-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D8%AE%D8%A7%D8%A8%DB%8C/
تاپ زنانه کیکی رایکی مدل BB02988-038,"۱۲۲,۰۰۰",۶۹٪,۵,https://www.digikala.com/product/dkp-8238125/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb02988-038/
پیراهن زنانه جامه پوش آرا مدل 4292280364-59,"۲۵۱,۰۰۰",۲۸٪,۵,https://www.digikala.com/product/dkp-8036425/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4292280364-59/
ست تاپ و شلوارک زنانه کوزا مدل 3729-14,"۱۴۳,۰۰۰",۶۲٪,-,https://www.digikala.com/product/dkp-7585328/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%B2%D8%A7-%D9%85%D8%AF%D9%84-3729-14/
شلوارک زنانه شایلی‌مد مدل 201 رنگ مشکی,"۱۳۲,۰۰۰",۲۰٪,۴.۳,https://www.digikala.com/product/dkp-9064291/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%D8%A7%DB%8C%D9%84%DB%8C%D9%85%D8%AF-%D9%85%D8%AF%D9%84-201-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
پیراهن زنانه جامه پوش آرا مدل 4292150363-80,"۱۸۸,۰۰۰",۲۸٪,۴,https://www.digikala.com/product/dkp-7809108/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4292150363-80/
لباس خواب زنانه شباهنگ مدل B Star,"۴۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4379810/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%D8%A8%D8%A7%D9%87%D9%86%DA%AF-%D9%85%D8%AF%D9%84-b-star/
شلوار زنانه سیدونا مدل SI03105-017,"۶۴,۰۰۰",۷۵٪,۴,https://www.digikala.com/product/dkp-8325478/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si03105-017/
شلوار زنانه سیدونا مدل SI03121-403,"۷۳,۰۰۰",۷۵٪,۳,https://www.digikala.com/product/dkp-8244903/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si03121-403/
شلوارک زنانه تویین مدل T-850-06,"۱۴۸,۵۰۰",۱٪,۵,https://www.digikala.com/product/dkp-5088069/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%DB%8C%DB%8C%D9%86-%D9%85%D8%AF%D9%84-t-850-06/
شلوارک زنانه تویین مدل T-820-60,"۱۴۲,۵۶۰",۱٪,۳,https://www.digikala.com/product/dkp-4938804/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%DB%8C%DB%8C%D9%86-%D9%85%D8%AF%D9%84-t-820-60/
ست تاپ و شلوارک زنانه سون پون مدل 2391182-70,"۲۴۱,۰۰۰",۴۹٪,-,https://www.digikala.com/product/dkp-8963252/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%86-%D9%BE%D9%88%D9%86-%D9%85%D8%AF%D9%84-2391182-70/
شلوار زنانه طرح مخمل مدل LUXE_2022,"۱۱۰,۰۰۰",۵۰٪,۲,https://www.digikala.com/product/dkp-8089576/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%D8%AE%D9%85%D9%84-%D9%85%D8%AF%D9%84-luxe-2022/
شلوار زنانه سیدونا مدل SI03112-040,"۶۰,۰۰۰",۷۵٪,-,https://www.digikala.com/product/dkp-8326330/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si03112-040/
شلوار زنانه مدل تبتی 001,"۳۸۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-9148103/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D8%A8%D8%AA%DB%8C-001/
شلوارک زنانه افراتین مدل راه راه,"۷۹,۰۰۰",۲۰٪,۳.۳,https://www.digikala.com/product/dkp-5261564/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D9%87-%D8%B1%D8%A7%D9%87/
شلوارک زنانه اسمارا مدل 417zd,"۸۹,۰۰۰",۳۲٪,۳.۸,https://www.digikala.com/product/dkp-4805995/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-417zd/
لباس خواب زنانه ماییلدا مدل 3 تکه کد 3684-1045 رنگ قرمز,"۲۲۵,۰۰۰",۳۹٪,۵,https://www.digikala.com/product/dkp-8381885/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3-%D8%AA%DA%A9%D9%87-%DA%A9%D8%AF-3684-1045-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
لباس خواب زنانه شیک فام مدل 1008,"۹۰,۰۰۰",۴۰٪,۴,https://www.digikala.com/product/dkp-5723948/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%DB%8C%DA%A9-%D9%81%D8%A7%D9%85-%D9%85%D8%AF%D9%84-m-s700/
لباس خواب زنانه مدل LB001,"۱۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6613775/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-lb001/
تاپ زنانه ناربن مدل 1521391-41,"۹۴,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-5052712/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%D8%A8%D9%86-%D9%85%D8%AF%D9%84-1521391-41/
ست تی شرت و شلوارک زنانه افراتین مدل آلبالو کد 6557 رنگ شیری,"۹۹,۰۰۰",۵۵٪,-,https://www.digikala.com/product/dkp-5497229/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D8%A2%D9%84%D8%A8%D8%A7%D9%84%D9%88-%DA%A9%D8%AF-6557-%D8%B1%D9%86%DA%AF-%D8%B4%DB%8C%D8%B1%DB%8C/
ست تاپ و شلوارک زنانه افراتین مدل گل ریز,"۲۲۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-8420755/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-%D8%B1%DB%8C%D8%B2/
ست تی شرت و شلوارک دخترانه افراتین مدل دختر ساحلی رنگ زرد,"۸۸,۰۰۰",۵۹٪,-,https://www.digikala.com/product/dkp-5114087/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D8%AF%D8%AE%D8%AA%D8%B1-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%AF/
ست تی شرت آستین کوتاه و شلوارک زنانه افراتین مدل راه راه کد 6572 رنگ خردلی,"۲۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8971412/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D9%87-%D8%B1%D8%A7%D9%87-%DA%A9%D8%AF-6572-%D8%B1%D9%86%DA%AF-%D8%AE%D8%B1%D8%AF%D9%84%DB%8C/
لباس خواب زنانه مدل LB001,"۱۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6613775/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-lb001/
لباس خواب زنانه مدل هانیتا کد 28,"۱۲۵,۰۰۰",۴۴٪,۴,https://www.digikala.com/product/dkp-1034464/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%D9%86%DB%8C%D8%AA%D8%A7-%DA%A9%D8%AF-28/
ست سویشرت و شلوار زنانه ترندیول مدل snow time,"۱,۰۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3102756/%D8%B3%D8%AA-%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D8%B1%D9%86%D8%AF%DB%8C%D9%88%D9%84-%D9%85%D8%AF%D9%84-snow-time/
ست تی شرت آستین کوتاه و شلوار زنانه مدل نخی تایلندی طرح خرگوش,"۱۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8166422/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%D8%AA%D8%A7%DB%8C%D9%84%D9%86%D8%AF%DB%8C-%D8%B7%D8%B1%D8%AD-%D8%AE%D8%B1%DA%AF%D9%88%D8%B4/
ست تی شرت آستین کوتاه و شلوار زنانه مدل Q432,"۱۰۹,۹۹۰",۷۸٪,۲.۶,https://www.digikala.com/product/dkp-5429084/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-q432/
شلوارک زنانه مدل 1112137062,"۱۷۵,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-4450277/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1112137062/
ست تاپ و شلوارک زنانه کد B100253170a,"۸۵,۰۰۰",۵۰٪,۵,https://www.digikala.com/product/dkp-5519491/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-b100253170a/
تاپ زنانه نیو نیل مدل T11-White,"۱۷۳,۰۰۰",۴۴٪,-,https://www.digikala.com/product/dkp-9123337/z21-%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D9%88-%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-t11-white/
لباس خواب زنانه اسمارا مدل 295zd,"۵۸۷,۱۰۰",۵٪,۴,https://www.digikala.com/product/dkp-4658262/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-295zd/
ست تاپ و شلوارک زنانه کوزا کد 1321 رنگ سرخابی,"۱۸۱,۰۰۰",-,۳,https://www.digikala.com/product/dkp-4588065/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%B2%D8%A7-%DA%A9%D8%AF-1321-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D8%AE%D8%A7%D8%A8%DB%8C/
لباس خواب زنانه شیک فام کد 666,"۵۷,۰۰۰",-,۳,https://www.digikala.com/product/dkp-4959908/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%DB%8C%DA%A9-%D9%81%D8%A7%D9%85-%DA%A9%D8%AF-666/
تاپ زنانه ناربن مدل 1521612-07,"۱۶۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-9092214/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%D8%A8%D9%86-%D9%85%D8%AF%D9%84-1521612-07/
شلوارک زنانه سیدونا مدل SI03119-086,"۲۴۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8244663/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si03119-086/
لباس خواب زنانه مدل ابریشم,"۱۶۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-9262490/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%A8%D8%B1%DB%8C%D8%B4%D9%85/
پیراهن زنانه مدل لینن طرحدار کد 820,"۳۲۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8336856/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%84%DB%8C%D9%86%D9%86-%D8%B7%D8%B1%D8%AD%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-820/
پیراهن زنانه مدل SM-01777,"۹۹,۸۴۰",۲۲٪,-,https://www.digikala.com/product/dkp-8013005/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-307/
ست بلوز و شلوار زنانه مدل نخی کد 02,"۱۹۵,۰۰۰",۳۵٪,۴,https://www.digikala.com/product/dkp-8046345/%D8%B3%D8%AA-%D8%A8%D9%84%D9%88%D8%B2-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%DA%A9%D8%AF-02/
شلوار زنانه ال سی وایکیکی مدل S2IV19Z8,"۵۷۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8745498/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-s2iv19z8/
شلوار زنانه افراتین کد 55291 رنگ مشکی,"۸۹,۰۰۰",۳۶٪,۳.۷,https://www.digikala.com/product/dkp-3148265/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%DA%A9%D8%AF-55291-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
ست نیم تنه و شلوارک زنانه مدل 11,"۵۹,۵۰۰",۳۰٪,۲.۳,https://www.digikala.com/product/dkp-7006163/%D8%B3%D8%AA-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-11/
روبدوشامبر زنانه بوهو مدل 00367,"۷۱۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8033128/%D8%B1%D9%88%D8%A8%D8%AF%D9%88%D8%B4%D8%A7%D9%85%D8%A8%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%88%D9%87%D9%88-%D9%85%D8%AF%D9%84-00367/
لباس خواب زنانه کد T-2020-01,"۴۶۰,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-2479498/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-t-2020-01/
لباس خواب زنانه مدل نخی کد 901,"۱۴۸,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7828504/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%DA%A9%D8%AF-901/
شلوار زنانه اچ اند ام مدل 0949530003,"۵۲۷,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8474408/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0949530003/
شلوار زنانه اسمارا مدل 317205,"۳۱۰,۵۰۰",۱۰٪,۴,https://www.digikala.com/product/dkp-5397169/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-317205/
ست کراپ آستین کوتاه و شلوار زنانه بنیس مدل وینا رنگ کرم,"۴۱۴,۰۰۰",-,-,https://www.digikala.com/product/dkp-9291647/%D8%B3%D8%AA-%DA%A9%D8%B1%D8%A7%D9%BE-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%86%DB%8C%D8%B3-%D9%85%D8%AF%D9%84-%D9%88%DB%8C%D9%86%D8%A7-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/
