name,price,discount,star,link
هودی مردانه طرح mack کد F213 رنگ سرمه ای,"۱۴۹,۰۰۰",-,۲.۶,https://www.digikala.com/product/dkp-2441068/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-mack-%DA%A9%D8%AF-f213-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی مردانه طرح دختر و پسر کد R100 رنگ سرمه ای,"۱۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-2487232/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AF%D8%AE%D8%AA%D8%B1-%D9%88-%D9%BE%D8%B3%D8%B1-%DA%A9%D8%AF-r100-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی مردانه طرح R کد F296 رنگ سرمه ای,"۱۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-2478586/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-r-%DA%A9%D8%AF-f296-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی مردانه مدل بال E1451 رنگ مشکی,"۱۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4086217/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D9%84-e1451-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل نه E776 رنگ مشکی,"۱۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-3780056/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D9%87-e776-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل مورتی و موزیک W 575,"۱۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-3792131/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D9%88%D8%B1%D8%AA%DB%8C-%D9%88-%D9%85%D9%88%D8%B2%DB%8C%DA%A9-w-575/
هودی مردانه طرح ریزار کد S73 رنگ مشکی,"۱۳۵,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-2116509/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B1%DB%8C%D8%B2%D8%A7%D8%B1-%DA%A9%D8%AF-s73-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل دسته بازی F 520,"۱۳۹,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-3743077/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D8%B3%D8%AA%D9%87-%D8%A8%D8%A7%D8%B2%DB%8C-f-520/
هودی مردانه مدل مارشملو رنگی F 550,"۱۳۹,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-3743432/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D8%B1%D8%B4%D9%85%D9%84%D9%88-%D8%B1%D9%86%DA%AF%DB%8C-f-550/
هودی مردانه مدل عقاب عینکی W 348,"۱۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-3734007/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B9%D9%82%D8%A7%D8%A8-%D8%B9%DB%8C%D9%86%DA%A9%DB%8C-w-348/
هودی مردانه مدل استکان چایی W 350,"۱۳۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-3734008/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D8%AA%DA%A9%D8%A7%D9%86-%DA%86%D8%A7%DB%8C%DB%8C-w-350/
هودی مردانه مدل تک شاخ فضایی W 356,"۱۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-3734016/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%DA%A9-%D8%B4%D8%A7%D8%AE-%D9%81%D8%B6%D8%A7%DB%8C%DB%8C-w-356/
هودی مردانه مدل شیر و مار F457 رنگ مشکی,"۲۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7233188/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%DB%8C%D8%B1-%D9%88-%D9%85%D8%A7%D8%B1-f457-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل هشت پا F540 رنگ مشکی,"۲۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7703623/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%B4%D8%AA-%D9%BE%D8%A7-f540/
هودی مردانه طرح کامیار کد k112 رنگ مشکی,"۱۷۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-2222178/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%A9%D8%A7%D9%85%DB%8C%D8%A7%D8%B1-%DA%A9%D8%AF-k112-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه طرح عباس کد k164 رنگ مشکی,"۱۷۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-2222854/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B9%D8%A8%D8%A7%D8%B3-%DA%A9%D8%AF-k164-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه طرح علی اصغر کد k65 رنگ مشکی,"۱۷۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-2221459/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B9%D9%84%DB%8C-%D8%A7%D8%B5%D8%BA%D8%B1-%DA%A9%D8%AF-k65-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل X166 رنگ مشکی,"۲۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3627986/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-x166-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل هشت پا F540 رنگ مشکی,"۲۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7703623/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%B4%D8%AA-%D9%BE%D8%A7-f540/
هودی مردانه طرح اسب سیاه کد F203,"۱۳۹,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-2234246/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A7%D8%B3%D8%A8-%D8%B3%DB%8C%D8%A7%D9%87-%DA%A9%D8%AF-f203/
هودی مردانه مدل هواپیما خطی F954,"۱۳۹,۲۰۰",-,۳,https://www.digikala.com/product/dkp-4166309/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D9%88%D8%A7%D9%BE%DB%8C%D9%85%D8%A7-%D8%AE%D8%B7%DB%8C-f954/
هودی مردانه مدل هدفون موزیک W785,"۱۳۹,۲۰۰",-,-,https://www.digikala.com/product/dkp-4063285/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%AF%D9%81%D9%88%D9%86-%D9%85%D9%88%D8%B2%DB%8C%DA%A9-w785/
هودی مردانه مدل عقاب دریا W714,"۱۳۹,۲۰۰",-,-,https://www.digikala.com/product/dkp-4060560/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B9%D9%82%D8%A7%D8%A8-%D8%AF%D8%B1%DB%8C%D8%A7-w714/
هودی مردانه طرح slip knot کد F374,"۱۰۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-2521901/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-slip-knot-%DA%A9%D8%AF-f374/
هودی مردانه طرح گرگ کد W172,"۱۰۵,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-2390451/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%AF%D8%B1%DA%AF-%DA%A9%D8%AF-w172/
هودی مردانه طرح اسب تک شاخ کد W208,"۱۰۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-2474908/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A7%D8%B3%D8%A8-%D8%AA%DA%A9-%D8%B4%D8%A7%D8%AE-%DA%A9%D8%AF-w208/
هودی مردانه طرح شبه زبون دراز کد F266,"۱۰۹,۹۰۰",-,-,https://www.digikala.com/product/dkp-2374721/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B4%D8%A8%D9%87-%D8%B2%D8%A8%D9%88%D9%86-%D8%AF%D8%B1%D8%A7%D8%B2-%DA%A9%D8%AF-f266/
هودی مردانه طرح حلقه رنگی کد F262,"۱۰۹,۹۰۰",-,۵,https://www.digikala.com/product/dkp-2374702/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AD%D9%84%D9%82%D9%87-%D8%B1%D9%86%DA%AF%DB%8C-%DA%A9%D8%AF-f262/
هودی مردانه طرح Assassins کد S254,"۱۲۵,۰۰۰",-,۳,https://www.digikala.com/product/dkp-1958085/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-assassins-%DA%A9%D8%AF-s254/
هودی مردانه مدل پاندا خشمگین W1200,"۱۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4221127/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D9%86%D8%AF%D8%A7-%D8%AE%D8%B4%D9%85%DA%AF%DB%8C%D9%86-w1200/
هودی مردانه مدل یونایتد,"۲۳۷,۰۰۰",۴۰٪,۳.۹,https://www.digikala.com/product/dkp-6567326/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D9%88%D9%86%D8%A7%DB%8C%D8%AA%D8%AF/
هودی مردانه مدل پاتریک F382 رنگ مشکی,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7091867/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AA%D8%B1%DB%8C%DA%A9-f382-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه طرح گرگ مدل H0156,"۱۴۹,۵۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-4153548/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-h0156/
هودی مردانه مدل 0719144 رنگ مشکی,"۳۰۲,۴۰۰",۱۰٪,۲.۵,https://www.digikala.com/product/dkp-6714869/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-0719144-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه 27 مدل good day کد WN1207 رنگ سرمه ای,"۱۶۸,۹۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-9218372/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-good-day-%DA%A9%D8%AF-wn1207-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی مردانه طرح یوونتوس کد 07,"۱۱۸,۹۰۰",۲۵٪,۵,https://www.digikala.com/product/dkp-2435603/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DB%8C%D9%88%D9%88%D9%86%D8%AA%D9%88%D8%B3-%DA%A9%D8%AF-07/
هودی مردانه مدل مثلث و کلاه شیپوری A157,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9106647/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%AB%D9%84%D8%AB-%D9%88-%DA%A9%D9%84%D8%A7%D9%87-%D8%B4%DB%8C%D9%BE%D9%88%D8%B1%DB%8C-a157/
هودی مردانه مدل A208 Error,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9116435/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-a208-error/
هودی مردانه 27 مدل NY کد W08 رنگ زرشکی,"۱۶۸,۹۰۰",۵۵٪,۵,https://www.digikala.com/product/dkp-7405439/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-ny-%DA%A9%D8%AF-w08-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل لاکپشت های نینجا کد 498,"۱۹۹,۰۰۰",۱۷٪,-,https://www.digikala.com/product/dkp-6860933/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%84%D8%A7%DA%A9%D9%BE%D8%B4%D8%AA-%D9%87%D8%A7%DB%8C-%D9%86%DB%8C%D9%86%D8%AC%D8%A7-%DA%A9%D8%AF-498/
هودی مردانه مدل ناسا کد 551,"۱۹۹,۰۰۰",۱۷٪,-,https://www.digikala.com/product/dkp-6865096/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%A7%D8%B3%D8%A7-%DA%A9%D8%AF-551/
هودی مردانه کد 18 رنگ طوسی,"۱۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7785966/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-18-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
هودی مردانه مدل SKYLINE کد JM86,"۲۵۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7651151/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-skyline-%DA%A9%D8%AF-jm86/
هودی مردانه مدل اسکلت کد MA11 T,"۲۵۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7690338/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%DA%A9%D9%84%D8%AA-%DA%A9%D8%AF-ma11-t/
هودی مردانه مدل شیکاگو کد TJ159,"۲۵۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7870632/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%DB%8C%DA%A9%D8%A7%DA%AF%D9%88-%DA%A9%D8%AF-tj159/
هودی مردانه مدل never give up 41 Blk,"۸۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7888161/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-never-give-up-41-blk/
هودی مردانه برساد مدل D102 رنگ مشکی,"۵۰۷,۳۶۰",۱۶٪,-,https://www.digikala.com/product/dkp-9184846/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D8%B3%D8%A7%D8%AF-%D9%85%D8%AF%D9%84-d102-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه به رسم طرح دریم کچر کد 0006,"۱۳۸,۷۰۰",۴۱٪,۳.۹,https://www.digikala.com/product/dkp-3374881/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%D8%AF%D8%B1%DB%8C%D9%85-%DA%A9%DA%86%D8%B1-%DA%A9%D8%AF-0006/
هودی مردانه به رسم طرح ماز قلب کد 171,"۱۱۷,۸۰۰",۳۷٪,-,https://www.digikala.com/product/dkp-1086026/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%D9%85%D8%A7%D8%B2-%D9%82%D9%84%D8%A8-%DA%A9%D8%AF-171/
هودی مردانه آروما مدل 1200100139,"۹۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7266754/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%D9%88%D9%85%D8%A7-%D9%85%D8%AF%D9%84-1200100139/
هودی مردانه مدل 08,"۸۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7075146/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-08/
هودی مردانه طرح گیم مدل G025GB,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4609922/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%AF%DB%8C%D9%85-%D9%85%D8%AF%D9%84-g025gb/
هودی مردانه مدل p BK - 01,"۴۱۱,۶۰۰",۱۶٪,۲.۷,https://www.digikala.com/product/dkp-2139748/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-p-bk-01/
هودی مردانه طرح فوتبال کد S173,"۱۲۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-1911986/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84-%DA%A9%D8%AF-s173/
هودی مردانه مدل ساندویج کد M468,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3637394/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D9%86%D8%AF%D9%88%DB%8C%D8%AC-%DA%A9%D8%AF-m468/
هودی مردانه مدل پلنگ سیاه کد N341,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-4851872/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D9%84%D9%86%DA%AF-%D8%B3%DB%8C%D8%A7%D9%87-%DA%A9%D8%AF-n341/
هودی مردانه طرح دوچرخه کد B167,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3413564/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AF%D9%88%DA%86%D8%B1%D8%AE%D9%87-%DA%A9%D8%AF-b167/
هودی مردانه مدل جادوگر کد B372,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3462795/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AC%D8%A7%D8%AF%D9%88%DA%AF%D8%B1-%DA%A9%D8%AF-b372/
هودی مردانه مدل کتونی کد M616,"۱۴۹,۰۰۰",۳۲٪,۳.۶,https://www.digikala.com/product/dkp-3670719/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%AA%D9%88%D9%86%DB%8C-%DA%A9%D8%AF-m616/
هودی مردانه طرح موتور کد M119,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3402479/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%D9%88%D8%AA%D9%88%D8%B1-%DA%A9%D8%AF-m119/
هودی مردانه مدل حرف M B253,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3446309/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AD%D8%B1%D9%81-m-b253/
هودی مردانه مدل تنبل کد M868,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-4079467/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%86%D8%A8%D9%84-%DA%A9%D8%AF-m868/
هودی مردانه طرح دایناسور کد B52,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3386099/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AF%D8%A7%DB%8C%D9%86%D8%A7%D8%B3%D9%88%D8%B1-%DA%A9%D8%AF-b52/
هودی مردانه مدل کشتی کد B380,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3462864/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%B4%D8%AA%DB%8C-%DA%A9%D8%AF-b380/
هودی مردانه مدل هالک کد M285,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3520813/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%D9%84%DA%A9-%DA%A9%D8%AF-m285/
هودی مردانه مدل خرس دی جی N99,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-4496920/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%B1%D8%B3-%D8%AF%DB%8C-%D8%AC%DB%8C-n99/
هودی مردانه مدل مورتال کمبت کد EEE41,"۱۳۹,۹۰۰",۳۶٪,-,https://www.digikala.com/product/dkp-4320664/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D9%88%D8%B1%D8%AA%D8%A7%D9%84-%DA%A9%D9%85%D8%A8%D8%AA-%DA%A9%D8%AF-eee41/
هودی مردانه مدل رونالدو کد EEE25,"۱۳۹,۹۰۰",۳۶٪,۵,https://www.digikala.com/product/dkp-4320415/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D9%88%D9%86%D8%A7%D9%84%D8%AF%D9%88-%DA%A9%D8%AF-eee25/
هودی مردانه مدل سه بعدی کد A90,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-4123268/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D9%87-%D8%A8%D8%B9%D8%AF%DB%8C-%DA%A9%D8%AF-a90/
هودی مردانه مدل انیمه کد M928,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-4103183/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%DB%8C%D9%85%D9%87-%DA%A9%D8%AF-m928/
هودی مردانه مدل انیمه کد 934 MMM,"۱۳۹,۹۰۰",۳۶٪,-,https://www.digikala.com/product/dkp-5881147/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%DB%8C%D9%85%D9%87-%DA%A9%D8%AF-934-mmm/
