name,price,discount,star,link
ست تاپ و شلوارک مردانه مدل جوکر کد 77 رنگ سفید,"۱۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8007795/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AC%D9%88%DA%A9%D8%B1-%DA%A9%D8%AF-77-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
شلوار مردانه منسوجات باران کد 004,"۱۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7552538/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D9%86%D8%B3%D9%88%D8%AC%D8%A7%D8%AA-%D8%A8%D8%A7%D8%B1%D8%A7%D9%86-%DA%A9%D8%AF-004/
شلوار اسلش مردانه مدل DN006,"۳۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8363100/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%A7%D8%B3%D9%84%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-dn006/
شلوار مردانه مدل 71194,"۶۸,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7236358/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-71194/
شلوار اسلش مردانه مدل MD3-AS5949,"۱,۱۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8788406/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%A7%D8%B3%D9%84%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-md3-as5949/
ست تی شرت و شلوارک مردانه مدل رئال کد 6509,"۵۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8640736/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%A6%D8%A7%D9%84-%DA%A9%D8%AF-6509/
شلوارک مردانه کد RK-40951 رنگ سرمه ای,"۱۶۵,۰۰۰",-,۱.۳,https://www.digikala.com/product/dkp-5542341/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-rk-40951-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
شلوارک مردانه فتوحی کد RK-40915,"۹۹,۰۰۰",-,۲,https://www.digikala.com/product/dkp-5068395/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%81%D8%AA%D9%88%D8%AD%DB%8C-%DA%A9%D8%AF-rk-40915/
شلوارک مردانه لیورجی مدل 284649,"۳۳۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-5753506/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-284649/
شلوارک مردانه لیورجی مدل 5019978,"۳۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-5019978/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-236547/
شلوارک مردانه جورج مدل Ft124,"۱۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-5952026/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%B1%D8%AC-%D9%85%D8%AF%D9%84-ft124/
شلوارک مردانه مدل 510-13,"۱۳۵,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-6130094/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-510-13/
ست تی شرت و شلوار مردانه مدل 00429176 رنگ سرمه ای,"۴۵۱,۹۲۰",۱۶٪,۲,https://www.digikala.com/product/dkp-5816161/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-00429176-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
ست تی شرت کلاه دار و شلوار مردانه مدل 1401234 رنگ مشکی,"۴۷۲,۰۸۰",۱۶٪,-,https://www.digikala.com/product/dkp-8578179/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%DA%A9%D9%84%D8%A7%D9%87-%D8%AF%D8%A7%D8%B1-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1401234-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شلوارک مردانه مدل 151,"۹۶,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-5386286/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-151/
ست تی شرت آستین دار و شلوار مردانه مدل 00030621 رنگ زرد,"۴۷۲,۰۸۰",۱۶٪,-,https://www.digikala.com/product/dkp-5288058/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-00030621-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%AF/
تاپ مردانه اینساید مدل 2cft22,"۲۰۰,۲۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-3387137/%D8%B8%D8%B1%D9%81-%D9%86%DA%AF%D9%87%D8%AF%D8%A7%D8%B1%D9%86%D8%AF%D9%87-%D8%BA%D8%B0%D8%A7%DB%8C-%DA%A9%D9%88%D8%AF%DA%A9-%D8%B7%D8%B1%D8%AD-%D9%85%DB%8C%D9%86%DB%8C%D9%88%D9%86-%DA%A9%D8%AF-07/
شلوارک مردانه اچ اند ام مدل N18,"۱۳۷,۴۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-8734925/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-n18/
شلوارک مردانه کد S37,"۹۳,۶۴۰",۲۸٪,۲.۵,https://www.digikala.com/product/dkp-3224605/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-s37/
شلوارک مردانه لیورجی مدل 6410307,"۳۶۹,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-6410307/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-5045711/
ست تاپ و شلوارک مردانه طرح نیویورک مدل N007G,"۱۸۰,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-4957618/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%86%DB%8C%D9%88%DB%8C%D9%88%D8%B1%DA%A9-%D9%85%D8%AF%D9%84-n007g/
ست تاپ و شلوارک مردانه 27 طرح Tehran کد B27,"۱۳۴,۵۰۰",۴۰٪,۳.۷,https://www.digikala.com/product/dkp-2780083/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D8%B7%D8%B1%D8%AD-tehran-%DA%A9%D8%AF-b27/
شلوارک مردانه فتوحی کد RK-40407,"۱۶۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9244653/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%81%D8%AA%D9%88%D8%AD%DB%8C-%DA%A9%D8%AF-rk-40407/
شلوارک مردانه نگین کد 51354,"۸۴,۰۰۰",۲۰٪,۳,https://www.digikala.com/product/dkp-5760024/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%DA%AF%DB%8C%D9%86-%DA%A9%D8%AF-51374/
شلوار مردانه جی بی سی کد 064157,"۲۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-3304592/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%DB%8C-%D8%A8%DB%8C-%D8%B3%DB%8C-%DA%A9%D8%AF-064157/
شلوارک مردانه مهدوخت مدل NK3004,"۱۶۵,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6108639/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D9%87%D8%AF%D9%88%D8%AE%D8%AA-%D9%85%D8%AF%D9%84-nk3004/
شلوار مردانه برساد مدل F102 رنگ سبز,"۵۷۱,۰۰۰",-,-,https://www.digikala.com/product/dkp-9193424/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D8%B3%D8%A7%D8%AF-%D9%85%D8%AF%D9%84-f102-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
ست تی شرت و شلوار مردانه لیورجی مدل HN735,"۵۰۷,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8472532/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-hn735/
ست تی شرت و شلوارک مردانه ایوان مدل TOER,"۴۶۷,۵۰۰",۱۵٪,۴.۸,https://www.digikala.com/product/dkp-6453119/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D9%88%D8%A7%D9%86-%D9%85%D8%AF%D9%84-toer/
شلوارک مردانه لیورجی مدل Am,"۴۲۰,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8833392/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-am/
شلوارک مردانه بوهومن کد 7874551,"۲۹۲,۵۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-7874551/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D9%88%D9%87%D9%88%D9%85%D9%86-%DA%A9%D8%AF-7874551/
ست تی شرت و شلوارک مردانه لیورجی مدل D2022,"۵۳۰,۰۰۰",۵۲٪,-,https://www.digikala.com/product/dkp-8175348/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-d2022/
شلوارک مردانه کد RK-40934 رنگ قرمز,"۱۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-5482090/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-rk-40934-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
شلوارک مردانه مدل 303030,"۱۳۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-5563389/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-303030/
ست تاپ و شلوارک مردانه مدل 14015323 رنگ مشکی,"۲۹۹,۴۹۰",۳۳٪,-,https://www.digikala.com/product/dkp-9060482/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-14015323-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شلوارک مردانه لیورجی مدل 8203409,"۴۷۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8203409/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-8203409/
شلوارک مردانه لیورجی کد Serie1T-Bl2022 رنگ آبی,"۳۹۵,۰۰۰",۳۴٪,-,https://www.digikala.com/product/dkp-8765863/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%DA%A9%D8%AF-serie1t-bl2022-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
شلوار مردانه مدل 30085,"۱۱۳,۲۰۰",۲۸٪,۴,https://www.digikala.com/product/dkp-4871517/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-30085/
شلوار مردانه مدل اسلش کد 12,"۱۰۹,۵۴۰",۳۶٪,-,https://www.digikala.com/product/dkp-7302679/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%DA%A9%D8%AF-12/
شلوار مردانه مدل اسلش کد 10,"۱۷۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7302435/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%DA%A9%D8%AF-10/
تاپ مردانه اینساید مدل 7EFT01,"۱۹۷,۶۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-3511802/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-j1-25924/
ست تی شرت و شلوارک مردانه لیورجی مدل 444,"۵۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8607499/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-444/
ست تیشرت و شلوار مردانه کد san9115,"۲۴۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-4087442/%D8%B3%D8%AA-%D8%AA%DB%8C%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-san9115/
ست تی شرت و شلوارک مردانه ایندور مدل 1104,"۴۹۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-4795366/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D9%86%D8%AF%D9%88%D8%B1-%D9%85%D8%AF%D9%84-1104/
شلوار مردانه رویین تن پوش مدل 81752,"۲۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4271970/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B1%D9%88%DB%8C%DB%8C%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-81752/
ست تاپ و شلوارک مردانه مدل BTS کد 256 رنگ طوسی,"۱۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8641376/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bts-%DA%A9%D8%AF-256-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
ست تاپ و شلوارک مردانه مدل دزدان دریایی کد 137 رنگ طوسی,"۱۲۶,۰۰۰",-,-,https://www.digikala.com/product/dkp-8253930/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D8%B2%D8%AF%D8%A7%D9%86-%D8%AF%D8%B1%DB%8C%D8%A7%DB%8C%DB%8C-%DA%A9%D8%AF-137-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
ست تاپ و شلوارک مردانه مدل ورزشی کد BA 37 رنگ طوسی,"۲۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8768095/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%DA%A9%D8%AF-ba-37-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
ست تاپ و شلوارک مردانه مدل بسکتبال کد BA 501 T,"۲۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8667704/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%B3%DA%A9%D8%AA%D8%A8%D8%A7%D9%84-%DA%A9%D8%AF-ba-501-t/
ست تی شرت و شلوارک مردانه لیورجی مدل راه راه کد LuxNB2022 رنگ سرمه ای,"۹۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8689209/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D9%87-%D8%B1%D8%A7%D9%87-%DA%A9%D8%AF-luxnb2022-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
ست تاپ و شلوارک مردانه مدل بوکس BA 16 رنگ طوسی,"۱۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8684975/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D9%88%DA%A9%D8%B3-ba-16-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
ست تیشرت و شلوار مردانه لیورجی مدل 2814180,"۸۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4239303/%D8%B3%D8%AA-%D8%AA%DB%8C%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-2814180/
شلوار مردانه لیورجی مدل 4192525,"۴۷۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-4192525/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-4192525/
تی شرت آستین کوتاه مردانه ناوالس مدل T رنگ طوسی,"۳۶۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8579188/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%88%D8%A7%D9%84%D8%B3-%D9%85%D8%AF%D9%84-t-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
شلوار مردانه مدل اسلش کد A-MA1,"۱۰۸,۶۲۰",۳۴٪,-,https://www.digikala.com/product/dkp-6418331/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%DA%A9%D8%AF-a-ma1/
ست پولوشرت آستین کوتاه و شلوارک مردانه مدل w233,"۵۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-9014183/%D8%B3%D8%AA-%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-w233/
شلوارک مردانه مدل MA1131,"۶۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-5554268/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ma553/
شلوارک مردانه مدل هاوایی کد RK-40321,"۱۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8872324/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%D9%88%D8%A7%DB%8C%DB%8C-%DA%A9%D8%AF-rk-40321/
شلوارک مردانه مدل 1187,"۶۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9086011/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1187/
شلوارک مردانه آمبرو مدل AMB2021,"۳۹۵,۰۰۰",۳۴٪,-,https://www.digikala.com/product/dkp-8439563/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D9%85%D8%A8%D8%B1%D9%88-%D9%85%D8%AF%D9%84-amb2021/
شلوارک مردانه آمبرو مدل AMB2022,"۳۹۵,۰۰۰",۳۴٪,-,https://www.digikala.com/product/dkp-8443571/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D9%85%D8%A8%D8%B1%D9%88-%D9%85%D8%AF%D9%84-amb2022/
شلوارک مردانه مدل 40011,"۸۸,۹۰۰",۳۲٪,۳.۴,https://www.digikala.com/product/dkp-5262732/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-40011/
شلوارک مردانه مدل هاوایی 77,"۱۲۵,۰۰۰",-,۲.۷,https://www.digikala.com/product/dkp-5677251/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%D9%88%D8%A7%DB%8C%DB%8C-77/
شلوارک مردانه ایران مد مدل چهارخانه کد r-20790,"۱۳۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9048236/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D8%B1%D8%A7%D9%86-%D9%85%D8%AF-%D9%85%D8%AF%D9%84-%DA%86%D9%87%D8%A7%D8%B1%D8%AE%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-r-20790/
ست تی شرت و شلوار مردانه مدل 00506178 رنگ سفید,"۴۵۱,۹۲۰",۱۶٪,-,https://www.digikala.com/product/dkp-5901945/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-00506178-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
