name,price,discount,star,link
بلوز زنانه آر اِن اِس مدل 115023-05,"۲۸۵,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-4666054/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-115023-05/
بلوز زنانه دیوایدد مدل 0477195,"۳۳۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-3574383/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0477195/
بلوز آستین بلند زنانه جینا مدل G32,"۳۰۵,۰۰۰",-,۳,https://www.digikala.com/product/dkp-8155735/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86%D8%A7-%D9%85%D8%AF%D9%84-g32/
بلوز زنانه کوییز مدل 0100002332,"۱۸۰,۰۰۰",۷۰٪,۴,https://www.digikala.com/product/dkp-6220583/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C%DB%8C%D8%B2-%D9%85%D8%AF%D9%84-0100002332/
بادی آستین بلند زنانه افراتین کد 9535 رنگ سفید,"۹۹,۰۰۰",۵۰٪,۳,https://www.digikala.com/product/dkp-5660774/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%DA%A9%D8%AF-9535-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
شومیز زنانه اسمارا مدل 321387,"۲۱۱,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-5476735/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-321387/
شومیز آستین سه ربع زنانه مدل تینیجر اندامی کد 1,"۱۵۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9244931/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%B3%D9%87-%D8%B1%D8%A8%D8%B9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%DB%8C%D9%86%DB%8C%D8%AC%D8%B1-%D8%A7%D9%86%D8%AF%D8%A7%D9%85%DB%8C-%DA%A9%D8%AF-1/
بلوز زنانه نیزل مدل P064005001030474-001,"۳۴۴,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8822604/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p064005001030474-001/
بلوز زنانه مدل نخی شکوفه کد 2,"۱۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8662199/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%D8%B4%DA%A9%D9%88%D9%81%D9%87-%DA%A9%D8%AF-2/
شومیز آستین بلند زنانه سلکتد مدل 76ali,"۵۱۰,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-9031624/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%84%DA%A9%D8%AA%D8%AF-%D9%85%D8%AF%D9%84-76ali/
شومیز زنانه فلاویا مدل W1347007SH,"۲۴۴,۵۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-3870788/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%81%D9%84%D8%A7%D9%88%DB%8C%D8%A7-%D9%85%D8%AF%D9%84-w1347007sh-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
بلوز آستین سه ربع زنانه اسمارا مدل W11,"۳۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9348510/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%B3%D9%87-%D8%B1%D8%A8%D8%B9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-w11/
بلوز زنانه تپل تیپ مدل بِنی کد 000-253,"۲۳۴,۷۵۰",۲۵٪,۳,https://www.digikala.com/product/dkp-7691107/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%BE%D9%84-%D8%AA%DB%8C%D9%BE-%D9%85%D8%AF%D9%84-%D8%A8%D9%86%DB%8C-%DA%A9%D8%AF-000-253/
بلوز آستین بلند زنانه مدل BO30140,"۱۵۹,۶۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-9418584/%D8%AA%D9%88%D9%86%DB%8C%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bo30140/
شومیز آستین بلند زنانه تولیکا مدل L-255,"۴۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9105492/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%D9%84%DB%8C%DA%A9%D8%A7-%D9%85%D8%AF%D9%84-l-255/
بلوز زنانه مدل پرنسسی shyp031b رنگ مشکی,"۳۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4865883/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%B1%D9%86%D8%B3%D8%B3%DB%8C-shyp031b-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
بلوز زنانه مدل احلام,"۲۱۰,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-5582300/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%AD%D9%84%D8%A7%D9%85/
بلوز زنانه اچ اند ام مدل 0500827,"۲۵۷,۶۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8070045/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0500827/
بلوز آستین کوتاه زنانه اسمارا مدل 0045,"۲۰۰,۰۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-8122651/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-0045/
بلوز آستین بلند زنانه برشکا مدل 3950256630,"۵۴۹,۰۰۰",۶۱٪,۳,https://www.digikala.com/product/dkp-8361915/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D8%B4%DA%A9%D8%A7-%D9%85%D8%AF%D9%84-3950256630/
شومیز جین زنانه چیبو کد 32384,"۲۹۵,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-2405099/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%DB%8C%D8%A8%D9%88-%DA%A9%D8%AF-32384/
شومیز آستین بلند زنانه کد 1,"۳۲۱,۳۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-9320817/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-1/
بلوز زنانه مدل ST60,"۱۹۸,۰۰۰",۲۹٪,۴,https://www.digikala.com/product/dkp-6200545/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-st60/
بلوز آستین کوتاه زنانه اچ اند ام مدل 0635049,"۲۱۵,۶۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8067134/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0635049/
بلوز زنانه مدل 0005,"۱۱۶,۵۸۰",۱۳٪,۳.۶,https://www.digikala.com/product/dkp-5321870/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-0005/
بادی زنانه اسمارا کد 002,"۳۴۹,۰۰۰",۲۸٪,۴,https://www.digikala.com/product/dkp-3471917/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-002/
بلوز زنانه مدیس کد 1400279,"۸۰,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-7343348/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%DB%8C%D8%B3-%DA%A9%D8%AF-1400279/
شومیز آستین بلند زنانه اسمارا مدل 8943014,"۳۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8943014/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-7975676/
بلوز زنانه مدل رومی,"۱۴۸,۰۰۰",-,۱,https://www.digikala.com/product/dkp-8141270/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D9%88%D9%85%DB%8C/
بلوز زنانه نیزل مدل P064001031030358-031,"۱۹۵,۰۰۰",۴۵٪,۴,https://www.digikala.com/product/dkp-8031671/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p064001031030358-031/
بادی آستین کوتاه زنانه اسمارا مدل Par1615,"۲۵۲,۰۰۰",۱۰٪,۴,https://www.digikala.com/product/dkp-7485244/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-par1615/
بلوز زنانه اچ اند ام مدل 0461796005,"۶۷۰,۰۰۰",۱۶٪,-,https://www.digikala.com/product/dkp-4614244/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0461796005/
بلوز زنانه مدل نسترن,"۲۶۰,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-7742912/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%B3%D8%AA%D8%B1%D9%86/
شومیز زنانه پول اند بیر مدل 9472380250,"۷۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-5454418/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%88%D9%84-%D8%A7%D9%86%D8%AF-%D8%A8%DB%8C%D8%B1-%D9%85%D8%AF%D9%84-9472380250/
بادی زنانه آر اِن اِس مدل 11020997-59,"۲۲۹,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-5810182/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11020997-59/
شومیز زنانه نیوسام مدل N2020001,"۱,۳۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8726805/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D9%88%D8%B3%D8%A7%D9%85-%D9%85%D8%AF%D9%84-n2020001/
شومیز زنانه مدل جلو گره ای,"۱۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7592282/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AC%D9%84%D9%88-%DA%AF%D8%B1%D9%87-%D8%A7%DB%8C/
شومیز زنانه اسمارا مدل Sh2020,"۲۲۴,۱۰۰",-,۳,https://www.digikala.com/product/dkp-5702229/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-b2020/
شومیز زنانه سیکس زیرو ناین مدل 1150-59,"۳۸۱,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-9026430/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%DA%A9%D8%B3-%D8%B2%DB%8C%D8%B1%D9%88-%D9%86%D8%A7%DB%8C%D9%86-%D9%85%D8%AF%D9%84-1150-59/
شومیز آستین بلند زنانه مدل قلب رنگ قرمز,"۱۹۵,۰۲۰",۵۱٪,-,https://www.digikala.com/product/dkp-8983662/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%82%D9%84%D8%A8-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
شومیز آستین بلند زنانه اسپیور کد 20304 رنگ کرم,"۴۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8976766/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%DA%A9%D8%AF-20304-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/
بلوز زنانه آداگیو مدل 778,"۳۴۶,۵۰۰",۶۵٪,-,https://www.digikala.com/product/dkp-7351265/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%86%DA%AF%D9%88%D9%86-%D9%85%D8%AF%D9%84-778/
بلوز زنانه بوهو مدل 412,"۴۸۳,۰۰۰",-,-,https://www.digikala.com/product/dkp-8110829/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%88%D9%87%D9%88-%D9%85%D8%AF%D9%84-412/
بلوز زنانه جاستیفای مدل W0447004TO-3,"۱۷۹,۰۰۰",۵۸٪,-,https://www.digikala.com/product/dkp-4048641/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D8%B3%D8%AA%DB%8C%D9%81%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-w0447004to-3/
بلوز زنانه مدل 57,"۲۱۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-3839744/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-57/
شومیز آستین بلند زنانه مدل تاپشو کد Z32,"۱۹۵,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-8621895/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D8%A7%D9%BE%D8%B4%D9%88-%DA%A9%D8%AF-z32/
بلوز زنانه نیزل مدل P064001110030358-110,"۱۹۵,۰۰۰",۴۵٪,۳.۶,https://www.digikala.com/product/dkp-8031668/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p064001110030358-110/
بلوز زنانه اچ اند ام مدل 0420075,"۲۲۲,۶۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8359853/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0420075/
بلوز زنانه مدل دریا,"۱۵۹,۰۰۰",۱۶٪,۴.۳,https://www.digikala.com/product/dkp-7876227/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D8%B1%DB%8C%D8%A7/
بلوز زنانه مدل شاین 700 رنگ قرمز,"۲۴۶,۰۰۰",-,-,https://www.digikala.com/product/dkp-6895150/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%D8%A7%DB%8C%D9%86-700-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
بلوز زنانه مدل SM-7772,"۱۵۸,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-4182630/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-7772/
بلوز آستین بلند زنانه مدل باهاما کد 2,"۳۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9041884/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D9%87%D8%A7%D9%85%D8%A7-%DA%A9%D8%AF-2/
بلوز آستین بلند زنانه ربکا مدل لارا چهارخونه کد 5071,"۶۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9170487/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B1%D8%A8%DA%A9%D8%A7-%D9%85%D8%AF%D9%84-%D9%84%D8%A7%D8%B1%D8%A7-%DA%86%D9%87%D8%A7%D8%B1%D8%AE%D9%88%D9%86%D9%87-%DA%A9%D8%AF-5071/
بلوز آستین بلند زنانه مدل Z-HG5,"۲۷۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9345939/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-z-hg5/
بلوز زنانه اسمارا مدل S-56,"۴۲۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-1417624/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-s-56/
شومیز آستین بلند زنانه پولو مدل L-268,"۳۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9158126/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%88%D9%84%D9%88-%D9%85%D8%AF%D9%84-l-268/
شومیز زنانه استرادیواریوس مدل 200605314503,"۶۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8659136/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-200605314503/
شومیز آستین بلند زنانه مدل آبرنگی کد 050,"۲۳۰,۷۵۰",۳۵٪,-,https://www.digikala.com/product/dkp-8210067/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A2%D8%A8%D8%B1%D9%86%DA%AF%DB%8C-%DA%A9%D8%AF-050/
بلوز آستین بلند زنانه نیزل مدل P046001013030472-013,"۳۳۳,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8822477/%D8%AA%D9%88%D9%86%DB%8C%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p046001013030472-013/
بلوز زنانه مدل سوسن,"۱۸۰,۰۰۰",۵۰٪,۵,https://www.digikala.com/product/dkp-5807586/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D9%88%D8%B3%D9%86/
بلوز آستین بلند زنانه مدل ماندلا,"۸۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-8435344/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%86%D8%AF%D9%84%D8%A7/
بلوز آستین کوتاه زنانه اسمارا مدل 401400,"۲۹۵,۰۰۰",-,۳,https://www.digikala.com/product/dkp-8588279/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-401400/
بادی زنانه تارا تین مدل ستاره نگین دار کد 6 رنگ مشکی,"۲۱۰,۶۰۰",۲۲٪,-,https://www.digikala.com/product/dkp-7457467/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D8%A7%D8%B1%D8%A7-%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D8%B3%D8%AA%D8%A7%D8%B1%D9%87-%D9%86%DA%AF%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-6-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
بلوز زنانه مدل شاپرک,"۱۹۹,۰۰۰",۲۹٪,۴.۴,https://www.digikala.com/product/dkp-6966903/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%D8%A7%D9%BE%D8%B1%DA%A9/
بلوز آستین کوتاه زنانه مدل 0512096007,"۴۴۹,۵۰۰",۵۰٪,۵,https://www.digikala.com/product/dkp-9025707/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0512096007/
بلوز زنانه مدل باربارا کد 808,"۱۲۴,۸۰۰",۵۲٪,۳.۸,https://www.digikala.com/product/dkp-3890818/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D8%B1%D8%A8%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-808/
بلوز زنانه مدل 017,"۲۱۰,۰۰۰",-,۲,https://www.digikala.com/product/dkp-4591440/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-017/
بلوز آستین بلند زنانه مدل غنچه,"۲۳۹,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9283324/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%BA%D9%86%DA%86%D9%87/
بلوز زنانه مدل 3322B,"۲۵۱,۴۵۰",-,-,https://www.digikala.com/product/dkp-4899499/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-3322b/
شومیز زنانه اچ اند ام مدل 0850917003,"۳۹۱,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-6128206/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0850917003/
