name,price,discount,star,link
سویشرت زنانه فانتازیو مدل 242 طرح Peaky Blinders کد SPK002,"۴۵۵,۰۰۰",-,۵,https://www.digikala.com/product/dkp-3794210/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%81%D8%A7%D9%86%D8%AA%D8%A7%D8%B2%DB%8C%D9%88-%D8%B7%D8%B1%D8%AD-peaky-blinders-%DA%A9%D8%AF-spk002/
سویشرت زنانه اسمارا مدل 400818,"۴۵۰,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-6845714/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-400818/
سویشرت زنانه دیجی‌استایل بیسیک مدل 173110446,"۹۲۴,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7065584/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D8%AC%DB%8C%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-%D8%A8%DB%8C%D8%B3%DB%8C%DA%A9-%D9%85%D8%AF%D9%84-173110446/
سویشرت زنانه پاتیلوک مدل Awesome کد 3150182,"۳۹۵,۰۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-7520924/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%DB%8C%D9%84%D9%88%DA%A9-%D9%85%D8%AF%D9%84-awesome-%DA%A9%D8%AF-3150182/
سویشرت زنانه پاتیلوک مدل Squid Game کد 3150172,"۳۹۵,۰۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-7263588/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%DB%8C%D9%84%D9%88%DA%A9-%D9%85%D8%AF%D9%84-squid-game-%DA%A9%D8%AF-3150171/
سویشرت زنانه مدل پاریس F10,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-4272308/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%B1%DB%8C%D8%B3-f10/
سویشرت زنانه مدل یقه اسکی کد 220,"۶۴۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9509349/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D9%82%D9%87-%D8%A7%D8%B3%DA%A9%DB%8C-%DA%A9%D8%AF-220/
سویشرت زنانه مدل ZP-04,"۲۲۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-9496028/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-zp-04/
سویشرت زنانه اسمارا مدل Par2362,"۴۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9508608/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-par2362/
سویشرت زنانه مدل ZP-02,"۲۲۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-9495996/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-zp-02/
سویشرت زنانه مدل Y070G,"۲۳۵,۰۰۰",۲۷٪,-,https://www.digikala.com/product/dkp-7090227/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-y070g/
سویشرت زنانه مدل ssh10,"۱۲۳,۰۰۰",۵۷٪,-,https://www.digikala.com/product/dkp-7239446/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ssh10/
سویشرت زنانه طرح ستاره کد F101 رنگ مشکی,"۱۷۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-2398628/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B3%D8%AA%D8%A7%D8%B1%D9%87-%DA%A9%D8%AF-f101-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سویشرت زنانه طرح کوالا کد F05,"۱۷۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-2449393/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%A9%D9%88%D8%A7%D9%84%D8%A7-%DA%A9%D8%AF-f05/
سویشرت زنانه طرح F کد F07,"۱۷۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-2449395/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-f-%DA%A9%D8%AF-f07/
سویشرت زنانه طرح Paris کد F12,"۱۷۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-2449400/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-paris-%DA%A9%D8%AF-f12/
سویشرت زنانه طرح دختر کد F19,"۱۷۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-2449408/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AF%D8%AE%D8%AA%D8%B1-%DA%A9%D8%AF-f19/
سویشرت زنانه طرح رژ کد R17,"۱۷۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-2458455/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B1%DA%98-%DA%A9%D8%AF-r17/
سویشرت زنانه طرح قلب زخمی کد F114 رنگ سرمه ای,"۱۷۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-2574428/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%82%D9%84%D8%A8-%D8%B2%D8%AE%D9%85%DB%8C-%DA%A9%D8%AF-f114-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه طرح قلب کد FG123 رنگ سرمه ای,"۱۷۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-2579215/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%82%D9%84%D8%A8-%DA%A9%D8%AF-fg123-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه طرح coffee کد F126 رنگ سرمه ای,"۱۷۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-2579218/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-coffee-%DA%A9%D8%AF-f126-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه مدل Loved کد 2,"۱۲۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-9430186/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-loved-%DA%A9%D8%AF-2/
سویشرت زنانه مدل Loved کد 8,"۱۲۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-9430261/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-loved-%DA%A9%D8%AF-8/
سویشرت زنانه مدل سرو رنگ سبز,"۲۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9446098/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%B1%D9%88-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
سویشرت زنانه مدل Y046G,"۲۳۵,۰۰۰",۲۷٪,-,https://www.digikala.com/product/dkp-6869512/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-y046g/
سویشرت زنانه مدل خرس کد AR237,"۱۸۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7775614/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%B1%D8%B3-%DA%A9%D8%AF-ar237/
سویشرت زنانه مدل شب یلد اکد tm-1538 رنگ سبز,"۲۱۹,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-6678536/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%D8%A8-%DB%8C%D9%84%D8%AF-%D8%A7%DA%A9%D8%AF-tm-1538-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
سویشرت زنانه مدل LOVE کد tm-1557 رنگ مشکی,"۴۹۹,۰۰۰",۳۳٪,-,https://www.digikala.com/product/dkp-6714483/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-love-%DA%A9%D8%AF-tm-1557-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سویشرت زنانه مدل آدم برفی کد 314,"۳۶۹,۶۰۰",۱۶٪,-,https://www.digikala.com/product/dkp-7387069/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A2%D8%AF%D9%85-%D8%A8%D8%B1%D9%81%DB%8C-%DA%A9%D8%AF-314/
سویشرت زنانه مدل 2021,"۴۴۲,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-3792177/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-2021/
سویشرت زنانه ولوت ریپابلیک کد N9909065-119,"۴۷۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-3901418/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D9%84%D9%88%D8%AA-%D8%B1%DB%8C%D9%BE%D8%A7%D8%A8%D9%84%DB%8C%DA%A9-%DA%A9%D8%AF-n9909065-119/
سویشرت زنانه ساتین مدل i228,"۱۳۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-3906304/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-i228/
سویشرت زنانه ولوت ریپابلیک کد N9909072-123,"۴۷۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-4004723/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D9%84%D9%88%D8%AA-%D8%B1%DB%8C%D9%BE%D8%A7%D8%A8%D9%84%DB%8C%DA%A9-%DA%A9%D8%AF-n9909072-123/
سویشرت زنانه کد 320,"۲۵۹,۲۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-2230719/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-320/
سویشرت زنانه آنکل سم مدل le.h-931,"۵۹۴,۰۰۰",-,-,https://www.digikala.com/product/dkp-6805444/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D9%86%DA%A9%D9%84-%D8%B3%D9%85-%D9%85%D8%AF%D9%84-leh-931/
سویشرت زنانه طرح من مدل چاکدار رنگ سبز سدری,"۳۲۰,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-6812821/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%86%D8%A7%DA%A9%D8%AF%D8%A7%D8%B1-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2-%D8%B3%D8%AF%D8%B1%DB%8C/
سویشرت زنانه مدل جیب دار,"۱۹۹,۵۰۰",۵٪,-,https://www.digikala.com/product/dkp-6834706/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AC%DB%8C%D8%A8-%D8%AF%D8%A7%D8%B1/
سویشرت زنانه مدل Y062G,"۲۳۵,۰۰۰",۲۷٪,-,https://www.digikala.com/product/dkp-6979414/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-y062g/
سویشرت زنانه مدل L13,"۱۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9411374/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-l13/
سویشرت زنانه طرح جغد کد F103 رنگ مشکی,"۱۷۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-2398630/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AC%D8%BA%D8%AF-%DA%A9%D8%AF-f103-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سویشرت زنانه کد FN93 رنگ مشکی,"۱۷۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-2398638/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-fn93-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سویشرت زنانه مدل خرس کد AR237,"۱۸۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7775614/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%B1%D8%B3-%DA%A9%D8%AF-ar237/
سویشرت زنانه مدل MOONSAA,"۲۲۵,۰۰۰",۳۸٪,-,https://www.digikala.com/product/dkp-8601546/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-moonsaa/
سویشرت زنانه مدل 2024,"۴۴۲,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-3793750/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-2024/
سویشرت زنانه مدل شب یلد اکد tm-1538 رنگ سبز,"۲۱۹,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-6678536/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%D8%A8-%DB%8C%D9%84%D8%AF-%D8%A7%DA%A9%D8%AF-tm-1538-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
سویشرت زنانه طرح جغد کد F103 رنگ مشکی,"۱۷۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-2398630/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AC%D8%BA%D8%AF-%DA%A9%D8%AF-f103-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سویشرت زنانه مدل Loved کد 03,"۱۲۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-9430194/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-loved-%DA%A9%D8%AF-03/
سویشرت زنانه مدل LOVE کد tm-1557 رنگ مشکی,"۴۹۹,۰۰۰",۳۳٪,-,https://www.digikala.com/product/dkp-6714483/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-love-%DA%A9%D8%AF-tm-1557-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سویشرت زنانه مدل 2021,"۴۴۲,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-3792177/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-2021/
سویشرت زنانه ولوت ریپابلیک کد N9909065-119,"۴۷۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-3901418/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D9%84%D9%88%D8%AA-%D8%B1%DB%8C%D9%BE%D8%A7%D8%A8%D9%84%DB%8C%DA%A9-%DA%A9%D8%AF-n9909065-119/
سویشرت زنانه ساتین مدل i228,"۱۳۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-3906304/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-i228/
سویشرت زنانه ولوت ریپابلیک کد N9909072-123,"۴۷۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-4004723/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D9%84%D9%88%D8%AA-%D8%B1%DB%8C%D9%BE%D8%A7%D8%A8%D9%84%DB%8C%DA%A9-%DA%A9%D8%AF-n9909072-123/
سویشرت زنانه مدل L13,"۱۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9411374/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-l13/
سویشرت زنانه فانتازیو مدل 132 طرح Freedom کد SBM004,"۴۵۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-3791451/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%81%D8%A7%D9%86%D8%AA%D8%A7%D8%B2%DB%8C%D9%88-%D8%B7%D8%B1%D8%AD-freedom-%DA%A9%D8%AF-sbm004/
سویشرت زنانه طرح free women کد S17,"۱۶۹,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-1998442/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-free-women-%DA%A9%D8%AF-s17/
سویشرت زنانه مدل قلب F74,"۱۶۹,۰۰۰",۲۷٪,-,https://www.digikala.com/product/dkp-7154092/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%82%D9%84%D8%A8-f74/
سویشرت زنانه مدل دوچرخه F100,"۱۶۹,۰۰۰",۲۷٪,-,https://www.digikala.com/product/dkp-7152731/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%88%DA%86%D8%B1%D8%AE%D9%87-f100/
سویشرت زنانه کد S04,"۱۶۹,۰۰۰",۱۵٪,۲.۶,https://www.digikala.com/product/dkp-1998429/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-s04/
سویشرت زنانه مدل F41 Power,"۱۶۹,۰۰۰",۲۳٪,۳.۲,https://www.digikala.com/product/dkp-6559260/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-f41-power/
سویشرت زنانه کد ZM22,"۱۶۹,۰۰۰",۱۸٪,۳.۳,https://www.digikala.com/product/dkp-2096178/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-zm22/
سویشرت زنانه مدل F45 EXO,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-6559267/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-f45-exo/
سویشرت زنانه طرح FORTNITE کد F97 رنگ سرمه ای,"۱۶۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-2274128/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-fortnite-%DA%A9%D8%AF-f97-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه طرح love کد F48 رنگ مشکی,"۱۶۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-2191660/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-love-%DA%A9%D8%AF-f48-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سویشرت زنانه کد F82 رنگ مشکی,"۱۶۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-2194858/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-f82-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سویشرت زنانه طرح ماه وستاره کد K16 رنگ سرمه ای,"۱۶۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-2206790/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%D8%A7%D9%87-%D9%88%D8%B3%D8%AA%D8%A7%D8%B1%D9%87-%DA%A9%D8%AF-k16-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه طرح خورشید کد k19 رنگ سرمه ای,"۱۶۹,۰۰۰",۱۸٪,۵,https://www.digikala.com/product/dkp-2206787/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AE%D9%88%D8%B1%D8%B4%DB%8C%D8%AF-%DA%A9%D8%AF-k19-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه طرح پر کد F47 رنگ مشکی,"۱۶۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-2191638/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%B1-%DA%A9%D8%AF-f47-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سویشرت زنانه طرح قلب کد F89 رنگ سرمه ای,"۱۶۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-2274078/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%82%D9%84%D8%A8-%DA%A9%D8%AF-f89-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه کد F41 رنگ سرمه ای,"۱۶۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-2237255/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-f41-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه طرح پاندا کد F42 رنگ سرمه ای,"۱۶۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-2237257/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%A7%D9%86%D8%AF%D8%A7-%DA%A9%D8%AF-f42-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه طرح گل کد ZM16,"۱۶۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-2096172/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%AF%D9%84-%DA%A9%D8%AF-zm16/
سویشرت زنانه کد F35 رنگ مشکی,"۱۶۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-2191461/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-f35-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
