name,price,discount,star,link
شورت مردانه ماییلدا مدل پنبه ای نیم پا کد 3965 رنگ قهوه ای,"۷۹,۹۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-9382164/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-%D9%BE%D9%86%D8%A8%D9%87-%D8%A7%DB%8C-%D9%86%DB%8C%D9%85-%D9%BE%D8%A7-%DA%A9%D8%AF-3965-%D8%B1%D9%86%DA%AF-%D9%82%D9%87%D9%88%D9%87-%D8%A7%DB%8C/
شورت مردانه کیان تن پوش مدل 112437 مجموعه 2 عددی,"۲۲۸,۲۰۰",-,۴.۲,https://www.digikala.com/product/dkp-4436669/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-112437-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش رکابی مردانه نانو تن پوش مدل Z3,"۱۰۳,۹۵۰",۴۵٪,۲,https://www.digikala.com/product/dkp-8648998/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%86%D9%88-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-z3/
زیرپوش رکابی مردانه مدل AR29,"۴۵,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-6200995/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ar29/
شورت مردانه براک مدل B-00897,"۱۹۴,۶۵۰",۱۵٪,-,https://www.digikala.com/product/dkp-8721992/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D8%A7%DA%A9-%D9%85%D8%AF%D9%84-b-00897/
شورت مردانه اوزتاش مدل OZP21,"۱۶۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9089113/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D8%B2%D8%AA%D8%A7%D8%B4-%D9%85%D8%AF%D9%84-ozp21/
زیرپوش مردانه کیان تن پوش مدل 710706,"۱۴۰,۶۰۰",-,۴.۱,https://www.digikala.com/product/dkp-3642776/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-710706/
زیرپوش رکابی پسرانه آریان نخ باف بسته دوعددی کد 41235 مدل دورو کبریتی,"۱۶۵,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-1085981/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D8%A8%D8%B3%D8%AA%D9%87-%D8%AF%D9%88%D8%B9%D8%AF%D8%AF%DB%8C-%DA%A9%D8%AF-41235-%D9%85%D8%AF%D9%84-%D8%AF%D9%88%D8%B1%D9%88-%DA%A9%D8%A8%D8%B1%DB%8C%D8%AA%DB%8C/
شورت مردانه ریپلی مدل JUPI 81,"۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7229531/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B1%DB%8C%D9%BE%D9%84%DB%8C-%D9%85%D8%AF%D9%84-jupi-81/
شورت مردانه فوگو آر ایکس مدل 7440,"۱۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4575648/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%81%D9%88%DA%AF%D9%88-%D8%A2%D8%B1-%D8%A7%DB%8C%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-7440/
شورت مردانه لیورجی مدل Ft467 مجموعه 3 عددی,"۳۴۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7483811/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-ft467-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه استوک اند هنک مدل 11,"۳۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8771150/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D9%88%DA%A9-%D8%A7%D9%86%D8%AF-%D9%87%D9%86%DA%A9-%D9%85%D8%AF%D9%84-11/
زیرپوش مردانه ساروک مدل ZMRF کد 08 رنگ زرشکی,"۱۳۷,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-6994357/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D9%88%DA%A9-%D9%85%D8%AF%D9%84-zmrf-%DA%A9%D8%AF-08-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%B4%DA%A9%DB%8C/
شورت مردانه فوگو آر ایکس مدل باکسر FO7650-L,"۱۴۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8587158/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%81%D9%88%DA%AF%D9%88-%D8%A2%D8%B1-%D8%A7%DB%8C%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%DA%A9%D8%B3%D8%B1-fo7650-l/
شورت مردانه مدل 5474J-M4 مجموعه 3 عددی,"۳۸۸,۶۰۰",۴۲٪,-,https://www.digikala.com/product/dkp-8925584/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-5474j-m4-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه آوین مدل پادار کد 12 رنگ نسکافه ای,"۱۰۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9082507/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D9%88%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-12-%D8%B1%D9%86%DA%AF-%D9%86%D8%B3%DA%A9%D8%A7%D9%81%D9%87-%D8%A7%DB%8C/
زیرپوش مردانه مولی جون مدل 2431113-99,"۹۹,۰۰۰",۴۳٪,۳.۸,https://www.digikala.com/product/dkp-2927242/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%84%DB%8C-%D8%AC%D9%88%D9%86-%D9%85%D8%AF%D9%84-2431113-99/
شورت مردانه لیورجی مدل پادار کد BXR-NB20 مجموعه 3 عددی,"۳۵۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7424075/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-bxr-nb20-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش بدون آستین مردانه ضیاکو ترنج مدل 3625-6,"۹۹,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-4737199/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A8%D8%AF%D9%88%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B6%DB%8C%D8%A7%DA%A9%D9%88-%D8%AA%D8%B1%D9%86%D8%AC-%D9%85%D8%AF%D9%84-3625-6/
شورت مردانه استوک اند هنک مدل پادار کد 9053551,"۱۶۲,۷۲۰",-,۵,https://www.digikala.com/product/dkp-9053551/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D9%88%DA%A9-%D8%A7%D9%86%D8%AF-%D9%87%D9%86%DA%A9-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-7975698/
زیرپوش مردانه حجت مدل Hoj-kh کد 20250 رنگ قرمز,"۵۸,۵۰۰",۱۰٪,۴,https://www.digikala.com/product/dkp-1725892/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AD%D8%AC%D8%AA-%D9%85%D8%AF%D9%84-hoj-kh-%DA%A9%D8%AF-20250-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
شورت مردانه مدل ملانژ اسلیپ,"۳۷,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-8279727/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D9%84%D8%A7%D9%86%DA%98-%D8%A7%D8%B3%D9%84%DB%8C%D9%BE/
شورت مردانه کولسی مدل Dinosaur,"۵۰,۴۰۰",۱۰٪,۳,https://www.digikala.com/product/dkp-7619843/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-dinosaur/
شورت مردانه آنیت مدل 1266 رنگ زرد,"۱۲۴,۷۰۰",-,-,https://www.digikala.com/product/dkp-4632545/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D9%86%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-1266-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%AF/
زیرپوش رکابی مردانه ان بی بی مدل 708-99,"۳۰۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8579279/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-708-99/
زیرپوش آستین دار مردانه برهان تن پوش مدل 3-02 بسته 2 عددی,"۳۸۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-5735937/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-3-02-%D8%A8%D8%B3%D8%AA%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه لیورجی مدل پادار کد 7361065 مجموعه 3 عددی,"۴۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7361065/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-5187413-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه دورنس مدل 1351B,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8175622/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%D9%88%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-1351b/
شورت مردانه فروت آو د لوم مدل 113zd مجموعه 3 عددی,"۴۸۸,۴۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-4487915/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%81%D8%B1%D9%88%D8%AA-%D8%A2%D9%88-%D8%AF-%D9%84%D9%88%D9%85-%D9%85%D8%AF%D9%84-113zd-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش مردانه تکوین مدل blk,"۱۲۰,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-9326950/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AA%DA%A9%D9%88%DB%8C%D9%86-%D9%85%D8%AF%D9%84-blk/
شورت مردانه براک مدل 3431 بسته 3 عددی,"۲۶۳,۲۰۰",۲۰٪,۴,https://www.digikala.com/product/dkp-6226764/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D8%A7%DA%A9-%D9%85%D8%AF%D9%84-3431-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه کیان تن پوش مدل 112515 مجموعه 2 عددی,"۱۹۱,۳۰۰",-,۴.۶,https://www.digikala.com/product/dkp-4441831/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-112515-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه ال سی وایکیکی مدل S2G701Z8 بسته 3 عددی,"۵۳۶,۷۶۰",۱۶٪,-,https://www.digikala.com/product/dkp-8604912/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-s2g701z8-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش آستین دار مردانه ساران مدل SARAN-23A مجموعه 6 عددی,"۸۳۷,۰۰۰",۷٪,-,https://www.digikala.com/product/dkp-8353732/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D8%A7%D9%86-%D9%85%D8%AF%D9%84-saran-23a-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-6-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه هانس مدل Vgf3,"۱۱۲,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8527392/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%87%D8%A7%D9%86%D8%B3-%D9%85%D8%AF%D9%84-vgf3/
زیرپوش مردانه تروسکان مدل setr مجموعه 2 عددی,"۲۵۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7734173/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AA%D8%B1%D9%88%D8%B3%DA%A9%D8%A7%D9%86-%D9%85%D8%AF%D9%84-setr-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه گی دُلان مدل PDR-TOSRO99,"۵۸,۰۰۰",۳۹٪,۳.۸,https://www.digikala.com/product/dkp-7225691/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%AF%DB%8C-%D8%AF%D9%84%D8%A7%D9%86-%D9%85%D8%AF%D9%84-pdr-tosro99/
زیرپوش آستین دار مردانه لیورجی مدل 5783096,"۱۰۴,۵۰۰",۵٪,۳,https://www.digikala.com/product/dkp-5783096/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-5208076/
شورت مردانه فروت آو د لوم مدل 977zd بسته 5 عددی,"۱,۱۳۳,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-5924918/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%81%D8%B1%D9%88%D8%AA-%D8%A2%D9%88-%D8%AF-%D9%84%D9%88%D9%85-%D9%85%D8%AF%D9%84-977zd-%D8%A8%D8%B3%D8%AA%D9%87-5-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش آستین دار مردانه بهفر مدل پنبه، نخ بسته 3 عددی,"۳۲۷,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-4634321/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D9%87%D9%81%D8%B1-%D9%85%D8%AF%D9%84-%D9%BE%D9%86%D8%A8%D9%87-%D9%86%D8%AE-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه کولسی مدل boom,"۵۰,۹۰۰",۲۲٪,۵,https://www.digikala.com/product/dkp-9199511/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-boom/
شورت مردانه دل مد گروپ مدل 249820923 مجموعه دو عددی,"۲۲۹,۰۰۰",۱۷٪,-,https://www.digikala.com/product/dkp-4422248/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%D9%84-%D9%85%D8%AF-%DA%AF%D8%B1%D9%88%D9%BE-%D9%85%D8%AF%D9%84-249820923-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-%D8%AF%D9%88-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش آستین دار مردانه حجت مدل DORO,"۶۹,۰۰۰",-,۳,https://www.digikala.com/product/dkp-7749351/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AD%D8%AC%D8%AA-%D9%85%D8%AF%D9%84-as-%DA%A9%D8%AF-20227-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
شورت ‍مردانه مدل پادار 6644 رنگ سرمه ای,"۹۹,۰۰۰",۳۴٪,۴,https://www.digikala.com/product/dkp-8887013/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AF%D8%A7%D8%B1-6644-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
زیرپوش آستین دار مردانه لیورجی مدل یقه گرد کد OneckLux2022Blk رنگ مشکی بسته 3 عددی,"۵۶۲,۵۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-9090265/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%DB%8C%D9%82%D9%87-%DA%AF%D8%B1%D8%AF-%DA%A9%D8%AF-onecklux2022blk-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه آریان نخ باف مدل 1311 مجموعه سه عددی,"۳۰۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6995253/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-1311-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-%D8%B3%D9%87-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش بدون آستین مردانه برهان تن پوش مدل رکابی 6-01 رنگ سبز,"۱۷۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-9060584/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A8%D8%AF%D9%88%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-6-01-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
زیرپوش بدون آستین مردانه برهان تن پوش مدل رکابی 16-01 رنگ زرد خردلی,"۱۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9060319/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A8%D8%AF%D9%88%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-16-01-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%AF-%D8%AE%D8%B1%D8%AF%D9%84%DB%8C/
شورت مردانه فوگو آر ایکس مدل 7430,"۱۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4557571/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%81%D9%88%DA%AF%D9%88-%D8%A2%D8%B1-%D8%A7%DB%8C%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-7430/
شورت مردانه لیورجی مدل کلاسیک rosh,"۱۱۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8347972/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%DA%A9%D9%84%D8%A7%D8%B3%DB%8C%DA%A9-rosh-102011/
شورت مردانه لیورجی مدل 4114 بسته 5 عددی,"۵۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7052839/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-4114-%D8%A8%D8%B3%D8%AA%D9%87-5-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه کوتون مدل 36MKIN3 مجموعه 3 عددی,"۷۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8457419/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%AA%D9%88%D9%86-%D9%85%D8%AF%D9%84-36mkin3-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه هوتن مدل بدون پا کد L20,"۱۴۵,۹۵۰",۴۲٪,۳,https://www.digikala.com/product/dkp-8684040/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%87%D9%88%D8%AA%D9%86-%D9%85%D8%AF%D9%84-%D8%A8%D8%AF%D9%88%D9%86-%D9%BE%D8%A7-%DA%A9%D8%AF-l20/
شورت مردانه آی تمر مدل شیکاگو بولز کد 151,"۵۹,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-8199196/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%DB%8C-%D8%AA%D9%85%D8%B1-%D9%85%D8%AF%D9%84-%D8%B4%DB%8C%DA%A9%D8%A7%DA%AF%D9%88-%D8%A8%D9%88%D9%84%D8%B2-%DA%A9%D8%AF-151/
شورت مردانه استوک اند هنک مدل پادار کد 9053587,"۱۸۰,۵۰۰",۵٪,-,https://www.digikala.com/product/dkp-9053587/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D9%88%DA%A9-%D8%A7%D9%86%D8%AF-%D9%87%D9%86%DA%A9-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-9053587/
