name,price,discount,star,link
شلوار زنانه مدل ویوات,"۸۷,۰۰۰",۱۴٪,-,https://www.digikala.com/product/dkp-8951557/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%88%DB%8C%D9%88%D8%A7%D8%AA/
شلوار زنانه ژانت مدل PRMSH 28,"۱۴۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9291435/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%98%D8%A7%D9%86%D8%AA-%D9%85%D8%AF%D9%84-prmsh-28/
شلوار زنانه بی پی سی سلکشن مدل b1015,"۴۲۵,۰۰۰",۴۳٪,-,https://www.digikala.com/product/dkp-8420072/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%DB%8C-%D9%BE%DB%8C-%D8%B3%DB%8C-%D8%B3%D9%84%DA%A9%D8%B4%D9%86-%D9%85%D8%AF%D9%84-b1015/
سرهمی زنانه منجوق مدل 03,"۶۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-2398860/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%86%D8%AC%D9%88%D9%82-%D9%85%D8%AF%D9%84-03/
شلوار زنانه نکست مدل F44432,"۳۹۱,۶۰۰",۵۶٪,-,https://www.digikala.com/product/dkp-6785067/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DA%A9%D8%B3%D8%AA-%D9%85%D8%AF%D9%84-f44432/
سرهمی زنانه اونلی مدل Suky Print,"۱۶۹,۰۰۰",۴۱٪,۳.۵,https://www.digikala.com/product/dkp-7204704/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D9%86%D9%84%DB%8C-%D9%85%D8%AF%D9%84-suky-print/
سرهمی زنانه مدل 1233212,"۷۵۶,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-9406434/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1233212/
شلوار زنانه اچ اند ام مدل F1-0399223007,"۴۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4583214/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-f1-0399223007/
شلوار زنانه برنس مدل یارتا 100-99,"۵۱۸,۴۰۰",۲۰٪,۴.۴,https://www.digikala.com/product/dkp-7132845/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-yarta-100-99/
سرهمی زنانه کیکی رایکی مدل BB03512-403,"۳۴۰,۰۰۰",۷۵٪,-,https://www.digikala.com/product/dkp-9437164/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb03512-403/
شلوار زنانه اچ اند ام مدل 0465148,"۳۶۰,۰۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-8920313/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0465148/
شلوار زنانه اس.اولیور مدل k875,"۳۸۳,۱۵۰",۲۱٪,-,https://www.digikala.com/product/dkp-8245384/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%A7%D9%88%D9%84%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-k875/
سرهمی زنانه آیبکس مدل 91214 راه راه,"۴۱۲,۰۰۰",۲۰٪,۲,https://www.digikala.com/product/dkp-8608946/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-91214-%D8%B1%D8%A7%D9%87-%D8%B1%D8%A7%D9%87/
شلوار زنانه چیبو مدل 365388,"۴۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7109406/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-365388/
شلوار زنانه اسمارا مدل Es815,"۳۲۷,۷۵۰",۵٪,۴.۵,https://www.digikala.com/product/dkp-4733328/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-es815/
شلوار زنانه دیوایدد مدل 0539816,"۳۳۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-4977506/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0539816/
شلوار زنانه اسمارا مدل مجلسی کد 9172525,"۷۰۵,۰۰۰",۶٪,-,https://www.digikala.com/product/dkp-9172525/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D9%85%D8%AC%D9%84%D8%B3%DB%8C-%DA%A9%D8%AF-7975676/
شلوار زنانه مدل راسته کلاسیک,"۲۴۸,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9270909/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D8%B3%D8%AA%D9%87-%DA%A9%D9%84%D8%A7%D8%B3%DB%8C%DA%A9/
شلوار زنانه اونلی مدل Gf1298,"۲۷۶,۰۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-6634724/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D9%86%D9%84%DB%8C-%D9%85%D8%AF%D9%84-gf1298/
شلوار زنانه نکست مدل 03462,"۳۰۱,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-6853083/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DA%A9%D8%B3%D8%AA-%D9%85%D8%AF%D9%84-03462/
شلوار جین زنانه اسمارا مدل Es500,"۳۱۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-4013496/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-es500/
شلوار زنانه مدل سولینا,"۴۸۹,۰۰۰",-,۱,https://www.digikala.com/product/dkp-5850040/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D9%88%D9%84%DB%8C%D9%86%D8%A7/
شلوار زنانه مانگو کد 2088,"۶۹۵,۰۰۰",۴۱٪,-,https://www.digikala.com/product/dkp-7541765/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%86%DA%AF%D9%88-%DA%A9%D8%AF-2088/
شلوار زنانه اونلی مدل 2615,"۲۲۲,۶۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-7332794/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D9%86%D9%84%DB%8C-%D9%85%D8%AF%D9%84-2615/
سرهمی زنانه اسمارا مدل 5718847,"۲۰۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-5718847/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5066298/
شلوار زنانه جورج مدل 30190,"۲۹۵,۳۲۰",۳۱٪,-,https://www.digikala.com/product/dkp-7935589/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%B1%D8%AC-%D9%85%D8%AF%D9%84-30190/
شلوار زنانه اچ اند ام مدل 0547783,"۳۵۳,۹۲۰",۲۱٪,۲,https://www.digikala.com/product/dkp-8067367/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0547783/
سرهمی زنانه مل اند موژ مدل TK500-001,"۲۸۵,۰۰۰",۲۴٪,-,https://www.digikala.com/product/dkp-4518182/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%84-%D8%A7%D9%86%D8%AF-%D9%85%D9%88%DA%98-%D9%85%D8%AF%D9%84-tk500-001/
شلوار زنانه گری مدل SL1B,"۴۱۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-5516274/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-sl1b/
سرهمی زنانه اچ اند ام مدل 0781180,"۳۴۳,۶۲۰",۳۱٪,-,https://www.digikala.com/product/dkp-8093620/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0781180/
سرهمی زنانه مل اند موژ مدل TK500-001,"۲۸۵,۰۰۰",۲۴٪,-,https://www.digikala.com/product/dkp-4518182/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%84-%D8%A7%D9%86%D8%AF-%D9%85%D9%88%DA%98-%D9%85%D8%AF%D9%84-tk500-001/
شلوار زنانه گری مدل SL1B,"۴۱۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-5516274/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-sl1b/
سرهمی زنانه اچ اند ام مدل 0781180,"۳۴۳,۶۲۰",۳۱٪,-,https://www.digikala.com/product/dkp-8093620/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0781180/
شلوار زنانه اچ اند ام مدل 0532610,"۴۸۴,۹۸۰",۴۱٪,۳,https://www.digikala.com/product/dkp-8510190/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0532610/
شلوار زنانه جی بی سی کد j341,"۳۰۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-2985396/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C-%D8%A8%DB%8C-%D8%B3%DB%8C-%DA%A9%D8%AF-j341/
شلوار زنانه ورو مدا مدل 222,"۲۹۷,۰۰۰",۷۰٪,-,https://www.digikala.com/product/dkp-8143683/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D8%B1%D9%88-%D9%85%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-222/
شلوار زنانه لاکارت کد 220,"۱۷۷,۷۶۰",۱۲٪,۳.۹,https://www.digikala.com/product/dkp-2331993/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%84%D8%A7%DA%A9%D8%A7%D8%B1%D8%AA-%DA%A9%D8%AF-220/
شلوار زنانه مدل بریل کد 3636,"۱۵۵,۲۵۰",۵۵٪,۴,https://www.digikala.com/product/dkp-5224985/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%B1%DB%8C%D9%84-%DA%A9%D8%AF-3636/
شلوار زنانه اچ اند ام مدل 0650370,"۳۷۸,۱۲۰",۳۱٪,-,https://www.digikala.com/product/dkp-8069884/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0650370/
دامن شلواری زنانه مدل بگ کد 01,"۱۷۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8928389/%D8%AF%D8%A7%D9%85%D9%86-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%DA%AF-%DA%A9%D8%AF-01/
شلوار زنانه وینگ کد 04,"۲۹۵,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-7903475/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%D9%86%DA%AF-%DA%A9%D8%AF-04/
شلوار زنانه مدل 606 رنگ طوسی روشن,"۱۹۵,۰۰۰",۱۱٪,۳.۵,https://www.digikala.com/product/dkp-4160150/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-606-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C-%D8%B1%D9%88%D8%B4%D9%86/
شلوار زنانه مدل 464,"۸۰,۰۰۰",-,۲,https://www.digikala.com/product/dkp-3618303/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-464/
شلوار زنانه استرادیواریوس مدل 4551082551,"۴۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-5689605/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-4551082551/
شلوار زنانه آیبکس مدل 21791 رنگ کرم,"۴۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8558530/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-21791-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/
شلوار زنانه مدل مام کد 1021B,"۳۰۹,۹۶۰",۱۸٪,-,https://www.digikala.com/product/dkp-9064045/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%85-%DA%A9%D8%AF-1021b/
سرهمی زنانه اچ اند ام مدل 0515415,"۴۶۹,۲۰۰",۳۱٪,۱,https://www.digikala.com/product/dkp-8043058/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0515415/
شلوار زنانه آیبکس مدل 97027 رنگ سبز,"۵۰۳,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8545866/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-97027-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
شلوار زنانه اسمارا مدل اسلش کد 7949342,"۴۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7949342/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%DA%A9%D8%AF-7949342/
شلوار زنانه استرادیواریوس مدل 4523900210,"۲۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6702261/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-4523900210/
شلوار زنانه استرادیواریوس مدل 4523900210,"۲۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6702261/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-4523900210/
شلوار زنانه مدل 606 رنگ طوسی روشن,"۱۹۵,۰۰۰",۱۱٪,۳.۵,https://www.digikala.com/product/dkp-4160150/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-606-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C-%D8%B1%D9%88%D8%B4%D9%86/
شلوار زنانه مدل 464,"۸۰,۰۰۰",-,۲,https://www.digikala.com/product/dkp-3618303/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-464/
سرهمی زنانه آپ فشیون مدل SM7,"۴۴۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-2867351/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D9%BE-%D9%81%D8%B4%DB%8C%D9%88%D9%86-%D9%85%D8%AF%D9%84-sm7/
لگینگ زنانه کد 331,"۸۴,۰۰۰",-,۲.۷,https://www.digikala.com/product/dkp-1551108/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-331/
شلوار زنانه اچ اند ام مدل 088102,"۴۹۸,۹۶۰",۴۴٪,-,https://www.digikala.com/product/dkp-8900482/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-088102/
شلوار زنانه مدل 17,"۱۹۸,۰۰۰",-,۵,https://www.digikala.com/product/dkp-3918272/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-17/
شلوار زنانه مدل دوپیله کمر بندار کد 05,"۲۰۴,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8347764/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%88%D9%BE%DB%8C%D9%84%D9%87-%DA%A9%D9%85%D8%B1-%D8%A8%D9%86%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-05/
سرهمی زنانه اسمارا مدل Brit2023,"۶۸۵,۰۰۰",۵۱٪,۵,https://www.digikala.com/product/dkp-8816383/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-brit2023/
شلوار زنانه سی اند ای مدل Z-638,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6022797/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C-%D8%A7%D9%86%D8%AF-%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-z-638/
شلوار زنانه کد 260,"۱۴۰,۰۰۰",۳۳٪,۴,https://www.digikala.com/product/dkp-1630739/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-260/
لگینگ زنانه اسمارا مدل SA-6767,"۱۱۹,۲۰۰",۲۰٪,۳.۶,https://www.digikala.com/product/dkp-1517952/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-sa-6767/
شلوار زنانه آیبکس مدل 91027 رنگ استخوانی,"۵۰۳,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8545735/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-91027-%D8%B1%D9%86%DA%AF-%D8%A7%D8%B3%D8%AA%D8%AE%D9%88%D8%A7%D9%86%DB%8C/
شلوار زنانه ریوا مدل 19A12,"۹۰,۰۰۰",۳۶٪,-,https://www.digikala.com/product/dkp-6629848/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B1%DB%8C%D9%88%D8%A7-%D9%85%D8%AF%D9%84-19a12/
شلوار زنانه کوتون مدل 7KAK42193YW-CRIMSON,"۳۹۰,۰۰۰",۴۶٪,۴,https://www.digikala.com/product/dkp-4166001/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%AA%D9%88%D9%86-%D9%85%D8%AF%D9%84-7kak42193yw-crimson/
شلوار زنانه اسپیور مدل 37-8584,"۲۵۰,۰۰۰",۶۲٪,-,https://www.digikala.com/product/dkp-7999006/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-37-8584/
شلوار پلیسه زنانه کد R850,"۸۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-1037058/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%BE%D9%84%DB%8C%D8%B3%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-r850/
شلوار زنانه مدل 105,"۷۹,۹۹۰",۲۸٪,۲.۶,https://www.digikala.com/product/dkp-880342/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-105/
شلوار زنانه مدل MIERLAIN BOOTCUT,"۴۵۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8010716/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-mierlain-bootcut/
شلوار زنانه بلو موشن مدل Ko2023,"۵۸۸,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-9080975/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%84%D9%88-%D9%85%D9%88%D8%B4%D9%86-%D9%85%D8%AF%D9%84-ko2023/
شلوار زنانه مدل MIERLAIN BOOTCUT,"۴۵۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8010716/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-mierlain-bootcut/
شلوار زنانه کیکی رایکی مدل BB03493-055,"۴۵۸,۰۰۰",۶۷٪,-,https://www.digikala.com/product/dkp-7855700/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb03493-055/
سرهمی زنانه اچ اند ام مدل 0636461001,"۲۸۰,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-9330289/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0636461001/
شلوار زنانه سولا مدل sl518600078,"۵۹۶,۰۰۰",-,-,https://www.digikala.com/product/dkp-7034223/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%84%D8%A7-%D9%85%D8%AF%D9%84-sl518600078/
شلوار زنانه اسمارا مدل a204,"۳۳۲,۵۰۰",۵٪,-,https://www.digikala.com/product/dkp-8268149/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-a204/
شلوار زنانه آیبکس مدل 21789,"۴۱۵,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8607807/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-21789/
سرهمی زنانه ورو مدا مدل Catsuit,"۵۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-5849219/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D8%B1%D9%88-%D9%85%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-catsuit/
